e, e_dot, e_int, stamp, 
0.07384976229870022, -0.08870503055610988, 0.018170340985917396, 1729714756451853056, 
0.06883790587416883, -0.06602906555301354, 0.012168497691164567, 1729714756503247282, 
0.059461999898359874, -0.06759106000478525, 0.009465455383934996, 1729714756592325046, 
0.03297352640899298, -0.09350034247132309, 0.012914143343359321, 1729714756743475505, 
0.034081422948139206, -0.05502502833224892, 0.010968226450040912, 1729714756852406241, 
0.036186467046317006, 0.01056423775178434, 0.007114689459719276, 1729714756950214904, 
0.03861467349169745, 0.014556703559296285, 0.007529007652756644, 1729714757059850135, 
0.03830132501036765, 0.006085361810431584, 0.007168694552930507, 1729714757140361808, 
0.03914835975504882, 0.001200786573904522, 0.0074875125038180845, 1729714757253385324, 
0.04080981938628625, 0.01447985077486985, 0.006277431092364152, 1729714757299607303, 
0.04108590468596596, 0.012625881828121242, 0.0076295091509204155, 1729714757442477816, 
0.04540775071534142, 0.015389603609101528, 0.010208439715742769, 1729714757540176692, 
0.04135186149717729, 0.0027283598171485035, 0.008957798751830828, 1729714757652679917, 
0.04065352214639839, -0.0167868665808975, 0.006850853802038339, 1729714757701483150, 
0.039537543709126766, -0.007403340050428984, 0.007699873080725148, 1729714757842733092, 
0.03555957622894246, -0.016194127973027866, 0.009222733012497451, 1729714757940515941, 
0.034609313747793635, -0.016361870521940994, 0.007710752748458742, 1729714758053589078, 
0.03332565255907216, -0.011738833117494152, 0.005552432115687526, 1729714758101464489, 
0.02960854232463017, -0.017721883885128253, 0.006142819883842001, 1729714758242514614, 
0.02705483105704154, -0.01656593745437528, 0.007512332449610965, 1729714758351906108, 
0.025585329384443245, -0.012656061617276143, 0.005754136517744984, 1729714758452395244, 
0.0250239868259432, -0.00862730770513183, 0.0038922388752810305, 1729714758502254976, 
0.02461435627977071, -0.004720201053962867, 0.004789394038463449, 1729714758643401368, 
0.02259846855969716, -0.007755324785883881, 0.005782317236548673, 1729714758742395028, 
0.026991361801798952, 0.006535360870545068, 0.005167053326340891, 1729714758852300093, 
0.02747802963782542, 0.016560765397773226, 0.004110617618078492, 1729714758902407942, 
0.02845368059049047, 0.006883895183634033, 0.0038502763686565937, 1729714758991595814, 
0.02796237260025558, 0.00256040820980112, 0.006711131652943761, 1729714759142393818, 
0.0264565194927604, -0.00568211572264436, 0.007182578001499306, 1729714759251606253, 
0.02629326561561207, -0.0051318008024769475, 0.005671233600368711, 1729714759353188589, 
0.02696578792553428, 0.0051965917074824446, 0.00373838283223678, 1729714759392295808, 
0.02666319609057055, 0.005102500158924842, 0.005308461262454768, 1729714759552449544, 
0.025438436318159674, -0.004712565036680451, 0.006856407996971857, 1729714759652443716, 
0.02580183466253194, -0.0016595343304943557, 0.0038947109445503962, 1729714759702431737, 
0.021348874355078706, -0.008235780590974299, 0.004578993481483932, 1729714759841686617, 
0.01750486247725247, -0.023398927684282405, 0.0051688144256234695, 1729714759942263246, 
0.0165901577020513, -0.015506747154154057, 0.0038954005949640323, 1729714760052461886, 
0.014768250948472339, -0.00878236617574874, 0.003439231174768127, 1729714760153417622, 
0.015058059824263559, -0.003603372019595619, 0.0021816373303779977, 1729714760193465978, 
0.014209276830302375, 4.7339554591997735e-05, 0.0023439951432720615, 1729714760313106315, 
0.010301250707685394, -0.011713375874276337, 0.003415895527907318, 1729714760452451382, 
0.009018461384445953, -0.017912569993549454, 0.002115394405773661, 1729714760502380833, 
0.00894191634732433, -0.00884445708741423, 0.0013274489327353464, 1729714760593361408, 
0.007721517745923556, -0.003014835586215469, 0.00205242951751029, 1729714760742132940, 
0.006449844824679474, -0.006582590018769231, 0.001994865584252948, 1729714760852286019, 
0.006657146378727941, -0.002466284454412322, 0.0011119406699993065, 1729714760902289484, 
0.0029638945120780136, -0.0065969679148518735, 0.001094407196475642, 1729714761056582263, 
0.0030998697277269116, -0.007416546959489813, 0.0009960229154454677, 1729714761137183733, 
-0.0008283706726857076, -0.010810117632012973, 0.00034159288815598804, 1729714761252322784, 
0.0006184199452938799, -0.001742790921449509, 0.00015915756392588922, 1729714761302403828, 
0.0014203208620102714, 0.01129701278392898, 8.488545557295592e-05, 1729714761462718232, 
0.002387235440918012, 0.005726140865109101, 0.00035367016795425233, 1729714761542127325, 
0.0022206791839902706, 0.0035360089192230048, 0.00037296266761316165, 1729714761648326111, 
0.00325110519382088, 0.0028905563900805827, 0.000541817052559441, 1729714761748953519, 
0.0030944607949576763, 0.002320424922673233, 0.0004237527861273684, 1729714761796729330, 
0.004330825443269681, 0.0018513190192918673, 0.0006681702991552952, 1729714761936705243, 
0.004523851326599271, 0.003524468097824854, 0.0009992074834839645, 1729714762047594502, 
0.004509633472777885, 0.0005331917527474994, 0.000942762346275455, 1729714762148335098, 
0.004023868001410413, -0.0032762629147386393, 0.000656712264407846, 1729714762198477826, 
0.0029207361597860526, -0.0058768024725991954, 0.0007217241520600044, 1729714762337363170, 
0.0029123874842218456, -0.0026726007248396026, 0.0008218318533573656, 1729714762448604401, 
0.003811473925976472, 0.0028096354181447077, 0.0006975194627613512, 1729714762554330065, 
0.0027909574963080885, -0.0010384759992919136, 0.0006138785134328162, 1729714762642158851, 
0.0024898691923516125, -0.004882817964691317, 0.0005674456018247804, 1729714762741558455, 
0.0023810916784414715, -0.001334071792303084, 0.0005393450263035433, 1729714762853337697, 
0.0050651058451416375, 0.009002067733426712, 0.0006879323261284727, 1729714762949266096, 
0.003496928097260543, -0.0025039880336982664, 0.0005110922329728036, 1729714762993450929, 
0.0025836599130624194, -0.01489785525146354, 0.0005328712206806896, 1729714763092694911, 
0.0016371685410967451, -0.005031994046738555, 0.000668452704927996, 1729714763253287852, 
0.0010839657820680415, -0.0056470822936316905, 0.00037251642605024113, 1729714763303362701, 
0.001972989468664643, -0.0003930373453853118, 0.00021931373051279772, 1729714763393450579, 
0.002933530505270454, 0.005422880692226251, 0.0004795720532948286, 1729714763543529562, 
-5.972459965342125e-05, -0.0069924874528010305, 0.00041910377735081814, 1729714763652861434, 
0.0007590180568426419, -0.003821385584420401, 0.00019469671978513921, 1729714763704310862, 
-0.0004144417162610381, 0.0027894623658175164, 1.965233559116546e-05, 1729714763859835794, 
0.0014952726019230589, 0.005447325675258842, 0.0001444111785793661, 1729714763939783202, 
0.0006111690567709438, 0.005353919188806067, 0.0001088105281979316, 1729714764052762269, 
0.0031819142532647504, 0.006193864054308212, 0.00037076678811253494, 1729714764150113290, 
0.0012707315637041638, 0.0019424010026977516, 0.0003210764248058083, 1729714764242980375, 
0.0014343340628943935, -0.006306285439748875, 0.00037552838413119585, 1729714764341482239, 
0.0017025581899998699, 0.0013530560381499184, 0.0003090375761007622, 1729714764453323355, 
0.00038758249532699907, -0.008355236421514345, 0.00018764438194465385, 1729714764501203385, 
0.002047902837122084, -0.003112575166516505, 0.00019238815812724235, 1729714764592800978, 
0.0006484314986119344, 0.003150882800709206, 0.00026002153109368973, 1729714764754149439, 
