e, e_dot, e_int, stamp, 
-0.10401422259145221, 0.05163202858244428, -0.022761509075115018, 1729716368759760379, 
-0.09951946005994472, 0.04378287372652815, -0.02221870998248569, 1729716368860227493, 
-0.0911026489860376, 0.04072571752188395, -0.020541786547486982, 1729716368968917747, 
-0.08362142850775944, 0.05095007934168964, -0.019004643024954356, 1729716369068122744, 
-0.0777595062724723, 0.046460662414363585, -0.016061332306339243, 1729716369159757865, 
-0.07131688688388627, 0.0430844723314826, -0.014762538291607195, 1729716369258445174, 
-0.06466427626892468, 0.04388436370573693, -0.014172617916296856, 1729716369358680484, 
-0.06017780317045496, 0.035772595949270784, -0.013718104452695444, 1729716369468246001, 
-0.05849016894071202, 0.0198158905349662, -0.012270421395226088, 1729716369559470386, 
-0.05549222070768156, 0.016264397427508164, -0.011041071252676641, 1729716369658434202, 
-0.05277000573672286, 0.019126810523767714, -0.011086953334384102, 1729716369758932948, 
-0.050295376938175096, 0.018221796085451786, -0.010054119026397237, 1729716369848663850, 
-0.05077024942775843, 0.007763563934223834, -0.010280561312159752, 1729716369959417605, 
-0.04768629861276574, 0.008937634733761149, -0.010408391252761105, 1729716370058578268, 
-0.04719790289477288, 0.01198299327843084, -0.009705118761840537, 1729716370159310956, 
-0.046523132448851534, 0.004101982841559982, -0.009013050252980971, 1729716370249792896, 
-0.04362514806984219, 0.01129327621221385, -0.009163800261898494, 1729716370359472330, 
-0.04298510954731993, 0.010955133741208968, -0.009275699197047493, 1729716370458809564, 
-0.04168239139582175, 0.0061411142198191555, -0.008898207164203644, 1729716370567548332, 
-0.03773515877333633, 0.017106624918937764, -0.008530490363452103, 1729716370667885667, 
-0.037229018236301314, 0.014963962559318417, -0.007445806306127175, 1729716370759044912, 
-0.03689039005299355, 0.002979387020590908, -0.007127772706883831, 1729716370859056387, 
-0.03401315032060781, 0.010716379291207822, -0.007210397809746037, 1729716370959088208, 
-0.03211152146337293, 0.01538095767492439, -0.007192131800924552, 1729716371068505326, 
-0.033119437725908085, 0.0020749358549536825, -0.006608801812158182, 1729716371158862336, 
-0.03086261511595989, 0.003812696138881883, -0.00609386235659283, 1729716371258753084, 
-0.02491648972857785, 0.02530763381452142, -0.006264016045029232, 1729716371370249920, 
-0.022663971272079753, 0.025356827433402795, -0.0055053976569876695, 1729716371469303126, 
-0.022022310451979, 0.009968958279253847, -0.004375480713887195, 1729716371558840717, 
-0.01920143399540475, 0.011734904776646307, -0.00404931959146268, 1729716371659448581, 
-0.015262868337504898, 0.021372208455582898, -0.003949827152138176, 1729716371768615757, 
-0.011278976449838662, 0.025902160477061384, -0.003123792741890461, 1729716371864317547, 
-0.010980016217263078, 0.014899727671747694, -0.002414548627976602, 1729716371961667106, 
-0.008681633030501956, 0.009203810974352555, -0.0019699539842520817, 1729716372055324090, 
-0.003540095687922573, 0.02268649208943287, -0.001638055033083377, 1729716372173468637, 
-0.0012655726610319995, 0.02276863831121641, -0.0009436963710360729, 1729716372265231842, 
-0.004039867608160108, -0.0010578493297835369, -0.0005631227911193471, 1729716372364454054, 
