e, e_dot, e_int, stamp, 
-0.14120648355897192, -0.3076294883761512, -0.018292764409936598, 1729715732152995479, 
-0.3044165000464196, -0.7466846391198915, -0.03435107898718226, 1729715732245480377, 
-0.362424141984226, -0.7532646051956936, -0.056470306842617085, 1729715732362650232, 
-0.38543382162566786, -0.24746826987241202, -0.07372989408242389, 1729715732455681888, 
-0.41532867865120027, -0.18384531020858466, -0.07417408115095889, 1729715732553954220, 
-0.4524388547376983, -0.23533644319400468, -0.07963299914364977, 1729715732646312864, 
-0.5608537035120333, -0.4418048477047141, -0.09987983893880438, 1729715732763694569, 
-0.5737907732610283, -0.355268223708949, -0.11022967295508121, 1729715732854675596, 
-0.5466332031799679, 0.04393766074495024, -0.1065331900930024, 1729715732953787838, 
-0.517733308843602, 0.19713921671845705, -0.10383815269091605, 1729715733044837103, 
-0.48631749144541514, 0.19318990388226745, -0.10900463421605074, 1729715733164671488, 
-0.4811194273995505, 0.10663758966011451, -0.1038828514159585, 1729715733254677395, 
-0.4748485653751757, 0.04011321405225862, -0.09144088239213116, 1729715733354871452, 
-0.44317350603419525, 0.11648551542404807, -0.09822456958216716, 1729715733465287765, 
-0.3874406837883755, 0.32891505606480737, -0.08270052638565933, 1729715733544920213, 
-0.37197683814821536, 0.28025618034741157, -0.07591900798146729, 1729715733654676359, 
-0.3802459921468353, 0.019473893703265552, -0.07978536309306186, 1729715733754943686, 
-0.38782188537427675, -0.05542597001779842, -0.07245531579549551, 1729715733845340764, 
-0.34215004221417455, 0.09963636047131559, -0.0776165282529576, 1729715733964676911, 
-0.3368410263573436, 0.14697835688368469, -0.0748640766197452, 1729715734055867107, 
-0.3374927878280549, 0.017206861180231726, -0.06436489692679603, 1729715734154640273, 
-0.2769051048641802, 0.18019922995685647, -0.06642724215293978, 1729715734265364135, 
-0.2617151980632446, 0.23334890643500647, -0.06135753715240663, 1729715734364741701, 
-0.2566594825326569, 0.06962557605707272, -0.050265890531515305, 1729715734454980009, 
-0.24502950900409592, 0.05724120643812469, -0.048542063598182236, 1729715734555500663, 
-0.17445312733032425, 0.2541408482254592, -0.047250955087709566, 1729715734664629521, 
-0.16991454548026264, 0.23061777861798194, -0.04119883216372715, 1729715734765200506, 
-0.16476389866789765, 0.03419474790809519, -0.03228163884109109, 1729715734854845414, 
-0.1699794104320529, 0.0017554236857826866, -0.031890742536477924, 1729715734954778904, 
-0.12428682769119614, 0.14897471173503699, -0.02929849879180323, 1729715735046326298, 
-0.1219268215658702, 0.17301187095843404, -0.029135150233155986, 1729715735164790697, 
-0.11972972805057669, 0.014777151167806861, -0.02542977684361721, 1729715735254799344, 
-0.092126790219909, 0.10017534059566423, -0.021137074435803108, 1729715735354767894, 
-0.09944492134595784, 0.06517620702309941, -0.019796509124509823, 1729715735445577541, 
-0.09730068624689858, -0.02086653478303312, -0.02022235284760985, 1729715735564781239, 
-0.0662955157541898, 0.11709016800099249, -0.018608703368825044, 1729715735657810934, 
-0.07142907760903627, 0.09247175164455373, -0.014486821528797109, 1729715735749699494, 
-0.07784879419963131, -0.040167329461127235, -0.013740042608757639, 1729715735849022513, 
-0.07724643462187686, -0.01975048217985861, -0.015948629544173754, 1729715735960916954, 
-0.05824970437827659, 0.06656280323825861, -0.01491010568802696, 1729715736058684474, 
-0.0596677571394455, 0.05959095132163263, -0.012299535207089096, 1729715736149981665, 
-0.06285486182429789, -0.015812354588374437, -0.011520705852668197, 1729715736249875896, 
-0.05254213029065724, 0.020314118091947317, -0.012310925121806702, 1729715736360948039, 
-0.059680238510530614, 0.005569073574512408, -0.01195322366075149, 1729715736454697910, 
-0.054691427912893165, -0.00882204001770829, -0.010803845232360942, 1729715736555129325, 
-0.056329402351428026, 0.010498930406353751, -0.01084201107011326, 1729715736645241727, 
-0.04622329890180321, 0.02182841801229155, -0.01105472525950952, 1729715736766038158, 
-0.04731839176391173, 0.023769967725267852, -0.010463547003841946, 1729715736854692665, 
-0.046564776023881205, -0.0016085217873790974, -0.008816378192294333, 1729715736954816986, 
-0.033036669267569874, 0.04339394887038694, -0.008902083249878307, 1729715737065110913, 
-0.03315954183247749, 0.04045192987337371, -0.007700272542532094, 1729715737159682323, 
-0.030611288668163095, 0.008506919791023389, -0.006117734458652096, 1729715737254695433, 
-0.019785434891742337, 0.044856484014950015, -0.005444682141106805, 1729715737355167920, 
-0.018791377222195926, 0.039598188116454484, -0.004392801711395271, 1729715737445167566, 
-0.018544818668750906, 0.004505858097634495, -0.0036124135152444735, 1729715737544890104, 
-0.0096342544114143, 0.02787052230444245, -0.0032807432573919064, 1729715737654708452, 
-0.009335501884995878, 0.0280294904073672, -0.002639934553474154, 1729715737756002816, 
-0.011636359167558119, -0.007681134244382842, -0.0019364851324398678, 1729715737844522001, 
-0.011877218662935896, -0.00946384394895308, -0.0020687078488448953, 1729715737944931200, 
-0.009611329328704787, 0.006081176677611248, -0.002320713086040331, 1729715738054700379, 
-0.01118738658048013, 0.0017451439192590727, -0.0023098059935149928, 1729715738156996075, 
-0.011004721927836414, -0.004444124250668365, -0.002017905571520431, 1729715738245048251, 
-0.016245482557838198, -0.01420414827720951, -0.0026307889525399547, 1729715738362325458, 
-0.01725001295721551, -0.018517675207368522, -0.0031109164394742964, 1729715738454771930, 
-0.021861165344076117, -0.019255967910549354, -0.003519972389809718, 1729715738553086913, 
-0.028342744881044712, -0.03924313284038244, -0.004268193757415738, 1729715738644599010, 
-0.03433824054929424, -0.04049974499132064, -0.00591323248222007, 1729715738762919491, 
-0.039254396071294106, -0.034732355956208306, -0.007141172378534179, 1729715738854766636, 
