e, e_dot, e_int, stamp, 
-0.22862311534808377, -0.0218712677212478, -0.032960202633414586, 1729714818551726634, 
-0.2303155887194226, -0.04593062251265286, -0.043004485612849176, 1729714818695986922, 
-0.2597009025059118, -0.19695842427289992, -0.04671147309908765, 1729714818746726211, 
-0.2450418536983725, -0.16181584454414386, -0.05076635473644872, 1729714818903180086, 
-0.24192547410085163, 0.04245254152138355, -0.061981559736726304, 1729714818995758742, 
-0.23600783020779703, 0.030946248693203882, -0.04640972260556292, 1729714819095758166, 
-0.23899235714744016, 0.010717567812065754, -0.05028970116626444, 1729714819206197720, 
-0.23940897228968616, -0.010439432931326235, -0.049403096302746655, 1729714819303215317, 
-0.24191023206801487, -0.01043985258183639, -0.04551648805171759, 1729714819395767722, 
-0.23402204074883537, 0.017287084235623258, -0.04591214600957986, 1729714819495761796, 
-0.2188785470237331, 0.07220954547921575, -0.04862171218695161, 1729714819605702761, 
-0.21144540474984108, 0.07107265255428705, -0.04615535035827205, 1729714819704186401, 
-0.2157883291914069, 0.009365643834369644, -0.04095214100665352, 1729714819795849933, 
-0.20602142557457626, 0.016027304163293014, -0.04094557654540635, 1729714819898163075, 
-0.2052870529591857, 0.034073077455663486, -0.044100539733592764, 1729714820006824726, 
-0.20435817123267963, 0.005401239021702094, -0.04248184947997223, 1729714820105167220, 
-0.18690445313761472, 0.06666109034378212, -0.03777051080528335, 1729714820196769565, 
-0.19038469307192107, 0.051801711542590785, -0.03696601749037134, 1729714820295829240, 
-0.1975289437689205, -0.03326811209885278, -0.04014709535114113, 1729714820406298959, 
-0.20148192573597035, -0.034759724768052634, -0.041311391764130644, 1729714820506102583, 
-0.17626631355169753, 0.08051335382955838, -0.03633676369424325, 1729714820595790728, 
-0.17923886056632599, 0.08386885492995814, -0.03533382681596815, 1729714820696414855, 
-0.18296512602362824, -0.02228880092734176, -0.03597991649586229, 1729714820796247001, 
-0.15665189245157718, 0.06743995384194554, -0.03625643055381823, 1729714820906047811, 
-0.15737701382696878, 0.0771905539829014, -0.03306927684653145, 1729714820995862739, 
-0.155888728051377, 0.0022547158782271477, -0.029780181874328904, 1729714821096167396, 
-0.12423834475432738, 0.09988693646758644, -0.030833477633960316, 1729714821207290325, 
-0.12653596847059978, 0.0871630966138361, -0.028410872206707242, 1729714821305757666, 
-0.1265957048453794, -0.00799866276916899, -0.023734920626993106, 1729714821395977180, 
-0.12531265695184235, 0.004064252677556275, -0.02397188625435058, 1729714821495787356, 
-0.09819299752711297, 0.08541207619775587, -0.024651668808833693, 1729714821607216024, 
-0.09657599944521467, 0.08659489255839581, -0.02240636639400044, 1729714821705793454, 
-0.09415508180022192, 0.014435625670631202, -0.018160082393799012, 1729714821795778526, 
-0.06546341715397652, 0.1044656189898575, -0.016236995601490792, 1729714821895926291, 
-0.06902483250823499, 0.08470456608487531, -0.01601549028134922, 1729714822005915732, 
-0.06939409842279032, -0.012019082273981652, -0.0142988097671883, 1729714822106324247, 
-0.04793794150439723, 0.07869168261903473, -0.011796476370513141, 1729714822195817122, 
-0.05058285779696359, 0.07110782446028366, -0.010610451209399647, 1729714822295892618, 
-0.05203819640916496, -0.013230219360264674, -0.010529973404226338, 1729714822405634676, 
-0.05040450502025218, 0.0010168262129513102, -0.010706445544326985, 1729714822505787859, 
-0.05197548686781639, -0.0003166838919145219, -0.009839598917175467, 1729714822596796074, 
-0.03726312854216607, 0.043737272191371544, -0.00884866418484954, 1729714822695886680, 
-0.03394264882590292, 0.05958468961780844, -0.008571313122395431, 1729714822805544860, 
-0.03802219931612649, -0.0033860931912825785, -0.007665651480312659, 1729714822906427561, 
-0.04139076872573133, -0.025903786127062012, -0.00722675176264703, 1729714822996803625, 
-0.04022477485170928, -0.008502240768007112, -0.007556078412192539, 1729714823095901507, 
-0.024439385474296138, 0.0517066857910955, -0.007396010846788657, 1729714823206016273, 
-0.020126943992063495, 0.062193867316597824, -0.005931872631550045, 1729714823305777508, 
-0.019523693582605084, 0.01664360164413597, -0.004053820578369222, 1729714823395772200, 
-0.022354203954386254, -0.007196096050292096, -0.003927859904069164, 1729714823495820405, 
-0.023277806540459967, -0.014534616564539112, -0.0034829104541696625, 1729714823556137766, 
-0.02480599863773314, -0.011463898595509009, -0.0032968316469978655, 1729714823636234580, 
-0.02739593870051138, -0.013570384053133211, -0.005027578858311046, 1729714823755962723, 
-0.014883903113327879, 0.038906109820056684, -0.004699711656935739, 1729714823846400166, 
-0.01791823637069001, 0.03979422578555058, -0.005024791777538236, 1729714824006375623, 
-0.01999725208411851, -0.013267593671566954, -0.004571703007747081, 1729714824106159012, 
-0.018154858366763005, 0.005019626361487241, -0.0028242986376507085, 1729714824157487510, 
-0.015486173754559296, 0.021986150702856064, -0.0025048085164123095, 1729714824246253455, 
-0.01399627711640683, 0.013137159739534223, -0.003940574099248033, 1729714824405648510, 
-0.010788185947340878, 0.013798031296913817, -0.003483426045379282, 1729714824505754644, 
-0.008869859820972437, 0.02454629442225009, -0.0016404085096700914, 1729714824551877140, 
-0.00927175926615309, 0.012447892164766808, -0.0013570464305753256, 1729714824646479384, 
-0.00891903226157309, -0.0006800181692026737, -0.0022941431554057683, 1729714824806210614, 
-0.0047159360776589665, 0.014828307048109906, -0.0019787598222771913, 1729714824905629428, 
-0.0042319633732912365, 0.017589722741071918, -0.0008668106067354372, 1729714824951755012, 
-0.005401374496289968, -0.0006405095904842417, -0.000671193774753983, 1729714825045955784, 
-0.00627368178472576, -0.005956213725771438, -0.0013474402670784257, 1729714825205876833, 
-0.005056047333106495, 0.0062584817410362426, -0.0011721482481638359, 1729714825256129890, 
-0.006784873876878095, 0.0020521672243460584, -0.0008810223686506213, 1729714825351784922, 
-0.005416296669563003, 0.0043075898082598875, -0.000804231900737308, 1729714825395937808, 
-0.00464717783582147, 0.012030104164255422, -0.0010959204937790632, 1729714825546923425, 
-0.0073701511092703065, -0.003978134949968625, -0.0018066666594937144, 1729714825706831256, 
-0.007211911242262836, -0.005083802272200556, -0.0015957541623686285, 1729714825795880869, 
-0.00723810160242877, 0.00041763571856922823, -0.0010111736655581496, 1729714825845855005, 
-0.007419177127710341, -0.000551987592732145, -0.0015304873624218754, 1729714826005832042, 
-0.00870611864110371, -0.008956963429180826, -0.0016352563291162179, 1729714826055831701, 
-0.00826142155669407, -0.007528690433061921, -0.0015529619537522782, 1729714826196873985, 
-0.010124628152889503, -0.011637976713154571, -0.0017157281654998533, 1729714826245819613, 
-0.010160444387778966, -0.012763715687422302, -0.0019852963530482878, 1729714826405512182, 
-0.011695894905228155, -0.010217848530718379, -0.002240290616726451, 1729714826455971850, 
-0.009837494693417437, -0.0038105892819052683, -0.0015665533286954084, 1729714826553795283, 
-0.01146896582808088, 0.0025312411009250605, -0.002649952720029587, 1729714826696859449, 
-0.010838443866206138, 0.0005644539817639335, -0.002048767760503819, 1729714826745001429, 
-0.009314090988085777, 0.008864156401091228, -0.0016980328251815179, 1729714826857955487, 
-0.01129847584710486, -0.002319822617376864, -0.0022012269580997976, 1729714826954968636, 
