e, e_dot, e_int, stamp, 
1.4625964893357244, -0.196550666698024, 0.28713885896982416, 1729714819495761796, 
1.431449509388029, -0.19200675639990217, 0.3069188786855845, 1729714819605702761, 
1.4026595505288102, -0.19187960291160153, 0.2985130523014245, 1729714819704186401, 
1.375290405899491, -0.19697169916109414, 0.26680180141442866, 1729714819795849933, 
1.3457335849977923, -0.1958228553216033, 0.266632805998125, 1729714819898163075, 
1.3131523446692337, -0.19624235774894563, 0.28370317244054816, 1729714820006824726, 
1.2841398675617266, -0.19828528710025126, 0.27207422795609376, 1729714820105167220, 
1.256304085557874, -0.19963032011878504, 0.24399024278483203, 1729714820196769565, 
1.2260172293275635, -0.20320661631360823, 0.23937369909898829, 1729714820295829240, 
1.1933831124653052, -0.20038529109533743, 0.2567227070619727, 1729714820406298959, 
1.1632301872991835, -0.19917829194212108, 0.2511105660286815, 1729714820506102583, 
1.1360424007016916, -0.20175315059961188, 0.22060983572975687, 1729714820595790728, 
1.1058781323242695, -0.20096954381590149, 0.21601399002917163, 1729714820696414855, 
1.075562712772935, -0.20114521167110366, 0.22167010906426318, 1729714820796247001, 
1.042073920368823, -0.20288658896210043, 0.22525164299809666, 1729714820906047811, 
1.0146046886878133, -0.20361282194838062, 0.20841488768370178, 1729714820995862739, 
0.984367143474429, -0.2024332162134864, 0.19272078547907295, 1729714821096167396, 
0.9505088092712779, -0.2020498808572059, 0.20786719065734025, 1729714821207290325, 
0.9202273913189916, -0.20407337609157103, 0.19946729358680765, 1729714821305757666, 
0.8926371303434361, -0.2044466975675486, 0.17380407433491837, 1729714821395977180, 
0.862502230561409, -0.20257822776968024, 0.16946637152046748, 1729714821495787356, 
0.828896975754141, -0.20116915905122293, 0.18194961620327962, 1729714821607216024, 
0.7980955170082457, -0.20468163395788372, 0.17426969094560663, 1729714821705793454, 
0.7705937665385465, -0.2060284138390378, 0.15069828793820159, 1729714821795778526, 
0.7400822767108679, -0.20343013626735795, 0.1463244289122351, 1729714821895926291, 
0.7074157164358871, -0.2005539830916225, 0.15536786834396424, 1729714822005915732, 
0.67679257439346, -0.2006609158934011, 0.1489821311201804, 1729714822106324247, 
0.6498978454985963, -0.20183639914432505, 0.1287598608987353, 1729714822195817122, 
0.6246450762096417, -0.18428695898868752, 0.12330383042349194, 1729714822295892618, 
0.595868183079023, -0.171520067223463, 0.13081502766030026, 1729714822405634676, 
0.5734428100317271, -0.16204458351762005, 0.1255142805044721, 1729714822505787859, 
0.5547382776155019, -0.14314549859102865, 0.10985722293763694, 1729714822596796074, 
0.5339946410680666, -0.1382886167309223, 0.10532588210786452, 1729714822695886680, 
0.5126672440673227, -0.1346099623954779, 0.11143011329148367, 1729714822805544860, 
0.49484395577372503, -0.12372106022553113, 0.10818333260388359, 1729714822906427561, 
0.47900043966556854, -0.11732664552978882, 0.09476946011005355, 1729714822996803625, 
0.4615498502053989, -0.11713367531497261, 0.09065660392933106, 1729714823095901507, 
0.4426763465926885, -0.11583098513805301, 0.09646283579956494, 1729714823206016273, 
0.4261748679297009, -0.1122694026751501, 0.09307308506373678, 1729714823305777508, 
0.41188516073525155, -0.10806453875621273, 0.08100910604321118, 1729714823395772200, 
0.39647180121782893, -0.10428107332582504, 0.07820466846321165, 1729714823495820405, 
0.3868211963071352, -0.10468548840316964, 0.06388847394007903, 1729714823556137766, 
0.37400876144130546, -0.10665299610731808, 0.054167190570432525, 1729714823636234580, 
0.3556130003799573, -0.10453598140234492, 0.07436438870031997, 1729714823755962723, 
0.3435438063555611, -0.09569986607911822, 0.07518082350363506, 1729714823846400166, 
0.32319522897995234, -0.08688387600357239, 0.08533671269480486, 1729714824006375623, 
0.3108421103936662, -0.08366582295487218, 0.08464511676198984, 1729714824106159012, 
0.30514115189239577, -0.07828914801655464, 0.047307011348340144, 1729714824157487510, 
0.2952505742478717, -0.07416373502419778, 0.04255293225732483, 1729714824246253455, 
0.27708932459435803, -0.07512057046612651, 0.07258552501045182, 1729714824405648510, 
0.2656969417274506, -0.07591388215011961, 0.07249051885121183, 1729714824505754644, 
0.2604997012322263, -0.07549548764305174, 0.03915446884455032, 1729714824551877140, 
0.250546783873836, -0.07263048841719538, 0.03643567226261838, 1729714824646479384, 
0.23510856546985043, -0.06728642274059714, 0.06325740205187252, 1729714824806210614, 
0.22535122307063674, -0.06493168103344162, 0.06141912817515367, 1729714824905629428, 
0.22114593544145147, -0.06310473844389865, 0.03306796492343514, 1729714824951755012, 
0.2132678358073056, -0.05826711291266342, 0.030860805823067074, 1729714825045955784, 
0.19935332710568446, -0.056879852931380946, 0.05368468304123894, 1729714825205876833, 
0.19549910675029894, -0.0545682833192496, 0.042603711338986903, 1729714825256129890, 
0.18896310981719253, -0.04834169069284885, 0.02839447010194971, 1729714825351784922, 
0.1859813713951401, -0.04528698833954788, 0.026584176789835125, 1729714825395937808, 
0.1754243399316125, -0.04581763512615489, 0.035799382618634724, 1729714825546923425, 
0.16561274580039262, -0.043759528197186946, 0.05461552843196611, 1729714825706831256, 
0.15999868185202906, -0.04146734503574789, 0.041578861350099736, 1729714825795880869, 
0.1570365141185117, -0.04077274739038112, 0.02236650877070962, 1729714825845855005, 
0.14754285182075152, -0.039539307419188756, 0.032512902027943956, 1729714826005832042, 
0.14458496415922023, -0.03950068767117044, 0.03143801399837764, 1729714826055831701, 
0.13669206959814473, -0.038373116763948216, 0.027307528045960344, 1729714826196873985, 
0.1339057939078859, -0.03762904322300373, 0.026293239508792275, 1729714826245819613, 
0.12537830558456933, -0.03677511401400503, 0.02753858465800997, 1729714826405512182, 
0.1226907659977177, -0.03555351628405041, 0.026757624153511315, 1729714826455971850, 
0.11751190863277683, -0.03540066998953506, 0.018069827137636437, 1729714826553795283, 
0.11155227434923007, -0.03153264641030015, 0.028244468365364456, 1729714826696859449, 
0.10946621832298176, -0.028329467407416587, 0.02157636444578675, 1729714826745001429, 
0.10423836300100442, -0.02987145119783875, 0.01746586359376432, 1729714826857955487, 
0.10001903173783509, -0.029925129424558716, 0.02195722360151311, 1729714826954968636, 
