e, e_dot, e_int, stamp, 
0.002133760898426193, -0.02555217065795733, 0.001445245883299324, 36556000000, 
0.0017848710300884005, -0.026535480750539586, 0.0009109431455843246, 36624000000, 
0.0013293478281172426, -0.0026813769010298346, 0.00034986531710878914, 36692000000, 
0.0008223609876773725, -0.0032083668080367597, 0.00026243865639220105, 36726000000, 
0.00028199009310769796, -0.003491192450031816, 0.00016224659392682087, 36794000000, 
-0.0002633535969547348, -0.0036190486154403577, 5.606649892202237e-05, 36862000000, 
-0.0006926494098465374, -0.0032487983431807844, -4.493419424623828e-05, 36930000000, 
0.00048773673204075647, 0.002503634429984971, -3.121775165070105e-05, 36998000000, 
0.0007830058750039792, 0.004918850949501722, 3.853954647987989e-05, 37100000000, 
0.0004463892451818706, -0.00013782495619628615, 0.00011447545681510708, 37168000000, 
0.0006709815029910839, -0.0003734145733763179, 0.00012669177487846224, 37236000000, 
0.0008191254549981203, 0.0012424540327208324, 0.00012909974687807166, 37338000000, 
0.0010904821290840163, 0.0013983354203097747, 0.00017203927247154803, 37406000000, 
0.0003651706991361632, -0.0015131825195398572, 0.00015165188554788666, 37508000000, 
6.93080580343999e-05, -0.003403913570165388, 0.00010166405908363862, 37576000000, 
0.00021879838180640645, -0.0004879077244325225, 4.3551809265131304e-05, 37678000000, 
4.609259283542069e-05, -7.738488399659735e-05, 2.227993551174847e-05, 37780000000, 
2.159162862654107e-05, -0.0006573558439328846, 1.9098840217891213e-05, 37848000000, 
7.198071886809366e-05, 8.629375344224322e-05, 9.310996022003695e-06, 37950000000, 
3.244469121955161e-06, -6.11571983486197e-05, 6.454454441105993e-06, 38018000000, 
0.00014313747934768329, 0.00023718920159863208, 1.4557511155848807e-05, 38120000000, 
0.00014942526625039056, 0.0004872693237614513, 1.9720480981335266e-05, 38188000000, 
0.00020953081170406668, 0.0002213111078546113, 3.3472903820142705e-05, 38290000000, 
-8.252310774307589e-06, -0.0005255919234156605, 2.338025114534331e-05, 38358000000, 
0.00017900545850769783, -0.0001017511773212295, 2.5352263962497128e-05, 38460000000, 
-0.0023082385104980082, -0.0076666206657456685, -0.00014249902418430786, 38528000000, 
-0.002392345658917454, -0.008571170391417172, -0.00030143858072718434, 38630000000, 
-0.002216427792223647, 0.0003060357275812044, -0.0004611341307759406, 38698000000, 
-0.002307487031593265, 0.00028286209108063093, -0.00046108403218229107, 38800000000, 
-0.0022824598428101725, -0.0002201068352884186, -0.0004537583111084722, 38902000000, 
-0.001673834013497047, 0.002112176726987393, -0.00041758539252669896, 38970000000, 
-0.0014684592019385046, 0.002713335469572226, -0.00036165020388304823, 39072000000, 
-0.0013477228796889013, 0.0010870371126938186, -0.0002993344063416302, 39140000000, 
-0.001206822638695653, 0.0008721218774761721, -0.0002682003146882039, 39208000000, 
-0.0011322691515445074, 0.0007181790938146465, -0.0002457876446619374, 39310000000, 
-0.0012545450565206037, -0.00015907472608316892, -0.0002395757897840509, 39378000000, 
-0.001334502575492788, -0.0006741114131609353, -0.0002480877855705266, 39480000000, 
-0.0012185202303571924, 0.00012008275387803763, -0.00025383785749137226, 39582000000, 
-0.0012443531380134638, 0.0003004981249310804, -0.00025315839625756297, 39650000000, 
-0.0013328437658939175, -0.0003810784517890838, -0.0002530478089509716, 39718000000, 
-0.0012136476274077804, 0.00010235170201894465, -0.00025272296875434414, 39820000000, 
-0.0012702795741369073, 0.00020854730585670068, -0.00025445139782924036, 39888000000, 
-0.001146837686326614, 0.00022269980360388824, -0.00024205099252475344, 39956000000, 
-0.0013004406711377013, -0.00010053699000264673, -0.0002478371954400815, 40058000000, 
-0.0015614726440766995, -0.0013821165258336183, -0.000267250066769401, 40126000000, 
-0.0015044076181414908, -0.000679889823345965, -0.0002910880622237261, 40228000000, 
-0.001309770551583075, 0.0008390069749787481, -0.00029171005425341766, 40296000000, 
-0.0014876834956129798, 5.5747075095036905e-05, -0.00028679077768916966, 40398000000, 
-0.0015129975948687197, -0.0006774234776188155, -0.0002873634428043183, 40500000000, 
-0.5969403930946272, -1.9848423653300473, -0.03999607161234059, 40568000000, 
-0.6112295756355564, -2.032388593468959, -0.08064553108833682, 40670000000, 
-0.62519429041147, -0.09417965772280934, -0.1222242839427769, 40772000000, 
-0.6411307673355623, -0.09967063900001978, -0.12517030889217257, 40840000000, 
-0.6556965382736749, -0.101674159540683, -0.12813477306804713, 40942000000, 
-0.6175976210686599, 0.07844382088967465, -0.12762832844519312, 41010000000, 
-0.4943175892309265, 0.5379298301424947, -0.11784078323821741, 41078000000, 
-0.3763736249097956, 0.8040799871962143, -0.09921925568062546, 41180000000, 
-0.32671385423972304, 0.5586791166373448, -0.07982700455869635, 41282000000, 
-0.2764727976617203, 0.3330027574935844, -0.0653040184540826, 41350000000, 
-0.23186383812189187, 0.31616672039277055, -0.05567003266822234, 41452000000, 
-0.19615260003292057, 0.2677339920959991, -0.04696594905443551, 41520000000, 
-0.2077741847770478, 0.08029884448281362, -0.04238604152879068, 41622000000, 
-0.23181333787578295, -0.11886912614287463, -0.042382674845716756, 41724000000, 
-0.23727047499892984, -0.0983209674062735, -0.04512386651011737, 41826000000, 
-0.24609297669635122, -0.04759879606856088, -0.04767845263807093, 41894000000, 
-0.253438020200632, -0.0538918173390072, -0.0491200981263942, 41996000000, 
-0.24902502132684845, -0.009773482101657441, -0.049903734548255446, 42064000000, 
-0.2501452734303067, 0.010975822567751056, -0.05017388766385247, 42166000000, 
-0.21657081962460867, 0.10818067234079927, -0.047716074292117584, 42234000000, 
-0.21348160235209024, 0.12221223692738814, -0.0453465130271337, 42336000000, 
-0.2065274076270318, 0.03347803999192286, -0.04243865530691538, 42404000000, 
-0.19096296869985085, 0.07506211217413128, -0.04073146524526486, 42506000000, 
-0.18023380650598653, 0.08764533707015094, -0.03851494552219128, 42574000000, 
-0.17420232577162842, 0.055868809760741454, -0.03635994006516439, 42676000000, 
-0.17161031758933576, 0.02874496305550256, -0.03506976332446338, 42744000000, 
-0.1734189729337139, 0.002611176126381768, -0.03461544108631187, 42846000000, 
-0.16800808696024083, 0.012007435430316423, -0.034202491832219364, 42914000000, 
-0.17022295453725933, 0.010653394654848528, -0.03411000096208094, 43016000000, 
-0.10674630513262273, 0.20420593942539367, -0.029665156442008192, 43084000000, 
-0.09846221602803251, 0.23920246169742274, -0.025028765046527637, 43186000000, 
-0.08963861704106069, 0.05702562697187349, -0.019656475880114394, 43288000000, 
-0.08052152853732486, 0.05980229163569217, -0.01790815744042787, 43356000000, 
-0.06879663004560677, 0.0694732899848464, -0.015930451708266152, 43458000000, 
-0.05914794334016238, 0.0712452839905416, -0.013897740128206267, 43526000000, 
-0.0675476492298227, 0.004163269385946873, -0.013032814841039457, 43628000000, 
-0.0720404453973601, -0.04297500685732573, -0.013249069197823012, 43730000000, 
-0.07088088545590188, -0.01111078742026391, -0.014031265338872312, 43798000000, 
-0.06955555201154451, 0.008282977952718632, -0.014165125524320431, 43900000000, 
-0.07078595636814478, 0.0003164302925236691, -0.014081492922372743, 44002000000, 
-0.06686675463192049, 0.008962657932080065, -0.013813884200773984, 44070000000, 
-0.06476178802071242, 0.020080561158107857, -0.013494299934718512, 44172000000, 
-0.05839048874839381, 0.028254219611755598, -0.012667935426735114, 44274000000, 
-0.05475072475150722, 0.03337021089735067, -0.01186020010137423, 44342000000, 
-0.05183813895544798, 0.02184116597648611, -0.010998623497023267, 44444000000, 
-0.048679169548380696, 0.020238517343755074, -0.010351202217022393, 44546000000, 
-0.04633752346399311, 0.01833538497151621, -0.009790322131188118, 44614000000, 
-0.043897663277567056, 0.015938354236045466, -0.009260957085996058, 44716000000, 
-0.04242127548715979, 0.013054159922777734, -0.00884376414858133, 44784000000, 
-0.04206515763400376, 0.0061083521452109935, -0.008558939759915373, 44852000000, 
-0.04042122939287196, 0.006666820314292776, -0.0083271775009357, 44954000000, 
-0.039511052273713654, 0.008513684534300348, -0.008133162620039292, 45056000000, 
-0.03874078149531346, 0.005601492991861671, -0.007911537544126605, 45124000000, 
-0.037927648716373885, 0.005278011857799229, -0.007745298832360067, 45226000000, 
-0.03678114824890133, 0.006532110821373764, -0.007563305230705911, 45294000000, 
-0.03569704812851682, 0.007435335292856893, -0.007360389672919469, 45396000000, 
-0.03472953017598135, 0.006838726909733269, -0.007147181770226633, 45464000000, 
-0.03420032476510637, 0.00498907787803482, -0.006975126871306969, 45566000000, 
-0.03339636238132071, 0.004443892648868797, -0.006821747821493895, 45634000000, 
-0.03258097830997664, 0.005397821517099111, -0.006678511030426914, 45702000000, 
-0.032159862489044566, 0.004121666307587146, -0.006542480212022794, 45770000000, 
0.4941583870617115, 1.755797884572294, 0.028627836417512684, 45872000000, 
0.5055653841950896, 1.7924174889471136, 0.06450426058451711, 45940000000, 
0.5188601380562159, 0.0823391699816813, 0.10123892728753446, 46042000000, 
0.5377289304643834, 0.10721182089764618, 0.10414363018104593, 46110000000, 
0.5525779840688598, 0.11239282004214646, 0.10727780350596393, 46212000000, 
0.5741713302067011, 0.12147466580772555, 0.11096521631599629, 46280000000, 
0.5278949957788803, -0.082276627633265, 0.11030962067029608, 46348000000, 
0.5298255707179208, -0.14781919829593426, 0.10879279311356681, 46416000000, 
0.5036146881828685, -0.08093435865337284, 0.10408901697864464, 46518000000, 
0.4760034913778146, -0.1794069311336873, 0.10062958335190693, 46586000000, 
0.45553186063566886, -0.1602760918239987, 0.09567666934642347, 46688000000, 
0.42164233754482594, -0.18120384610996224, 0.09021184597055396, 46756000000, 
0.4155631762858617, -0.13322894783269054, 0.08618249163109043, 46858000000, 
0.4062217182732157, -0.05140206423870086, 0.08289514880692689, 46926000000, 
0.38979631342220067, -0.08588954287887011, 0.0807720805320852, 47028000000, 
0.37412973245780606, -0.1069732860513654, 0.07800985094354816, 47130000000, 
0.3680930047611112, -0.07234436220363165, 0.07546793670940787, 47198000000, 
0.3664206051429869, -0.025697091049397176, 0.07390955615746027, 47300000000, 
0.3594160295958495, -0.02892325055087223, 0.07292864263332983, 47368000000, 
0.35635819857571205, -0.03354135522424954, 0.0721463222209699, 47436000000, 
0.3590906885605841, -0.001084470117551269, 0.07165766111547638, 47504000000, 
0.35823063393934246, 0.006241451212101364, 0.07157863473837592, 47572000000, 
0.35969235143529277, 0.002005542915695472, 0.07180091159568129, 47640000000, 
0.36107520600015025, 0.00948190686935931, 0.07193321275831903, 47708000000, 
0.36133550695316263, 0.005477185059566218, 0.0721402042925737, 47776000000, 
0.36519228146375005, 0.013723584878665984, 0.07250686629447085, 47844000000, 
0.3677682809588368, 0.02144258001891386, 0.07295307129171663, 47912000000, 
0.2715962872038355, -0.3119866475330485, 0.06697045664176149, 47980000000, 
0.25931150460623514, -0.36152258784200547, 0.059911738184593825, 48082000000, 
0.2408370511294871, -0.10253078691449462, 0.051449656195970514, 48116000000, 
0.22163884585859933, -0.12557552915878603, 0.048119160106288104, 48218000000, 
0.20519725949952772, -0.11879930543319799, 0.04451154376584095, 48286000000, 
0.18937309375348865, -0.1075525070170356, 0.04108061327410771, 48354000000, 
0.16641102537723668, -0.12928744707430348, 0.03739875857535021, 48422000000, 
0.17705430483384899, -0.041062629732132226, 0.03552256159763828, 48490000000, 
0.1798089218854051, 0.04465965502722805, 0.03488495013976605, 48558000000, 
0.1722736740740856, -0.015935435865877996, 0.035275793386222644, 48626000000, 
0.17162171105095014, -0.0272907027815165, 0.03491362046736272, 48694000000, 
0.17032154623197224, -0.006507092807044497, 0.034281128757133864, 48796000000, 
0.16801026479255782, -0.012038154194641085, 0.03399690147169868, 48864000000, 
0.16542833788515648, -0.01631069448938584, 0.03358400992731244, 48966000000, 
0.15675719589461182, -0.03751022965982, 0.03267971990482174, 49068000000, 
0.15134645522588158, -0.04693960886424967, 0.031568799267043327, 49102000000, 
0.14668073206757556, -0.03358821275678751, 0.0303189588792046, 49204000000, 
0.14129452469511344, -0.03350643510256046, 0.02928811413257137, 49272000000, 
0.1383000038247872, -0.02793576080929459, 0.028418350705831746, 49340000000, 
0.1354101678700866, -0.01961452275008944, 0.027666979759332484, 49408000000, 
0.1320799349425088, -0.020733562940927947, 0.027052673775825504, 49476000000, 
0.13136951770168054, -0.013468833894686913, 0.0265906413676184, 49578000000, 
0.1305939005607985, -0.004953447939034332, 0.02626955688033252, 49646000000, 
0.13064737039409918, -0.002407157691937852, 0.026174052577105214, 49714000000, 
0.13064737039409918, 0.00017823277766892964, 0.026125909423266456, 49714000000, 
0.13094819270677577, 0.001002741042255284, 0.02614952889966494, 49850000000, 
0.13167672440805575, 0.0034311800465218942, 0.026218152500595383, 49952000000, 
0.1328250919788515, 0.0062563309069191275, 0.026363333939578865, 50020000000, 
0.13394918664969646, 0.007574874138802368, 0.02656340020244025, 50088000000, 
-0.03264940176423482, -0.5515816458102877, 0.015608325124287543, 50190000000, 
-0.0420463508827983, -0.5866517917749825, 0.003950228933510889, 50258000000, 
-0.05357513676192542, -0.069752449992302, -0.008551392627263902, 50326000000, 
-0.06295875457010967, -0.0697080122910379, -0.010572016147655561, 50394000000, 
-0.07259546745571398, -0.06340110231262852, -0.01260862391918327, 50496000000, 
-0.085232583751459, -0.07424609727116445, -0.014719120385152176, 50564000000, 
-0.061686107699663775, 0.03636453252016734, -0.014634277260455781, 50632000000, 
-0.061686107699663775, 0.07848825350598411, -0.013906986610052437, 50632000000, 
-0.034435150368193626, 0.09083652443823383, -0.01052049105116808, 50734000000, 
-0.03726204232231075, 0.08141355125784343, -0.00889222002601121, 50836000000, 
-0.034525284331472526, -0.00030044654426300094, -0.007081498468131793, 50870000000, 
-0.03197017015083463, 0.017639573904920405, -0.006917166453641194, 50938000000, 
-0.02469607290126581, 0.03276403810068905, -0.006079435158904864, 51006000000, 
-0.025177736861178523, 0.022641444298853685, -0.005456265327551931, 51074000000, 
-0.025349234640120746, -0.002177205796183116, -0.005014869626837672, 51108000000, 
-0.024930758323012017, 0.0008232617938883543, -0.005030515321620753, 51176000000, 
-0.029019379727642264, -0.012233816958405058, -0.005286624846051668, 51244000000, 
-0.026416798173341055, -0.0049534661677634595, -0.005357795748266355, 51312000000, 
-0.02727839696706033, 0.005803275868606443, -0.00551430499120291, 51380000000, 
-0.027823534118916575, -0.004689119818585066, -0.005434581950621198, 51448000000, 
-0.02849349185926771, -0.004050316307357925, -0.00557302819634964, 51516000000, 
-0.02810889794672391, -0.0009512127593577779, -0.005628394928327213, 51584000000, 
-0.028247296964983855, 0.000820649647612845, -0.005656645784731698, 51686000000, 
-0.02814655778802707, -0.00012553280434387157, -0.0056335168466489895, 51754000000, 
-0.02789258615410871, 0.0011823693695838199, -0.005619096060474642, 51856000000, 
-0.027411028442830963, 0.0024517644839870214, -0.00556334482566445, 51924000000, 
-0.027464928084422614, 0.0014255268989536486, -0.0055179028454241524, 51958000000, 
-0.05273554015825285, -0.08441503905140628, -0.007174099779033762, 52060000000, 
-0.0523787458601658, -0.08304605925247727, -0.008838614273522751, 52128000000, 
-0.051897955339394175, 0.002791949396195592, -0.010467482757187521, 52162000000, 
-0.051897955339394175, 0.0016026350692387402, -0.01041164376926361, 52162000000, 
-0.051265255762798514, 0.002108998588652202, -0.01033741109610579, 52298000000, 
-0.05088924813318139, 0.003362357354042625, -0.010270163949024939, 52400000000, 
-0.050774467689846836, 0.0016359602431722613, -0.010195264772388449, 52468000000, 
-0.035931635002521396, 0.049858710435533304, -0.009173023388369974, 52570000000, 
-0.03446399698657396, 0.05436823567757626, -0.008078006645262812, 52638000000, 
-0.032145526906790185, 0.012620360319104037, -0.006836077259725701, 52706000000, 
-0.030278659620234797, 0.013951124554463871, -0.0064592122342399284, 52774000000, 
-0.02823993458262328, 0.013018641080556349, -0.006044274740643217, 52842000000, 
-0.025699732573055002, 0.015263090157265983, -0.005614555118394205, 52944000000, 
-0.027140203143142264, 0.003665771464936724, -0.005405324686588037, 53012000000, 
-0.027772986930739818, -0.006910847858949386, -0.005374194843129139, 53080000000, 
-0.027712060612750875, -0.0019061915653620365, -0.0055083500457755305, 53148000000, 
-0.027831899674310587, -0.00019637581190256234, -0.005554463147853419, 53250000000, 
-0.02739085701272753, 0.001070678666744487, -0.005528987819985932, 53318000000, 
-0.027613397132307718, 0.0007283418066762285, -0.0055224102546230554, 53352000000, 
-0.027613397132307718, -0.0007418003986006325, -0.005507843418489531, 53352000000, 
-0.027789091601801624, -0.0005856482316463537, -0.005534392391094471, 53454000000, 
-0.027250673920977263, 0.001209077371101518, -0.00551021084367244, 53522000000, 
-0.026787610618099256, 0.003338269945674562, -0.005455158409391876, 53624000000, 
-0.026508461278789464, 0.002474042140625995, -0.005369783054524399, 53692000000, 
-0.026355079293908804, 0.0014417710806348405, -0.0053100767460531675, 53760000000, 
-0.02636654476652789, 0.0004730550408719193, -0.005282005689281744, 53862000000, 
-0.026530824374044998, -0.0005858169337873143, -0.005283496562298779, 53930000000, 
-0.026671083583821364, -0.0010151293909782533, -0.005304563514959617, 53998000000, 
-0.01101543056244144, 0.051717979372011856, -0.0042811559013538536, 54066000000, 
-0.00974994015103518, 0.05640381144262061, -0.003162430286486532, 54134000000, 
-0.008745989738501353, 0.0075648027464669575, -0.0019674240301318646, 54202000000, 
-0.007390036782186144, 0.007866344562830118, -0.0017257311114481785, 54304000000, 
-0.006455004517805268, 0.007636617402320284, -0.0015060687358995177, 54406000000, 
-0.004897484024160771, 0.00830850919341791, -0.0012495016882768121, 54474000000, 
-0.007190786564261668, -0.0024526068215213344, -0.0012362183404151803, 54542000000, 
-0.008835804124308377, -0.013127733667158687, -0.0013949383141820544, 54644000000, 
-0.008231958499983682, -0.0034705731190733807, -0.0016172366125702484, 54712000000, 
-0.008875880785925027, -0.00013358887205550118, -0.0017295762273478055, 54814000000, 
-0.009396389999351336, -0.003881438331225512, -0.0017669486190173363, 54882000000, 
-0.009456142079509735, -0.001934204311949024, -0.0018485608576524065, 54950000000, 
-0.008826680064872139, 0.0018990331149306566, -0.001845280809582214, 54984000000, 
-0.008826680064872139, 0.0020982067154586524, -0.0018073001472836006, 54984000000, 
-0.008454454502884111, 0.0012407518732934254, -0.001740520975508559, 55154000000, 
-0.007872335874017415, 0.003181147302849079, -0.0016768980294515775, 55222000000, 
-0.007953713741091526, 0.0016691358726419504, -0.00161870027453287, 55324000000, 
-0.007835566949488074, 0.00012256308176447164, -0.0015774411043064677, 55392000000, 
-0.007608140935012824, 0.0011519093535956725, -0.0015598281083728282, 55494000000, 
-0.007456388027301995, 0.001263929740620261, -0.0015266730607868596, 55562000000, 
-0.0070361495867615675, 0.0019066378275041894, -0.001473378569938426, 55664000000, 
-0.007355674260654312, 0.00033571255549227794, -0.0014565474583145249, 55698000000, 
-0.007341028461446267, -0.0010162629156156646, -0.0014488568205908096, 55766000000, 
-0.007323803965889594, 0.0001062343158823922, -0.001468033779199345, 55868000000, 
-0.007403830210747064, -0.00020933916433599035, -0.0014712441758721949, 55936000000, 
-0.007432377036243306, -0.00036191023451237134, -0.0014773340808586642, 56004000000, 
0.0036846237051128975, 0.03696151305286654, -0.0007434389027918315, 56106000000, 
0.004355289391602328, 0.03929222142615211, 4.050240403146131e-05, 56174000000, 
0.005156277060934262, 0.004905511186071214, 0.0008797460105099658, 56242000000, 
0.005634812936518925, 0.004265078483055324, 0.0010097586259370343, 56310000000, 
0.006145910097907072, 0.003298776789909368, 0.0011291333396906838, 56378000000, 
0.006852634908954966, 0.004059406574786802, 0.0012422238628920642, 56446000000, 
0.0075811796539192785, 0.004784231853374021, 0.001371981644052088, 56548000000, 
0.00660152821535816, -0.0008370223119893531, 0.0014023561852154936, 56582000000, 
0.0052307278992206625, -0.00783483918232872, 0.0012942290512332065, 56650000000, 
0.0052307278992206625, -0.004569334387124991, 0.0011375322675866324, 56650000000, 
0.005508374331779595, 0.0009254881085297753, 0.001064655342014728, 56752000000, 
0.005508374331779595, 0.0009254881085297753, 0.0010831651041853236, 56752000000, 
0.005394606475915045, -0.000379226186215167, 0.0010940903426316156, 56854000000, 
0.004980476611130789, -0.0017596590688293522, 0.0010588971612550287, 56922000000, 
0.004658020850902635, -0.002455285416708032, 0.0010022069291965646, 56956000000, 
0.004472780927468122, -0.0016923189455422237, 0.0009407518926334364, 57024000000, 
0.00502447589495985, 0.001221516813524048, 0.0009436851782220405, 57092000000, 
0.004492032301513812, 6.417124681896633e-05, 0.0009326192749294522, 57194000000, 
0.004366053139338149, -0.002194742518739004, 0.0009255040890541207, 57262000000, 
0.004252883514600405, -0.0007971626230446916, 0.0008740645970301577, 57330000000, 
0.004201338175900217, -0.000549049878126439, 0.000854684988655918, 57398000000, 
0.004203243138735088, -0.00016546791955105467, 0.000843830988615714, 57466000000, 
0.004113506350865872, -0.00029277275011448226, 0.0008345391777000785, 57534000000, 
0.0038368579474011167, -0.0012212839711132385, 0.0008102404958001385, 57636000000, 
0.003840337752262978, -0.0009105619953429803, 0.0007860468033686644, 57738000000, 
0.0035371179784628726, -0.0009991332297941472, 0.0007476209118751312, 57806000000, 
