imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.10951942205429077, -0.1846427321434021, 0.1783421216637355, 0.2032691356678416, 0.34007724109281867, 0.5977146104062945, -0.34528749002582104, -0.5467303873982443, 1731533321.8755279, 
-0.06317287683486938, 0.14486491680145264, 0.045739695454710017, 0.20974080504284562, 0.3449401482284599, 0.608049848995631, -0.3201515160343609, -0.5688908530376812, 1731533321.9653769, 
-0.5336880683898926, -0.756399929523468, -0.2781769357808068, 0.05490010548302242, 0.11065644142697828, 0.4961311314104635, -0.30303547041994433, -0.5818738922836897, 1731533322.0954714, 
-0.1433151364326477, 0.3363109230995178, -0.19873311153194592, 0.16238358254435104, 0.2873458329723721, 0.5651154946797645, -0.28393175292229855, -0.5956665981670068, 1731533322.1883733, 
-0.07420623302459717, 0.4695684313774109, -0.12701804005649042, 0.2524800341658948, 0.39798516654564964, 0.634395589055038, -0.2526467055304507, -0.6152740044173065, 1731533322.275407, 
0.18136566877365112, 0.36753398180007935, 0.04300106221642669, 0.26546967659555903, 0.4279298500386856, 0.6203579314963892, -0.21557062866578405, -0.6353506725826055, 1731533322.3957553, 
0.32191193103790283, -0.07592487335205078, 0.1929378894508947, 0.18111108835746045, 0.3307155991510712, 0.547633945366843, -0.18275885234161424, -0.6502911753636794, 1731533322.4857912, 
0.487582266330719, 0.1265491247177124, 0.3543116682574785, 0.19831784294743515, 0.34974487814954874, 0.5670357318646299, -0.15266919962344302, -0.6619880543076466, 1731533322.5760694, 
0.42156827449798584, 0.12459474802017212, 0.39059455582522196, 0.20614639974325363, 0.36471409544451916, 0.5652273995388065, -0.1208543777262343, -0.6723855376870406, 1731533322.6961055, 
-0.2484370470046997, 0.507915198802948, 0.04203325698015514, 0.280859044682642, 0.45444649293009326, 0.618024451837603, -0.08149773143840629, -0.6830416904770702, 1731533322.7851176, 
0.24044424295425415, -0.12405335903167725, 0.14729938015863692, 0.17787691185317317, 0.33484419086128925, 0.531222929075271, -0.04487771784154406, -0.6903455288830594, 1731533322.8763351, 
-0.3359469175338745, 0.3406534194946289, -0.1161136617846878, 0.22710432073172812, 0.39363901197197665, 0.5769355013722466, -0.008288063507039438, -0.6957918729616626, 1731533322.996505, 
-0.2411976456642151, 0.08137154579162598, -0.18549394322225485, 0.19266157351232582, 0.35006449385966304, 0.5503602247349362, 0.029229019320853308, -0.699144611686334, 1731533323.086583, 
0.12615424394607544, -0.2509273886680603, -0.016714447816000066, 0.12930536496853864, 0.26286059739884404, 0.4919161192209452, 0.05942208151644452, -0.7000369090185149, 1731533323.1792476, 
-0.2029632329940796, 0.5617952346801758, -0.11448632978352578, 0.22833261553572426, 0.41743387582821556, 0.5469911014833133, 0.09632209784861329, -0.699718255505725, 1731533323.2368197, 
0.4726482629776001, 0.1993696093559265, 0.206914053921326, 0.21957241115241816, 0.4004728233277367, 0.5482829254876197, 0.13634101089074005, -0.6967729569376537, 1731533323.3881183, 
-0.2500903606414795, 0.9056203365325928, -0.03951175585949582, 0.36020335002886344, 0.5626816899908427, 0.6401547383472271, 0.18605292720030606, -0.6907683002458966, 1731533323.537478, 
-0.21944475173950195, 0.2160637378692627, -0.14063742730245646, 0.2590151445968374, 0.4647840325769099, 0.5572806431425266, 0.23604368757982983, -0.6813895627322959, 1731533323.66015, 
0.7937315106391907, 0.03901088237762451, 0.3693040609631709, 0.195045534283701, 0.3877624931468393, 0.5030025794935263, 0.27566114026940647, -0.6712824276002561, 1731533323.7776957, 
-0.5667164921760559, 0.00956052541732788, -0.14525240715092236, 0.17399279490095307, 0.35241175585099727, 0.4937201782068778, 0.309953866460827, -0.660771969372637, 1731533323.8992593, 
0.2078765630722046, 0.6452629566192627, 0.051921619187110746, 0.2636722023510323, 0.4780625335141515, 0.5515433313981446, 0.3511292568721175, -0.6460828375683788, 1731533323.9879584, 
-0.3791751265525818, 0.3936563730239868, -0.1845572704979795, 0.2599909356482391, 0.4685729819854212, 0.5548568646587657, 0.3950417815549734, -0.627570373491362, 1731533324.077294, 
0.06752532720565796, 0.17927253246307373, -0.04739860048406541, 0.21401490179421123, 0.41815374752977247, 0.5118091205890087, 0.43500643455743954, -0.6080040896949901, 1731533324.1708252, 
-0.03930544853210449, 0.43720686435699463, -0.04176367737309416, 0.2470250795753627, 0.45735029043221576, 0.5401222755142745, 0.4739792207106436, -0.586382572103539, 1731533324.2583833, 
0.11116033792495728, 0.07908737659454346, 0.04042009354064265, 0.19190081038421486, 0.39634483565574946, 0.484176386622312, 0.5095039651674019, -0.5640476454559702, 1731533324.3798692, 
-0.07948458194732666, -0.1833808422088623, -0.027347551656997142, 0.1373662800604083, 0.3237643012886303, 0.42427864812046906, 0.5382488320402725, -0.543877758266934, 1731533324.4788818, 
0.17507845163345337, 0.11556541919708252, 0.084562808284148, 0.1538295750497756, 0.3606045611848208, 0.4265879903025776, 0.5658148938307977, -0.5227654814149163, 1731533324.5719173, 
-0.17016327381134033, 0.3791978359222412, -0.05349135069768607, 0.20380433483004923, 0.42258192239665543, 0.4822836094695713, 0.5965242505185926, -0.4970649827774224, 1731533324.6892123, 
