imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.37474095821380615, 0.4430501461029053, -0.22208242306215387, 0.22968354586419054, 0.4213603561408612, 0.5451000373357552, -0.433987175073264, -0.6377864437610054, 1731531444.519293, 
0.6304230690002441, -0.3616600036621094, 0.3017288216617795, 0.10086944049393254, 0.25455631464454975, 0.39625589581143095, -0.40723545097414915, -0.6587324108828677, 1731531444.70054, 
0.3084784746170044, -0.2260044813156128, 0.3055565838854777, 0.11661858390344156, 0.2640996621656952, 0.441570363805598, -0.38759275758122985, -0.6726331576299039, 1731531444.7910526, 
-0.20751982927322388, 0.4383988380432129, -0.008966290915236708, 0.2103898798695564, 0.42489422013674527, 0.4951582532750054, -0.35924242579931637, -0.6913004640206233, 1731531444.8808255, 
0.4225110411643982, 0.5329769849777222, 0.25874025403409195, 0.266990659255241, 0.495389625107688, 0.538950849439373, -0.31997830223228024, -0.714357352000695, 1731531445.0002608, 
0.17042404413223267, -0.3754158020019531, 0.20005875436774992, 0.11495933476103848, 0.2904357084568261, 0.3958168070030116, -0.28606670160153724, -0.7318253100272568, 1731531445.0932229, 
0.1581476926803589, 0.45074939727783203, 0.17604376369641317, 0.19968909077534874, 0.41238168047350915, 0.48423366078255387, -0.2553680905095198, -0.7460206313416863, 1731531445.2113128, 
-0.052404701709747314, 0.7366632223129272, 0.0368387142926557, 0.315885218246942, 0.5337247081716071, 0.5918504678733671, -0.21223971929741006, -0.763676265677479, 1731531445.3033407, 
0.1086304783821106, 0.22236961126327515, 0.07957542987249586, 0.23235840313528666, 0.44901605318231, 0.5174835097509181, -0.16597586353213278, -0.7797185224519261, 1731531445.3917756, 
-0.341103732585907, 0.5075738430023193, -0.17950875365262817, 0.2746875103831781, 0.49379339068016614, 0.556280249123657, -0.12070473419627517, -0.7927184754105281, 1731531445.4716742, 
-0.04582345485687256, 0.5200427174568176, -0.09644857415520987, 0.2924769242306864, 0.5037042671505909, 0.5806520677007595, -0.07152097450113941, -0.8039821408557634, 1731531445.5918782, 
-0.23421615362167358, 0.5085669159889221, -0.18127647807370606, 0.2912757893146278, 0.5080341877586195, 0.5733389530332565, -0.02090510444735851, -0.8126512895544604, 1731531445.783039, 
-0.478829562664032, 0.2677798271179199, -0.3657536693862273, 0.24089967417121455, 0.4500137192492327, 0.5353162889636176, 0.028283628541046737, -0.8181642033619926, 1731531445.8152082, 
0.6084794998168945, 0.07984131574630737, 0.23525219319837737, 0.17360661216992684, 0.38437244819131605, 0.4516624773363479, 0.07110047074588147, -0.8205380966300427, 1731531445.9924471, 
-0.3920290470123291, 0.4270327687263489, -0.15125236699702055, 0.22416356620536912, 0.45361960398228074, 0.49416639897716014, 0.11244356619119089, -0.8208559348312416, 1731531446.0827801, 
0.09650689363479614, 0.39104652404785156, 0.0020894047031674856, 0.23799422833138864, 0.4576154342939133, 0.5200747407014505, 0.158254035502968, -0.8189378143062982, 1731531446.202915, 
0.38385993242263794, 0.08020949363708496, 0.23683195592348763, 0.17472264451931255, 0.40397623740241273, 0.43250723270949754, 0.20103028571618414, -0.8150227644448036, 1731531446.2951357, 
-0.1590951681137085, -0.12223309278488159, -0.00930739441084985, 0.12437884558648014, 0.3363635552086539, 0.3697750355543874, 0.2372731442354642, -0.8099231200552858, 1731531446.3830504, 
0.004661679267883301, 0.5937144160270691, 0.0015447044224639953, 0.21981006110893125, 0.4589795758705232, 0.4789103321036208, 0.2762171035288106, -0.8028711775767051, 1731531446.473533, 
0.2093600034713745, -0.599346399307251, 0.12594170529007842, 0.0668183383770111, 0.2382660045014609, 0.2804358872631425, 0.30977763567979416, -0.7952570524865583, 1731531446.6034913, 
-0.42483770847320557, -0.4858921766281128, -0.21408096811125032, 0.06568139276054434, 0.256472896755351, 0.25609486846946516, 0.3340671910001263, -0.7888831288750549, 1731531446.695499, 
-0.2731814980506897, 0.18161213397979736, -0.24840914697607813, 0.13237957088266125, 0.3582091970272896, 0.36955938591542115, 0.36497012441429566, -0.7798011010034258, 1731531446.7836468, 
0.4391886591911316, -0.07559102773666382, 0.17616738929446313, 0.1238730356297521, 0.3320800555907625, 0.3730216059178409, 0.39787547718454297, -0.7689124450161818, 1731531446.8740509, 
-0.05949580669403076, 0.42328840494155884, 0.032133152697758044, 0.18990417733592646, 0.43424944238393326, 0.437315880691509, 0.433647954162935, -0.7556857962535155, 1731531447.0046883, 
-0.16288799047470093, 0.9820806384086609, -0.08549259878883755, 0.347106844325277, 0.5954588675477664, 0.5829232936856596, 0.48165592151014214, -0.7356402263870601, 1731531447.0641117, 
-0.0887489914894104, 0.45531684160232544, -0.08842874030046943, 0.28820974883227257, 0.5352719560889171, 0.5384361081386382, 0.5329869328968911, -0.7110075070756687, 1731531447.1843188, 
0.08232086896896362, 0.18738967180252075, 0.01565354072963232, 0.20969583150027649, 0.45340903315449355, 0.46248710582884484, 0.5768251419706149, -0.6868514614718694, 1731531447.244415, 
-0.1160508394241333, -0.038155436515808105, -0.06726597202482473, 0.1405873659584354, 0.36860964303293564, 0.38139904534693303, 0.6122887084185008, -0.6649178009346524, 1731531447.3674967, 
-0.39249730110168457, 0.46831774711608887, -0.26643707868305866, 0.20830908366567663, 0.4534310742993473, 0.459406281291067, 0.6467706012809555, -0.6415717444732143, 1731531447.4546628, 
0.1598886251449585, 0.2753108739852905, -0.002920661431011773, 0.20047205449800026, 0.44175157104989626, 0.4538117522062117, 0.6833692915536725, -0.6144196925756145, 1731531447.6074135, 
0.3211897611618042, 0.4305674433708191, 0.19796059398564564, 0.23211285905325896, 0.4829329472531827, 0.4806316495353367, 0.7188574749476792, -0.5854904477284224, 1731531447.665019, 
0.2720308303833008, 0.47523820400238037, 0.24366097347922477, 0.24781857188940504, 0.500084146841025, 0.4955537452143743, 0.7545402338272345, -0.5534770676408819, 1731531447.785185, 
0.11892056465148926, 0.3190380930900574, 0.16584214337435677, 0.23084965734772958, 0.4799795402307223, 0.480957286714267, 0.7885790693962693, -0.5197890511822378, 1731531447.9054258, 
0.0029074549674987793, 0.08850646018981934, 0.0637624357930283, 0.17618498856805787, 0.41541044074825095, 0.4241226779247716, 0.8185143587779514, -0.48712023206946586, 1731531447.9944808, 
-0.48006612062454224, 0.03832864761352539, -0.27282676465503647, 0.1491750857193085, 0.378898916207036, 0.3937068155607946, 0.8443740785281638, -0.45626231389464805, 1731531448.087334, 
0.029692471027374268, 0.43954169750213623, -0.08449807325588857, 0.20982586824277014, 0.43586479452484683, 0.48140127598859983, 0.8696310075522641, -0.42338663840273916, 1731531448.2960322, 
-0.19139832258224487, -0.3732631206512451, -0.15302495444792696, 0.09631047266541877, 0.28708026202253245, 0.33548273917159627, 0.8908095737868085, -0.3932539247772008, 1731531448.506617, 
-0.3730226755142212, 0.04927170276641846, -0.28768421776992614, 0.12498347246909992, 0.3383933045745183, 0.3693438102336243, 0.9084124632900648, -0.36600615999620567, 1731531448.5995092, 
0.4251362085342407, 0.21989160776138306, 0.15386128421189138, 0.1589074795689638, 0.38786102653000476, 0.4097021064236027, 0.9272860042645851, -0.33425337302552494, 1731531448.6796136, 
0.12371450662612915, 0.16786068677902222, 0.1352458379054556, 0.16182430541582699, 0.403448529609219, 0.4011027269638839, 0.9458516604226906, -0.300087948037811, 1731531448.808086, 
0.053173840045928955, 0.4272632598876953, 0.0854174090901188, 0.22157291393427472, 0.4638496690694612, 0.477682595696957, 0.9646470621060655, -0.26176375924651996, 1731531448.8668923, 
-0.07322609424591064, 0.23758482933044434, -0.013260473283498275, 0.20031308333715836, 0.4317957617452679, 0.46390701596402045, 0.9824457904376739, -0.22104378652499926, 1731531448.9869857, 
-0.12211483716964722, -0.09832066297531128, -0.08191426959270984, 0.13755512991276078, 0.3510930607146675, 0.39179108135250645, 0.9965557951985334, -0.18416590105285321, 1731531449.0794158, 
0.003090977668762207, 0.0833045244216919, -0.028944329209795817, 0.13573650429827397, 0.37097052082361726, 0.36589566199738993, 1.008257655704533, -0.14940002068064498, 1731531449.1774375, 
0.1951451301574707, -0.06358993053436279, 0.10911409507347256, 0.12152675479859665, 0.35037067262238086, 0.3468519607791905, 1.0183342095086338, -0.11495036154270846, 1731531449.2974083, 
-0.5822867751121521, -0.07490617036819458, -0.31821393162976885, 0.12060215716836672, 0.3389947296434636, 0.355764106702218, 1.0269308513309183, -0.08123830922577645, 1731531449.3876305, 
-0.6172269582748413, -0.3225345015525818, -0.503295572695176, 0.08588876976422727, 0.2829951802576298, 0.3034990549522323, 1.0340547283203045, -0.04876926473152879, 1731531449.4794588, 
0.3233913779258728, -0.42173290252685547, 0.007510384984391383, 0.07389795560604243, 0.2513621499803926, 0.2939899885953665, 1.0391084324568436, -0.021101338308190887, 1731531449.6872556, 
-0.14474374055862427, 0.2736819386482239, -0.08455415108270443, 0.13999599551231248, 0.36354531664496104, 0.3850854050446558, 1.0438959272413428, 0.009944769069379075, 1731531449.7518284, 
-0.3645593523979187, -0.3948289155960083, -0.25890960206253383, 0.07765787333998043, 0.2725427126398466, 0.284938359157678, 1.0477314558694644, 0.04207544094199409, 1731531449.8794084, 
0.9189602136611938, 0.6613633036613464, 0.47172384286430064, 0.19578978373095934, 0.43234639430656185, 0.45285397613870604, 1.050660719306489, 0.07718466138131194, 1731531450.0085855, 
-0.2492104172706604, 0.21959692239761353, 0.02553825186703923, 0.18966284366739472, 0.42153015362350055, 0.44993897123857124, 1.0525697151476452, 0.11817912948803797, 1731531450.0986834, 
-0.47248178720474243, 0.03911387920379639, -0.2828076770695734, 0.14997763459657312, 0.37892966602650546, 0.3957928028418932, 1.0526989917869591, 0.1588783108352535, 1731531450.1889408, 
0.10432153940200806, 0.4069567322731018, -0.04222002222912882, 0.19603962942710695, 0.4365177659953321, 0.4490988562174656, 1.0510378277990997, 0.20054225645227178, 1731531450.279942, 
0.5515642166137695, 0.4045891761779785, 0.3251310856568572, 0.22738937338119392, 0.47074026281787346, 0.48304636620634567, 1.047313432716949, 0.24507736071538552, 1731531450.369121, 
0.3550359606742859, 0.6955576539039612, 0.3446233533855866, 0.30722843526606164, 0.5598208811728729, 0.5487977415604642, 1.0408896081017305, 0.2943854582453771, 1731531450.4899917, 
0.02693772315979004, 0.4944024682044983, 0.14750426337324707, 0.2877388402287318, 0.5410101732827929, 0.5318547680587276, 1.0312068304721276, 0.3471904956339068, 1731531450.5901752, 
-0.43485063314437866, 0.4394567608833313, -0.21295730328577095, 0.2659565415884129, 0.5076875221110784, 0.5238587320060696, 1.0189739357148218, 0.3982150660540873, 1731531450.6799386, 
0.075481116771698, 0.4504038691520691, -0.03456896221721728, 0.26399906396998796, 0.5019935680056774, 0.5259012879762679, 1.0044377938508162, 0.44726487274084514, 1731531450.742203, 
0.9318435192108154, 0.572441816329956, 0.5629833971870537, 0.29213813694371504, 0.5428672298782078, 0.5381392002778583, 0.9873529177898017, 0.4953685431044893, 1731531450.8903615, 
0.28985369205474854, -0.17933183908462524, 0.39040171572130244, 0.14497916351072831, 0.3837821584272006, 0.3777642090108504, 0.970163815270343, 0.5365826035273675, 1731531451.0103838, 
-0.46180903911590576, 0.005925536155700684, -0.13683600874496815, 0.13375937664956436, 0.367032398019824, 0.36443479477890617, 0.9544904478182942, 0.5698532123861572, 1731531451.100276, 
-0.11132544279098511, 0.30767035484313965, -0.11999655202527192, 0.17820161962551467, 0.4136530877618268, 0.4307996843193387, 0.9363046655442518, 0.6049475501863839, 1731531451.191531, 
0.2605721950531006, 0.4068693518638611, 0.11602338097330477, 0.21535578479603007, 0.4591829986648646, 0.4689977316716985, 0.9146322411702209, 0.6430070943082978, 1731531451.279692, 
-0.5275062322616577, -0.20357179641723633, -0.2837296533019265, 0.12240763876730396, 0.3381465848135856, 0.36199578604286414, 0.8932269095179685, 0.6769987786779578, 1731531451.3405702, 
-0.05870920419692993, -0.054696500301361084, -0.14446955229635997, 0.12212299256209301, 0.32701631330298825, 0.37344617865880964, 0.8737117440282577, 0.7052583405746671, 1731531451.5007305, 
-0.24696290493011475, -0.3104395270347595, -0.20830724801574238, 0.09069330809768218, 0.28237875331323503, 0.3211761049071513, 0.8549313680493266, 0.7304979578720884, 1731531451.5914524, 
-0.3136928081512451, 0.07502412796020508, -0.2719323432181316, 0.12260246749523863, 0.34416779234942235, 0.3562287646333982, 0.8344435180992366, 0.7561922171473601, 1731531451.7111332, 
0.47375398874282837, 0.2457548975944519, 0.18994629070780172, 0.16598958085273033, 0.3973898178779406, 0.4176996324141211, 0.8099441424826834, 0.7847011647612281, 1731531451.800237, 
-0.15810507535934448, 0.4341520071029663, -0.02427578309161768, 0.2113923784040751, 0.45591039017935053, 0.463670894451244, 0.781164050782298, 0.8157371213645515, 1731531451.8934197, 
-0.07976990938186646, -0.09977000951766968, -0.060110590913632564, 0.1394321550024644, 0.36583455879047166, 0.38113445450166683, 0.7518288973015491, 0.8446759691256931, 1731531452.0014958, 
-0.4880948066711426, 0.28752410411834717, -0.3234466906552219, 0.16377711246623944, 0.41321650350146255, 0.3963469781057759, 0.7222100765857613, 0.8716554175507839, 1731531452.0917091, 
0.566373348236084, -0.052109360694885254, 0.2254483269132027, 0.131430675672943, 0.3485268536247172, 0.3771034406848416, 0.6928162998828206, 0.8961855196825803, 1731531452.1836603, 
0.10771799087524414, 0.10992693901062012, 0.15290765834915548, 0.15206008442472557, 0.37953375589093524, 0.40064969733132866, 0.6648449371294328, 0.9178331975786441, 1731531452.2719119, 
0.0750272274017334, 0.09436672925949097, 0.10470831555299855, 0.1475480279606616, 0.3891365371153908, 0.37916775704078676, 0.6340443245680357, 0.9398580094853656, 1731531452.3921344, 
-0.23570746183395386, 0.26796144247055054, -0.10518572932547508, 0.1790370690390022, 0.4163793731026106, 0.4299854426143275, 0.6005148069614665, 0.9618524035209011, 1731531452.4823117, 
-0.22357213497161865, 0.3250882029533386, -0.17786784435489345, 0.19920600932502383, 0.4292607083391967, 0.46406765272262845, 0.5636828302472335, 0.9839459732676188, 1731531452.6024055, 
