imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.2128346562385559, 0.5569794178009033, -0.06161066909018287, 0.3807844489815291, 0.36398726462802894, 1.0461477254449156, -0.014552900113954435, 0.211768212536144, 1731533114.508121, 
-0.35466688871383667, 0.4146715998649597, -0.2630990985967502, 0.3282842145365396, 0.3168438671358001, 1.0361072079575273, -0.03489748588136886, 0.24091066392688135, 1731533114.598283, 
0.18654978275299072, 0.2584148645401001, 0.0448159157308336, 0.2546498421743699, 0.25264498490544246, 1.0079354722583462, -0.05493793771426669, 0.26401962098072324, 1731533114.7203987, 
0.6162139177322388, -0.08633655309677124, 0.43517069922210855, 0.12795550514037396, 0.1319908489395723, 0.9694270941385809, -0.07093215723851554, 0.27892228503834565, 1731533114.8191035, 
0.19391906261444092, 0.09151631593704224, 0.269783690437451, 0.18055455758140196, 0.18073068395266845, 0.9990254760983884, -0.08151217140240784, 0.28703548649860855, 1731533114.9390256, 
0.6020483374595642, 0.6934577226638794, 0.5003127374963046, 0.4520320107701673, 0.42648716935268943, 1.0598959200959062, -0.10146086284733102, 0.2995747387035585, 1731533115.0292103, 
0.0022592544555664062, 0.8263154029846191, 0.15926191481944424, 0.5641634079793575, 0.5201852127711879, 1.0845433398113802, -0.14100857899471658, 0.3189370326817428, 1731533115.1206126, 
0.5759369730949402, 0.2579558491706848, 0.44246456924686467, 0.33068982338889513, 0.3270465693615572, 1.0111398631529758, -0.18500143529710839, 0.33474102828043806, 1731533115.2082508, 
-0.283428430557251, -0.010829031467437744, -0.0574214861410719, 0.19643848496826422, 0.20557323443771455, 0.9555644999484696, -0.21341515550356777, 0.3416592204569557, 1731533115.3293068, 
-0.2733953595161438, 0.1549178957939148, -0.20519429011129847, 0.22712953095135957, 0.2273356338738886, 0.9990933980783524, -0.23434054415904562, 0.3446164375786037, 1731533115.419476, 
0.3285759687423706, -0.41792434453964233, 0.15855172104387338, 0.01321702937531507, 0.014113379101719586, 0.9364893609146159, -0.2517427788445115, 0.3452423121390595, 1731533115.5396109, 
-0.6927552819252014, -0.325908362865448, -0.42534083930196676, 0.025524629375146567, 0.026940520438363598, 0.9474438117683581, -0.25355105895084135, 0.3451755259436625, 1731533115.632522, 
-0.3212796449661255, 0.7132915258407593, -0.3487471936811171, 0.4033214495640874, 0.4190256837238554, 0.9625220248548837, -0.2679714480623436, 0.34332116752482905, 1731533115.7123816, 
0.6657538414001465, 0.2128351926803589, 0.3461053733472769, 0.29554641731117487, 0.3066586448018881, 0.9637635276908887, -0.3059302503282387, 0.3337871772792576, 1731533115.830154, 
-0.2888386845588684, -0.749450147151947, -0.09435413470629678, -0.057456059277014346, -0.06984539123257322, 0.8226177599277165, -0.3250604854503807, 0.3268153525532287, 1731533115.9209998, 
0.019638538360595703, 0.10922396183013916, -0.012980480263953834, 0.16288471718668723, 0.18477286873422852, 0.881540229918579, -0.32509303709102105, 0.3269876552320034, 1731533116.0092382, 
-0.3796302080154419, 0.2631463408470154, -0.263073467559349, 0.2695674153758952, 0.2991522243968807, 0.9011044992875072, -0.34438344096355694, 0.3161543538399237, 1731533116.1005707, 
-0.04745781421661377, 0.2991844415664673, -0.11459684987492266, 0.2892936678304978, 0.3232023248898357, 0.8950853553702136, -0.3701187707675573, 0.2984119420018381, 1731533116.192507, 
-0.10051918029785156, 0.08090394735336304, -0.1056565142473359, 0.22602019886854743, 0.25170587474512085, 0.8979536099322953, -0.39356181514250405, 0.27881923996253494, 1731533116.3199492, 
-0.3502100706100464, 0.23957902193069458, -0.2727174072022982, 0.26817658270243006, 0.2967432272397697, 0.903732783379559, -0.41266563494789466, 0.259835484456732, 1731533116.4408877, 
-0.3543335199356079, -0.5016630291938782, -0.3317958055090275, 0.009968843250631384, 0.013838540009845468, 0.7203681344664266, -0.4274963207956024, 0.24201949268767112, 1731533116.5310113, 
-0.4058164358139038, -0.2610015869140625, -0.3822976986514764, 0.0037551958222674943, 0.0062795721539508145, 0.5980018590764818, -0.4291857678030466, 0.23976752971670834, 1731533116.6242478, 
0.299694299697876, 0.018350720405578613, 0.08671344999649305, 0.03459486417590399, 0.07757212673741998, 0.4459702941110133, -0.43130598801281494, 0.23645685114273376, 1731533116.7315338, 
0.8376384973526001, 0.43570178747177124, 0.6038725877648865, 0.14223637879179282, 0.272139155685308, 0.5226604691765484, -0.4377984451607737, 0.22455055381209982, 1731533116.8214793, 
0.32553035020828247, 0.33799493312835693, 0.4132365647821403, 0.22591841370699442, 0.35558177923395035, 0.6353486789837856, -0.4499482083117873, 0.19906670449436922, 1731533116.9126642, 
0.0074610114097595215, 0.5372436046600342, 0.13562668288485913, 0.35630996493061257, 0.45542939953048756, 0.7823604828716384, -0.46420972087045387, 0.1641266721937198, 1731533117.0246334, 
0.09660500288009644, 0.511738657951355, 0.1089563214100496, 0.39375913434702364, 0.4758191407298432, 0.8275395011286212, -0.47846989900389575, 0.12079837260198617, 1731533117.121952, 
0.31986743211746216, 1.1950284242630005, 0.2562712989654739, 0.670779731577751, 0.7104310404821498, 0.9441869700998867, -0.4913732347747296, 0.06821297843906603, 1731533117.2112644, 
-0.22727036476135254, -0.028384804725646973, -0.07984620830799188, 0.2530683987204282, 0.3649006648088305, 0.6935268228491975, -0.5006383700979843, 0.007544225190458902, 1731533117.3323457, 
0.014054715633392334, -0.10333329439163208, -0.016811678293273846, 0.1563303024044882, 0.24461831656717908, 0.6390784819318936, -0.5027601933163229, -0.025886539022267424, 1731533117.424653, 
-0.11043483018875122, 0.3103764057159424, -0.0796299509393144, 0.25494781593768673, 0.3605722530083908, 0.7070644338563508, -0.5027375183209764, -0.05386838892096613, 1731533117.512554, 
-0.15019112825393677, 0.7529718279838562, -0.12597318343043798, 0.41399546706827217, 0.5288964440408839, 0.7827533569809182, -0.49996232378294886, -0.0956502038490086, 1731533117.6329148, 
-0.09869259595870972, -0.338207483291626, -0.11082493667878492, 0.1289019091657419, 0.21436642756306457, 0.6013157500039048, -0.4937063069365506, -0.13873670863815568, 1731533117.722949, 
-0.28187882900238037, 0.15777736902236938, -0.22710190415507184, 0.19418859346528458, 0.28941140475006316, 0.6709776818677433, -0.4886620602527662, -0.1621121027859767, 1731533117.8029497, 
0.5933666825294495, 0.36558860540390015, 0.33708360327813747, 0.2730581701504374, 0.39405991599386125, 0.6929356655364336, -0.4798089482344592, -0.1935547472605673, 1731533117.9231596, 
0.5250471234321594, 0.15961438417434692, 0.4652653449620554, 0.23109597718712258, 0.3657896670265095, 0.6317728411130176, -0.46719845135135135, -0.2287442766840909, 1731533118.0164547, 
0.006407201290130615, 0.4494999647140503, 0.15098327056349153, 0.30659414038784266, 0.4473225862651966, 0.6853983004696242, -0.452088961030258, -0.26344986760373257, 1731533118.1134663, 
-0.007029294967651367, 0.27254968881607056, 0.04185632507563718, 0.2677554415430646, 0.397127649867938, 0.674230166628047, -0.4325244752859959, -0.3013038994724543, 1731533118.233738, 
-0.07043880224227905, 0.36602747440338135, -0.03482387405999682, 0.2837277369317347, 0.4311310095429764, 0.6581009731415571, -0.4113611429348821, -0.33636665958382705, 1731533118.3237438, 
0.5033745765686035, 0.21970206499099731, 0.3338449611754428, 0.24417294524432973, 0.38936066887432336, 0.6271125071524446, -0.38751181474481666, -0.370363109934932, 1731533118.4171124, 
0.02058511972427368, 0.2455439567565918, 0.1186186939327673, 0.243247691994662, 0.39008599107430186, 0.6235745388465623, -0.3636931353818919, -0.40005315134821245, 1731533118.5040631, 
-0.898658037185669, 0.10659390687942505, -0.5798002037778875, 0.2085426846385577, 0.3394833090972733, 0.6142943674995323, -0.3383303564968004, -0.42791224388649823, 1731533118.6342773, 
0.2762560248374939, 0.41132891178131104, 0.008902173948862502, 0.2647518899332637, 0.41843812675373165, 0.6327145472790086, -0.31106565470720116, -0.4544629713469337, 1731533118.7246282, 
0.24918776750564575, 0.6244243383407593, 0.17489380179071679, 0.35386379739421797, 0.5220761577683556, 0.6778011064646756, -0.2768430553489869, -0.4838548924136547, 1731533118.8168554, 
0.04677540063858032, -0.18273788690567017, 0.08419808903891103, 0.15998770616087624, 0.2978030204184418, 0.5372266068224498, -0.24124872682899715, -0.5104664170931463, 1731533118.9348114, 
-0.5444262027740479, 0.34948670864105225, -0.3459095107670572, 0.23499032462517366, 0.39362795071545964, 0.5969858700279144, -0.21370428181438203, -0.5286160245672626, 1731533119.025012, 
0.493996262550354, 0.11647778749465942, 0.23013758266238893, 0.20189377717366472, 0.35964596042807967, 0.5613681213973721, -0.18008855148908656, -0.5480899589399841, 1731533119.1150894, 
0.0826035737991333, -0.41440749168395996, 0.12691042821311585, 0.08835280642733075, 0.20796067643535368, 0.4248534287432747, -0.1529234595288434, -0.5617424830366315, 1731533119.2243326, 
-0.1491771936416626, 0.29273754358291626, -0.060761662637012465, 0.19542015460418988, 0.36548145608414945, 0.5346923936934185, -0.12928665011845944, -0.5722388078187177, 1731533119.315586, 
-0.06242191791534424, -0.11449915170669556, -0.06272169307725915, 0.1415179357305058, 0.286912191678126, 0.49324476210919777, -0.09771144740328827, -0.5844295015743272, 1731533119.4355862, 
-0.23049157857894897, -0.32784324884414673, -0.17854754205388357, 0.09413789983973457, 0.21486130529122655, 0.4381333330919614, -0.07247446127776855, -0.5927081839269529, 1731533119.5256433, 
0.008642375469207764, 0.4792006015777588, -0.04770898714076466, 0.23998322444403272, 0.4112125190156955, 0.5835990232458678, -0.04452935181471932, -0.6005238252155006, 1731533119.617089, 
-1.041908621788025, -0.19828444719314575, -0.7315521599764188, 0.10175503143440602, 0.23354316581957205, 0.4357011736023939, -0.009726361461827917, -0.6083555237699237, 1731533119.7288384, 
-0.5809019804000854, 0.0756426453590393, -0.6274766220522138, 0.0940097355425392, 0.22711669234412907, 0.41392701950808125, 0.015750155231061255, -0.6127575665352674, 1731533119.8265116, 
-0.11550205945968628, 0.018199265003204346, -0.27638313570668904, 0.045633879358021684, 0.1626476486100431, 0.28056894611142813, 0.03823054705850121, -0.6156702211402414, 1731533119.9163618, 
1.0201809406280518, 0.6704914569854736, 0.6150080345495691, 0.12589699313067865, 0.3242747860424558, 0.38824169670162245, 0.06045508091191104, -0.6177182736641289, 1731533120.0364861, 
0.5368072986602783, 0.4908689260482788, 0.5618160926561931, 0.20098553623972726, 0.4250398924317974, 0.47286275904555886, 0.09438316130185907, -0.6196693346345149, 1731533120.1292262, 
-0.5012162327766418, 0.047038137912750244, -0.1685437068806358, 0.17792987012943032, 0.3667066352076128, 0.4852103917582359, 0.13313583697164594, -0.6202179678823382, 1731533120.2391672, 
-0.1329614520072937, 0.6614996790885925, -0.14228298747658968, 0.30362528304467495, 0.5123721887178148, 0.5925873607708524, 0.17580037314529687, -0.6188897072990365, 1731533120.319481, 
0.2684909701347351, 0.6327883005142212, 0.14000317846932814, 0.33234090691458656, 0.5470747904593298, 0.6074871529641306, 0.22832772634379758, -0.6144467602684429, 1731533120.4162376, 
-0.5581617951393127, -0.02900552749633789, -0.34136643754174967, 0.1519354388542463, 0.3445716409526492, 0.4409400565704859, 0.27601241103084406, -0.6075045174884345, 1731533120.5371666, 
0.3699445128440857, -0.014513552188873291, 0.1456454290468106, 0.08026731002610793, 0.24094727757803636, 0.33313225545829833, 0.30737825440123434, -0.601150800569213, 1731533120.6274576, 
1.1542325019836426, 0.09372347593307495, 0.8378203319104744, 0.1065022754264556, 0.293162185083287, 0.3632879028930639, 0.33116323469653997, -0.5952931122059357, 1731533120.7476056, 
-0.9411601424217224, 0.20446771383285522, -0.38199300685092497, 0.16714057502688373, 0.4042591095100658, 0.41344912481860113, 0.36195139778790986, -0.5866696130572594, 1731533120.8279703, 
-0.7700833678245544, -0.4463315010070801, -0.649481184084391, 0.07340630224477619, 0.24979724691220476, 0.2938635359363108, 0.3965451161640835, -0.5755030316676761, 1731533120.917694, 
0.4748769998550415, -0.5890344381332397, 0.12182082679211537, 0.05678760543308605, 0.19886195441817156, 0.2855629454072032, 0.4195505692246832, -0.567096006311584, 1731533121.0090053, 
0.2526806592941284, 0.008370518684387207, 0.21279760706958317, 0.12227615955276488, 0.3204961104843084, 0.3815215085387177, 0.44195088145232553, -0.5582046977878582, 1731533121.1280515, 
0.156000554561615, 0.2820858359336853, 0.17463158045703456, 0.18477234368626327, 0.4125436181199809, 0.4478855945664527, 0.47403054267350525, -0.5442352641425614, 1731533121.21833, 
-0.13431358337402344, 0.25329792499542236, -0.03738946152020303, 0.2015073690405622, 0.4178169670002006, 0.4822862280757149, 0.5108589310548092, -0.5263360881751127, 1731533121.338374, 
-0.4548606276512146, 0.3540598750114441, -0.3233906561336748, 0.22508896063316808, 0.4423150256593242, 0.5088883433196638, 0.5488387199168473, -0.5057045902230832, 1731533121.4286406, 
0.5146341919898987, 0.4032047986984253, 0.25201813480329016, 0.23333492563416086, 0.4676845223624747, 0.498915218437177, 0.587948707347197, -0.48190531588296864, 1731533121.520806, 
-0.16532856225967407, -0.3376922011375427, -0.03660358022814608, 0.09846178219919302, 0.28634009249125825, 0.3438630662669042, 0.6209291917673154, -0.4594277440621057, 1731533121.6393979, 
-0.5070845484733582, 0.2832767963409424, -0.3580696942547671, 0.17431050653003355, 0.387131036736884, 0.4502622884470634, 0.6470184138833396, -0.43995293020496423, 1731533121.7293558, 
0.46301984786987305, 0.2970547080039978, 0.20592125723379706, 0.21188388578625988, 0.42614764126437205, 0.4972076934594883, 0.6787466503616977, -0.41427330521217404, 1731533121.8195941, 
0.5080265402793884, -0.014515578746795654, 0.41224642681185664, 0.14240698602015542, 0.3713281827370555, 0.38350707713719784, 0.7084821231733164, -0.38785198956859185, 1731533121.9395943, 
0.2365700602531433, 0.20418447256088257, 0.29178378487818, 0.1832892029156931, 0.4131096384193845, 0.4436817393488647, 0.734962948970213, -0.3619957375546148, 1731533122.0322528, 
0.23530280590057373, 0.04725366830825806, 0.25242429346481116, 0.14950143269095634, 0.387866127165428, 0.38544596246011653, 0.7620462253705887, -0.33337810781475496, 1731533122.0896125, 
-0.15805381536483765, 0.3560008406639099, -0.02875479625080718, 0.2005479754967026, 0.4425814951951368, 0.4531323104873145, 0.7883091733834232, -0.30313773583967923, 1731533122.2097013, 
0.08669686317443848, 0.1744517683982849, 0.050117769436058376, 0.17916639461402672, 0.41225369989515454, 0.4346022719980265, 0.8152109419416358, -0.2694653611687465, 1731533122.3098996, 
0.16363292932510376, 0.05428016185760498, 0.12764627579097376, 0.1554950428681809, 0.38908261071344463, 0.3996453158959124, 0.8388548709515609, -0.23701646368173118, 1731533122.4333243, 
-0.000614464282989502, -0.06061500310897827, 0.039223746310144705, 0.12750657407830196, 0.3625188546144823, 0.35172397919522774, 0.8597461699774729, -0.20566615405579003, 1731533122.5204885, 
-0.4856176972389221, 0.06557226181030273, -0.32075032804625436, 0.1431636930678514, 0.3647133613963358, 0.3925375602356249, 0.8787939825306735, -0.17452517878329912, 1731533122.6105096, 
