e, e_dot, e_int, stamp, 
0.3429789535606583, 0.13106515523731976, 0.0650512057265478, 1729719433684186987, 
0.3163806358955543, 0.1300741785944977, 0.05898982562671902, 1729719433772365391, 
0.28612011143593113, -0.2020212888208516, 0.059118225772534574, 1729719433871768674, 
0.2531583003477859, -0.20079091974992294, 0.05990514228644233, 1729719433982396977, 
0.32454311960570276, 0.14889413802233364, 0.0594579955419694, 1729719434078262701, 
0.29651381035229246, 0.1482679031184917, 0.05517750116446001, 1729719434171746805, 
0.26265729691872364, -0.20257782758401607, 0.05992825343369974, 1729719434281704894, 
0.3323393401453139, 0.12827400899273197, 0.06256892973579638, 1729719434382295980, 
0.3030740747050905, 0.1303851883085618, 0.05916311073191993, 1729719434479338922, 
0.27477724611677556, -0.20276422475498843, 0.05743255710448847, 1729719434571594419, 
0.34462706355537925, 0.12770018738329755, 0.05950388241048014, 1729719434672852017, 
0.3107536699650344, 0.12694977307633362, 0.06538687459967316, 1729719434782483997, 
0.2818036295743869, -0.2033097043486023, 0.06429889178648134, 1729719434878677768, 
0.25379651075313764, -0.20017223104409446, 0.05351426672456598, 1729719434972171570, 
0.32460916264587647, 0.14426342597986952, 0.054533245462657885, 1729719435068863733, 
0.2899119352557157, 0.14217172857640392, 0.060823471035140526, 1729719435182314047, 
0.26040718461791595, -0.20303956231192818, 0.061459357912218876, 1729719435279598804, 
0.3325181063302752, 0.15847084275729548, 0.055880537387718504, 1729719435372203652, 
0.3028859696558743, 0.1583367208129162, 0.056788514401487675, 1729719435469778980, 
0.2683739269537109, -0.20388300663473272, 0.06315612915672716, 1729719435581844058, 
0.33927070716558455, 0.13718752623905958, 0.06391851267628906, 1729719435680376556, 
0.31126247932548434, 0.13849071274531657, 0.0583960082735449, 1729719435772492299, 
0.2775952155502892, -0.2029052675964802, 0.06268672535229351, 1729719435882999572, 
0.3471229308112689, 0.12827731396442724, 0.06593864045638022, 1729719435983838470, 
0.3176147746887008, 0.12881928269093765, 0.0622612716936507, 1729719436081213824, 
0.289395009955832, -0.203238926213583, 0.060234983528123565, 1729719436173230310, 
0.2593882212674573, -0.2031930699039779, 0.05518443371957617, 1729719436272296098, 
0.22570294796587437, -0.2030505526828371, 0.05397060043615374, 1729719436382287367, 
0.19581996356604184, -0.20176772011340938, 0.047645157057385215, 1729719436482214051, 
0.16845121341294247, -0.19988796005894752, 0.037555644423125194, 1729719436573256646, 
0.13469891720067917, -0.20362614726690667, 0.03323613967312197, 1729719436682042498, 
0.10427376582653004, -0.20448761891122, 0.028401916651718102, 1729719436782389568, 
