e, e_dot, e_int, stamp, 
0.4604655792227498, 0.4935764857609799, 0.08729328903431534, 1729718424428747660, 
0.4506109771711271, -0.18041074979649854, 0.07489713365630019, 1729718424468699703, 
0.42442537810785425, -0.13633059214568674, 0.08959524385986742, 1729718424630009616, 
0.4182946765402524, -0.07952402528536044, 0.1042088394689409, 1729718424710421668, 
0.41719058671156783, -0.02851795136055561, 0.08356085398104614, 1729718424828978141, 
0.41749026745059004, -0.0019905323850476398, 0.08697721727519638, 1729718424918671267, 
0.4174712825731607, 0.0010569338058808706, 0.08394500966881552, 1729718425030099891, 
0.4174712825731607, -5.6792341584065105e-05, 0.08017509646104792, 1729718425110717725, 
0.4175190520117448, 0.00014087868310099012, 0.08084439261399132, 1729718425223745089, 
0.417522796757633, 0.000164898264192957, 0.06888626997337223, 1729718425275713049, 
0.41581385304270774, -0.0063647166712574475, 0.05884541032520288, 1729718425364877460, 
0.39405869400726107, -0.05167946012484939, 0.10198808813385725, 1729718425524992359, 
0.5515913229560377, 0.4844506808485147, 0.11764880775660086, 1729718425624117849, 
0.5370224349843276, 0.43326705530021864, 0.07386831368305397, 1729718425674455540, 
0.48966922665019724, -0.19848821405961692, 0.1078839048342836, 1729718425829183555, 
0.46054000954227853, -0.1988060074253725, 0.1264361969242496, 1729718425929498919, 
0.44810365446302247, -0.18028669051364976, 0.06989920689864094, 1729718425979148289, 
0.4320823324832054, -0.1429803562853819, 0.06231072692343139, 1729718426068925007, 
0.6139567595385798, 0.5517222780335563, 0.09411366645120707, 1729718426168113500, 
0.5747031396634014, 0.5184668161175524, 0.12980793522752376, 1729718426309199986, 
0.5366286234897276, -0.19666783826196524, 0.15136900402473213, 1729718426431319918, 
0.5249541212077338, -0.20717369694403018, 0.08716552721424896, 1729718426469011046, 
0.47929465650570857, -0.20443184701163672, 0.0966167810143105, 1729718426619427254, 
0.6606319811963001, 0.44988309096805335, 0.1443477479122535, 1729718426729115706, 
0.6314659739384, 0.4496514833599658, 0.12137036231757171, 1729718426824978008, 
0.6195706986471353, -0.19176417769295329, 0.08905142211650904, 1729718426868864959, 
0.6008743443019364, -0.15267252605496573, 0.08881848387796971, 1729718426968859355, 
0.5891087062582043, -0.08676109965993152, 0.15712208147965426, 1729718427129352521, 
0.5898795416910528, -0.021743395963750415, 0.15182485458019776, 1729718427224763696, 
0.5901075112056008, 0.0044161496312914396, 0.0822696305474931, 1729718427268863845, 
0.5794669979930088, -0.020366703772794818, 0.12003258280307545, 1729718427429428176, 
0.5598995462039411, -0.08745586393601805, 0.15008855205342356, 1729718427529212160, 
0.5468481866132456, -0.15123641847486544, 0.08456198815611626, 1729718427579875186, 
0.5188932261211778, -0.190763745144552, 0.07559184399236227, 1729718427668711310, 
0.7197848012892213, 0.5654850934165507, 0.11232492879498547, 1729718427768600943, 
0.6804689073590274, 0.5889168904225456, 0.16681653382668563, 1729718427929478004, 
0.6696776709028761, -0.11838042181406128, 0.1782273671213175, 1729718428026910038, 
0.667644030600768, -0.05313514097528049, 0.09364865655858015, 1729718428068712456, 
0.6679080676821451, -0.015337425105645517, 0.09487793179462976, 1729718428168855764, 
0.667942688962885, 0.00096101996617353, 0.1606891327092515, 1729718428309325709, 
0.667878669331418, -9.940582690383577e-05, 0.17232412962699079, 1729718428426860853, 
0.6678816086840696, -0.00017089485259649546, 0.1398508576991228, 1729718428518714316, 
0.6678779745076135, -1.3057988422005058e-05, 0.09544905926860207, 1729718428569774464, 
0.6677467265554113, -0.0002949356121948051, 0.14182905514315322, 1729718428731085579, 
0.6587124501509322, -0.03142358792507053, 0.17149884385275435, 1729718428827753177, 
0.6519919815013789, -0.08412339260969326, 0.09164042261160829, 1729718428870043403, 
0.6125725627164086, -0.13574666441257302, 0.12887893435623785, 1729718429028783400, 
0.5797600711097326, -0.19157582309674548, 0.15939163773236464, 1729718429129311706, 
0.5486912819829457, -0.21290936745048597, 0.11607018546570741, 1729718429228786716, 
0.7870644933910642, 1.8835438710882286, 0.08903998748040917, 1729718429268762373, 
0.7576481679354597, 1.8895328241785612, 0.0976283868381349, 1729718429368695290, 
0.7081779322617252, -0.20095786380632571, 0.1954634575750699, 1729718429529045928, 
0.677664072935988, -0.20459922981351208, 0.18598545507654643, 1729718429628998030, 
0.6671005284724068, -0.19040751836241102, 0.09558088000613064, 1729718429668719901, 
0.6501197263955881, -0.14522641864771965, 0.09293570876251485, 1729718429768759079, 
0.6409682943565453, -0.07559189086020102, 0.17003243334648227, 1729718429929214377, 
0.628266475133366, -0.06155850962179169, 0.16632298691599048, 1729718430028726147, 
0.620417681070145, -0.10801005036871492, 0.08785458089341898, 1729718430068691741, 
0.5937042260841792, -0.15438943257493207, 0.0860387225030407, 1729718430168824820, 
0.8181753082804059, 0.4452195039260394, 0.16272878435082927, 1729718430308905795, 
0.7820128179728268, 0.43359151988249095, 0.1901065510424928, 1729718430428782722, 
0.7699004599835562, -0.2016340226008336, 0.12626271916159196, 1729718430468726048, 
0.7393579821277557, -0.2027788188264649, 0.1069645443037249, 1729718430568833199, 
0.695949473423005, -0.20480436496556267, 0.17674344064541173, 1729718430709170642, 
0.659831476954583, -0.20376507521880938, 0.18153776916743494, 1729718430828774580, 
0.6396323387217446, -0.17553136923956614, 0.13936772358497207, 1729718430918702759, 
0.9197590835358275, 1.7891908509621233, 0.1035790501537947, 1729718430968795283, 
0.9099413076951625, 1.843601654719593, 0.1728852426159952, 1729718431128741577, 
0.8961422368019211, -0.0664463856093143, 0.23621279854030813, 1729718431228765682, 
0.8877692051639481, -0.11412069373388707, 0.12659952170782152, 1729718431269728706, 
0.8407438628626119, -0.16610645862577836, 0.1758165268197693, 1729718431429725244, 
0.815502980101254, -0.20243473448965488, 0.20397761333683662, 1729718431510266827, 
0.7795228206290755, -0.20565270244441494, 0.16162593852586518, 1729718431628790789, 
0.7693092325836486, -0.18435183286464216, 0.12567413625930002, 1729718431669729172, 
0.7477684536514219, -0.13122476064447133, 0.14570603393386838, 1729718431819123457, 
0.7449419680145223, -0.05661357085120805, 0.19572093616321407, 1729718431929303755, 
0.7451999113605811, -0.0076861709255694926, 0.1563474928836762, 1729718432028712944, 
0.7428241325810102, -0.018841308686783, 0.10390421295046702, 1729718432068899538, 
0.7170719976260594, -0.07320044635028998, 0.14748665798838986, 1729718432229366324, 
0.6898115937608136, -0.14460708515672702, 0.18644991713241943, 1729718432329097585, 
0.9636948640707887, 0.8145788400601811, 0.15845897235297496, 1729718432429898357, 
0.95065126694748, 0.7939414080772718, 0.12127366604830025, 1729718432468805328, 
0.9205414903040169, -0.21218039866105678, 0.13120150014979456, 1729718432568741427, 
0.8784936002076066, -0.2002372364572924, 0.22031089185618405, 1729718432709171897, 
0.8416672799613482, -0.2019598256292745, 0.22938728644263598, 1729718432829339466, 
0.8315320382961185, -0.18790418175551157, 0.1357205444280968, 1729718432868737192, 
0.8086163655251584, -0.16181862307828734, 0.11566614999609726, 1729718432969155832, 
0.7576434383550112, -0.18235534451760596, 0.20802938941832624, 1729718433129013400, 
0.7273017549335746, -0.2057900863574275, 0.19992428558583267, 1729718433230658670, 
0.7002947496289662, -0.20171844195047597, 0.13819199540697333, 1729718433318729860, 
0.6668840100305858, -0.203671262127798, 0.13812643444229747, 1729718433428502145, 
0.6451519185656235, -0.17375812208875108, 0.14083738226453518, 1729718433528691449, 
0.6340864297489684, -0.11067344825712476, 0.12735356858211283, 1729718433624821099, 
0.6317863217377483, -0.0558259513474228, 0.08921416613130903, 1729718433668743277, 
0.6318120004399959, -0.01739939764275925, 0.12355173059033273, 1729718433820140786, 
0.6316455220095919, -0.0004518720721472616, 0.16460029858971206, 1729718433929290698, 
0.6316478569176456, -0.000500346251894383, 0.12992794092584398, 1729718434025820020, 
0.6316478569176456, 8.062862852804211e-06, 0.08816937777826288, 1729718434068877155, 
0.6316432712119671, -9.51421329528345e-06, 0.12867817960903652, 1729718434229538737, 
0.6316389927433596, -2.3858164104978695e-05, 0.16428235770779107, 1729718434328964357, 
0.6316352592432708, -2.71886363599791e-05, 0.12399957624799772, 1729718434425852679, 
0.6295773705648724, -0.015647558910807078, 0.08881428276806057, 1729718434469727027, 
0.60460334194297, -0.06789030356898788, 0.12636627566926795, 1729718434629033932, 
0.5837685282834507, -0.13752160002517708, 0.14589476238244056, 1729718434710484182, 
0.5454088296926288, -0.19485695993728624, 0.1145021340407354, 1729718434827159567, 
0.5175381894532766, -0.21095443148911674, 0.11435223871479765, 1729718434918812036, 
0.5050062448832388, -0.1846963788186282, 0.07410173781007223, 1729718434968940077, 
0.4821380298822455, -0.13059992045324273, 0.10602882010533908, 1729718435130209768, 
0.47919925551006765, -0.057407680194289525, 0.12604204652980597, 1729718435226810168, 
0.47565698915575233, -0.03755374456022923, 0.06690314354614556, 1729718435269882858, 
0.4588077520233858, -0.08357972321863598, 0.06741679675691552, 1729718435369878387, 
0.41310130214032853, -0.15051969751747626, 0.1174487571458168, 1729718435531351506, 
0.3817663651932244, -0.20261849651777064, 0.10779468039269484, 1729718435627827164, 
0.36885269013154875, -0.21059144548919426, 0.05374167517884011, 1729718435669894262, 
0.32398905281398344, -0.20344996021515968, 0.06804075490006219, 1729718435817777587, 
0.3050106050977997, -0.20338272385357317, 0.06976566049573066, 1729718435879641708, 
0.2593259521273595, -0.2043179836418558, 0.0625007422050852, 1729718436028851347, 
0.24695066164604237, -0.20279740623066692, 0.051424339544818704, 1729718436069800033, 
0.2158001111042955, -0.20552539984993726, 0.03370657665835819, 1729718436168891493, 
0.1672062936511923, -0.2057790857463669, 0.05448708317018532, 1729718436329280017, 
0.136399699394736, -0.2040872040430396, 0.04501416744206855, 1729718436428885554, 
0.10850197826650368, -0.20542618510731483, 0.026166079257459403, 1729718436519759802, 
