e, e_dot, e_int, stamp, 
0.25788930817661754, -0.06738438990536853, 0.05650316093869228, 1729718947126124199, 
0.24845973424466655, -0.0695162492058361, 0.048959098721192425, 1729718947216861637, 
0.23643469510878554, -0.06838083802800356, 0.05188030184367103, 1729718947335661508, 
0.22869740171246133, -0.06210195871824239, 0.04988863804007873, 1729718947426597662, 
0.22455510115751753, -0.05627290400970053, 0.03227874483771679, 1729718947476067528, 
0.21289980759395427, -0.055470638381776426, 0.04228775302270293, 1729718947617039483, 
0.2032107646129819, -0.054397551218731056, 0.0558043256270741, 1729718947737378511, 
0.19643510906433032, -0.05237259488043336, 0.04263120477338562, 1729718947825829812, 
0.19269721094065534, -0.05052641029099183, 0.02730818054994497, 1729718947875684408, 
0.18072447016285464, -0.04995936668839405, 0.0398329493628522, 1729718948035529600, 
0.17353991827469895, -0.048594993015969395, 0.047622718529070046, 1729718948136887673, 
0.16774553137932008, -0.04506289942938172, 0.03331550795057797, 1729718948226994398, 
0.16161131914820973, -0.04214190775240989, 0.03165813309767902, 1729718948325742335, 
0.1544789589845359, -0.042311333200126165, 0.03367356663773454, 1729718948435785682, 
0.14786274886336387, -0.04348523539091037, 0.032606042971580075, 1729718948536578612, 
0.14209612071595593, -0.04340928516934197, 0.028159377709718245, 1729718948625864311, 
0.13872719247710488, -0.044067328034664066, 0.01987821785248828, 1729718948675688928, 
0.1311287613146185, -0.040383643229343937, 0.02633170265440132, 1729718948817622316, 
0.12484871774855895, -0.03536502291870439, 0.034394169452371094, 1729718948937105921, 
0.12016668161864473, -0.03510302976039092, 0.02610991012263559, 1729718949025866225, 
0.11744192566438799, -0.03575255875482911, 0.016763417256098253, 1729718949075853984, 
0.10936280121277367, -0.03484255917561046, 0.024462430374328187, 1729718949237374405, 
0.11081143807252941, -0.011895437348778584, 0.02955167267519252, 1729718949338445137, 
0.11029562197062846, 0.002813820259554603, 0.020778204841796842, 1729718949425998609, 
0.1083689121354475, -0.014841273659879167, 0.01509289869468465, 1729718949475871535, 
0.10285866824113839, -0.025984704262637465, 0.020363693669889774, 1729718949616003811, 
