imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.21055680513381958, 0.20284080505371094, -0.06433271915692271, -0.017546325700762384, 0.16652269253592455, -0.10536897664549263, -0.2111337955343789, -0.7019388253039033, 1731537764.501862, 
-0.08655989170074463, -0.18780088424682617, -0.07104432038640514, -0.02559461092726665, 0.16794308854949563, -0.1524005015527834, -0.23470752863716607, -0.7175189155529361, 1731537764.5919187, 
-1.3492584228515625, -0.44572991132736206, -0.523595402157161, -0.029024992945830604, 0.11852466580640689, -0.2448856763134754, -0.2636362911479035, -0.7352969433496793, 1731537764.682043, 
0.4470403790473938, -0.23114800453186035, -0.17526836789844374, -0.033038138598485096, 0.11616102227020139, -0.2844167342263509, -0.28382506625985005, -0.746531496241197, 1731537764.8021739, 
-0.029053986072540283, 0.16418331861495972, -0.12399174919812958, -0.025648572321576173, 0.08936662478907872, -0.2870039277203476, -0.2973856264915273, -0.7533430186098998, 1731537764.8955808, 
-0.026059508323669434, 0.37611591815948486, -0.09151233307787654, -0.014096412395064636, 0.051981781446508675, -0.2711798634598625, -0.304147673834129, -0.7561539940174984, 1731537765.0015414, 
0.2528170347213745, 0.14901047945022583, 0.031216558010117093, -0.013343822429543486, 0.05705379145770903, -0.23388143169125855, -0.3112050941221863, -0.7590964776775547, 1731537765.0926743, 
0.23095983266830444, -0.3417498469352722, 0.10678050494376004, -0.02244143821617154, 0.11606006757058396, -0.19336054756752047, -0.3289478499156933, -0.7666777891713056, 1731537765.1833427, 
0.02536982297897339, -0.0996394157409668, 0.07808913995709865, -0.02306806570170054, 0.13098328116815544, -0.17611458115853668, -0.34613211292847973, -0.7730705214519823, 1731537765.273122, 
0.656193733215332, -0.138153076171875, 0.28122794498160175, -0.018054499531201657, 0.1452341235767217, -0.12431306835176478, -0.35787291300745805, -0.7765335894113491, 1731537765.3941956, 
0.06719064712524414, 0.057425081729888916, 0.20163458002239093, -0.0072965822534263826, 0.14320919228200527, -0.050950516074820595, -0.37104523599033784, -0.78123541103576, 1731537765.4857292, 
-0.16489362716674805, 0.4489743113517761, 0.06763748656302515, 0.002553174171174137, 0.12034378573350508, 0.021215671051166743, -0.3837548636654756, -0.7860109252130487, 1731537765.57381, 
-0.147849440574646, 0.4641462564468384, -0.00747074366844333, 0.011174445851782615, 0.13605266119723625, 0.08213323983117804, -0.40512254648125995, -0.7937651489941143, 1731537765.695433, 
-0.04917347431182861, 0.10314679145812988, -0.021431708767718223, 0.012761850422695065, 0.1417653349878316, 0.09002095204579086, -0.42658137319414113, -0.8013793201816863, 1731537765.7839084, 
-0.2937573790550232, -0.10141581296920776, -0.11818501476027979, 0.011709416974553426, 0.12692083157769046, 0.09225764461987382, -0.4474646382774964, -0.8090917601481614, 1731537765.9041097, 
-0.41687440872192383, -0.1879434585571289, -0.22538663532266776, 0.006922375566380551, 0.08558030967433874, 0.08088747975699631, -0.4637029301743184, -0.8152314681008853, 1731537765.9941134, 
0.4886166453361511, 0.17691504955291748, 0.03060363335048874, 0.007409814957339398, 0.10554335621018067, 0.07020636090616048, -0.4787266186312269, -0.8211361141109218, 1731537766.0840988, 
-0.08326506614685059, 0.2525479197502136, -0.008845472541966437, 0.009365016515198386, 0.11538462601786423, 0.08116346898544753, -0.496174315566226, -0.8282597817789588, 1731537766.175613, 
-0.06658422946929932, 0.24407553672790527, -0.029649332851815, 0.003664643344946989, 0.10876992664347013, 0.03369169639103541, -0.5118348272861601, -0.834469215661274, 1731537766.2944312, 
0.0492863655090332, 0.465858519077301, -0.0022963868803014993, 0.0010013789525514052, 0.10077596513229287, 0.009936684319885727, -0.5250320337126743, -0.8398861016662204, 1731537766.384708, 
0.04566282033920288, -0.1493646502494812, 0.013199594593931814, -0.003496316937424513, 0.08702242281318363, -0.0401771959961431, -0.535315835520806, -0.8438385927444643, 1731537766.4751163, 
0.03904986381530762, -0.14417678117752075, 0.021591133424898042, -0.0055555037759546025, 0.08215029682289285, -0.06762609498455821, -0.5455158650135404, -0.8477758408632817, 1731537766.594939, 
0.059020817279815674, 0.11440569162368774, 0.0340419772649412, -0.005555066574219078, 0.07844903818244509, -0.07081114954271245, -0.554827616854452, -0.8513743819710498, 1731537766.6882775, 
0.06088036298751831, 0.248954176902771, 0.0421752966145321, -0.004940356573978319, 0.07057819162049923, -0.06999834453881652, -0.5623512087158637, -0.8541758936656317, 1731537766.797417, 
-0.1645316481590271, -0.13548332452774048, -0.03140531632405175, -0.005307670742190201, 0.06666781281998727, -0.07961369239038454, -0.5726997070713188, -0.8579528343247516, 1731537766.895436, 
0.2575725317001343, 0.08402925729751587, 0.07115679262965052, -0.0048999508592789745, 0.07320747834918623, -0.0669323813600997, -0.5808266793593698, -0.8608089490384044, 1731537766.9855456, 
-0.03318154811859131, 0.11943340301513672, 0.03354612162705601, -0.0036104793951143763, 0.07401015449518022, -0.04878356787310182, -0.5902500217825261, -0.8641498500361132, 1731537767.1359458, 
0.09745436906814575, 0.32658207416534424, 0.05557197584131597, -0.0016972168755275238, 0.07495440111783858, -0.022643325144567118, -0.5988582899770236, -0.8671575119386404, 1731537767.2559218, 
-0.15183162689208984, 0.29387158155441284, -0.018399389834279606, -0.00047644729012222254, 0.0716046598469349, -0.006653858717305495, -0.6095474944044715, -0.870888833492778, 1731537767.3864388, 
-0.03381532430648804, -0.192674458026886, -0.023423459954282, -0.0002389398934002588, 0.07275311072431367, -0.003284256728288684, -0.6208868534504031, -0.8747462184929684, 1731537767.4963808, 
0.0376468300819397, -0.06140512228012085, -0.0013910940181367827, 7.402869444493772e-05, 0.07522158045946865, 0.000984141704983536, -0.6318239347700307, -0.8784578363993676, 1731537767.586647, 
-0.13621962070465088, 0.1550961136817932, -0.04907407230619992, 0.00034291374629706465, 0.07147808332725243, 0.004797467004355474, -0.6435359357434196, -0.8824553077158326, 1731537767.678296, 
0.045072734355926514, 0.1370006799697876, -0.015612823683113931, 0.0012269647698313908, 0.06825701328822079, 0.017975658627933693, -0.6533564651914039, -0.8858590562496651, 1731537767.7967954, 
0.5850902199745178, 0.14301365613937378, 0.19788281749220435, 0.0005093813320211236, 0.09227771993297586, 0.005520090140839012, -0.6610441615652796, -0.888433426640232, 1731537767.8875678, 
-0.4041438698768616, 0.33062291145324707, -0.016712641622760704, 0.0007794209706552973, 0.08919646546380655, 0.008738249510251778, -0.6746009812115921, -0.8931151268665927, 1731537767.9982693, 
-0.10898089408874512, -0.23791152238845825, -0.05029570419056792, 0.0004377736739542549, 0.07467795136487133, 0.005862154303287229, -0.6856197620898217, -0.8969080773195884, 1731537768.0871928, 
0.03202587366104126, 0.07795727252960205, -0.021496500246083516, 0.0014435638410443357, 0.06612063546356826, 0.02183227415955074, -0.6947694371468711, -0.9001759433383032, 1731537768.1774068, 
0.07836419343948364, 0.028905034065246582, 0.013255338342120455, 0.0004923873857856489, 0.05982564489880946, 0.00823037322236116, -0.7019969243834895, -0.9026561329487587, 1731537768.2701528, 
0.05760645866394043, 0.08953869342803955, 0.02850486611617133, -4.771956692102877e-05, 0.05858877340055114, -0.0008144831193987734, -0.7090694192606783, -0.9051003872151667, 1731537768.3993354, 
0.08094626665115356, -0.08404123783111572, 0.0466045637335804, -0.0006971621603450832, 0.05974058456953287, -0.011669824883177143, -0.7158838362892305, -0.9074358107799422, 1731537768.4978523, 
0.06815403699874878, 0.11957520246505737, 0.053514137950526314, -0.0005681137308461618, 0.0601242189159724, -0.009448999772290407, -0.722434222694884, -0.9097156666507051, 1731537768.5910118, 
0.07353919744491577, 0.0040482282638549805, 0.05989447835763479, -0.0004954691291158654, 0.06160420696260326, -0.008042780737631103, -0.729079225453232, -0.9120150766735017, 1731537768.698177, 
0.1223863959312439, 0.09484106302261353, 0.0812979698118257, -0.0005451337111619812, 0.06519947871269423, -0.00836101333822236, -0.7356245479796139, -0.9142628926346648, 1731537768.7588944, 
-0.07311880588531494, 0.001996338367462158, 0.025453099589781557, -0.00032377215844405215, 0.0609051748835355, -0.00531600408443417, -0.7430210641450004, -0.9168132683920365, 1731537768.879401, 
0.04714757204055786, -0.06432807445526123, 0.0323064444432877, -0.0006938011247037233, 0.05703568318906344, -0.012164334429095772, -0.7494932495930255, -0.918993401357193, 1731537768.9685662, 
0.058988988399505615, 0.03457200527191162, 0.04117672121581512, -0.00108849694858714, 0.05687368448286313, -0.019138850568317232, -0.7560060933417018, -0.9211674010349608, 1731537769.0887928, 
0.06284910440444946, 0.028529226779937744, 0.04854346541279286, -0.0003728966510393596, 0.060618000635957715, -0.006151582815784306, -0.7631781955146396, -0.923626432774892, 1731537769.1199257, 
-0.0049324631690979, -0.04334920644760132, 0.0285718284890009, -0.000890524492479171, 0.05581706895362627, -0.01595433993889993, -0.7696103411346334, -0.9257409111217059, 1731537769.2389972, 
-0.04763662815093994, -0.023611843585968018, 0.0008489526098715838, -0.0010934508788715976, 0.05033067790762491, -0.021725335805698416, -0.7762474785018354, -0.9279182816326118, 1731537769.359381, 
-0.1605830192565918, 0.04946845769882202, -0.0567035441927107, -0.0009193758954115191, 0.04157953185131104, -0.02211126134606853, -0.7835252074040379, -0.9303118728555776, 1731537769.5094702, 
-0.07042467594146729, 0.030508995056152344, -0.06139200920226508, -0.0005377276934675247, 0.034369625593113906, -0.01564543355326107, -0.7899628351737399, -0.9324264384106462, 1731537769.5394804, 
0.24679672718048096, -0.12625914812088013, 0.04851924971554075, -0.0007439650503198597, 0.04249442508109265, -0.01750735652735957, -0.7947687474156386, -0.9339479763070176, 1731537769.6319556, 
0.0909113883972168, 0.015709519386291504, 0.0631970496585385, -0.0007884983012000984, 0.04771452755914823, -0.016525329737838323, -0.7997361533864202, -0.9355284586126483, 1731537769.749792, 
0.026735007762908936, 0.0032369494438171387, 0.049554454267699485, -0.0007165097041829549, 0.04870422789500912, -0.01471144775618911, -0.8049887400450524, -0.9371927402114374, 1731537769.902785, 
0.18975728750228882, -0.06050664186477661, 0.09833830765679391, -0.000834322758628247, 0.0517516711861757, -0.01612165828668191, -0.8088966900172533, -0.9383939656836904, 1731537769.9601357, 
0.10494321584701538, 0.02358841896057129, 0.0994277916910282, -0.0007074516523509167, 0.054114098895200954, -0.013073333323372705, -0.8131645801351356, -0.939720406002464, 1731537770.019248, 
0.16562950611114502, -0.021048128604888916, 0.12158960464711843, -0.000803955334220424, 0.05815647282723937, -0.013824004365062986, -0.8173043889014837, -0.9409818925396132, 1731537770.180457, 
-0.10514360666275024, -0.04648035764694214, 0.03950280111913594, -0.0006985840616603394, 0.051290058176336244, -0.01362026261032096, -0.8226761854109392, -0.9426366020967485, 1731537770.3038118, 
0.1452884078025818, 0.07910817861557007, 0.07615060421142172, -0.0003072776789719648, 0.05229009215717121, -0.005876403469482582, -0.8273109922363354, -0.9440651095449483, 1731537770.3907604, 
0.06066572666168213, 0.05541723966598511, 0.06962319173178201, -0.0001441386263642889, 0.05271351643892908, -0.0027343769890836216, -0.832317683343794, -0.9456007326127256, 1731537770.450865, 
0.14555972814559937, 6.538629531860352e-05, 0.09530446684322473, 0.00020507123394845854, 0.0533139413826039, 0.00384648421464057, -0.8363667433294331, -0.9468542592463045, 1731537770.5711074, 
0.0792461633682251, -0.006300508975982666, 0.0884735342285019, 0.0005582112577847728, 0.05557994085104161, 0.010043394239673998, -0.8412672653909734, -0.9483822684456973, 1731537770.601086, 
0.03602945804595947, 0.08404302597045898, 0.06851614303978343, 0.0006296372805648571, 0.05326244252404082, 0.011821412063118599, -0.8461322868568764, -0.9498987057099244, 1731537770.7213595, 
0.1609439253807068, -0.02887094020843506, 0.1000958970579088, 0.0012059247152064337, 0.05479521650443151, 0.02200784652632782, -0.8502793957952115, -0.9512397044952284, 1731537770.8715634, 
0.03933507204055786, -0.023367702960968018, 0.07712136144472392, 0.0011597019789975262, 0.05323845464541284, 0.021783163818738852, -0.8548986407862502, -0.9527126419079944, 1731537770.9917228, 
-0.09320962429046631, -0.0035204291343688965, 0.015570074771277899, 0.0010608765297338211, 0.0471118909132546, 0.022518232853085313, -0.8605697286007217, -0.9545313891983646, 1731537771.1119697, 
0.14332616329193115, 0.04908275604248047, 0.060312949354409534, 0.0007755326419788363, 0.04837433806071409, 0.016031901894047088, -0.865223555159201, -0.9560316248036241, 1731537771.1420133, 
-0.04151731729507446, -0.03554880619049072, 0.02314163246186065, 0.0006134912487980685, 0.04307770551049722, 0.014241502455337885, -0.8700472951254227, -0.9575978963282519, 1731537771.2950041, 
0.06110548973083496, 0.0690581202507019, 0.0361114317541478, 0.000769795340194802, 0.042943831195104164, 0.01792563259429361, -0.8747605726887888, -0.9591636028224371, 1731537771.322288, 
-0.13611453771591187, -0.14106613397598267, -0.02572574700491026, 0.0005274046455501946, 0.03448969337431418, 0.01529165944812294, -0.8799166920958773, -0.9608544909847884, 1731537771.4725084, 
-0.12160837650299072, 0.012580335140228271, -0.059838117031422736, 0.00015795088006898236, 0.026074552136256066, 0.006057664164031999, -0.8850751445670663, -0.9625367804557393, 1731537771.5926256, 
0.01704108715057373, -0.03976160287857056, -0.03218048920152753, 0.00010378050818340416, 0.023839367849157272, 0.004353324670354999, -0.889351105067792, -0.9639590585469304, 1731537771.5626113, 
0.19299310445785522, -0.03642755746841431, 0.0481319818527584, 0.00010561974162293593, 0.03175245940584292, 0.003326348371096582, -0.8926804882612909, -0.9650777010846404, 1731537771.803051, 
-0.0066062211990356445, 0.03360164165496826, 0.028529084110678407, 0.00012969500826886306, 0.03507420499630512, 0.0036977319452436838, -0.8970170345459287, -0.9665250313189446, 1731537771.8630533, 
-0.04951310157775879, 0.054465532302856445, 0.00045421095561455974, -1.7348162772133846e-05, 0.03252291222141605, -0.000533413571762194, -0.9014402609755648, -0.9679928631435553, 1731537771.9532747, 
0.1633281707763672, -0.05704689025878906, 0.05839461420763575, -0.00050338983267363, 0.04027759323409612, -0.01249801172944704, -0.9056579043635898, -0.9693754590535468, 1731537772.0437088, 
0.1445852518081665, -0.0929078459739685, 0.08836970191525516, -0.0007147915824924754, 0.04618804649391198, -0.015475683358608633, -0.9094825504218649, -0.9706271615964591, 1731537772.3743412, 
