e, e_dot, e_int, stamp, 
0.08590991828424377, -0.04927241481331657, 0.017614307834160507, 1729719390830147743, 
0.08158390821620154, -0.03716139716279934, 0.01651840994434969, 1729719390920980748, 
0.07889933293988793, -0.023389835566034047, 0.017240707897178485, 1729719391040064787, 
0.08705175326343095, 0.023021862690658684, 0.01716864741174483, 1729719391129056145, 
0.08434384731650235, 0.02150582563768048, 0.015763983394409844, 1729719391229009683, 
0.07991470165556125, -0.025064651627918027, 0.01608646878170986, 1729719391321087295, 
0.07737309492680433, -0.023491690161827047, 0.016566292487906618, 1729719391434690018, 
0.07388601684536944, -0.01929873636613706, 0.016318208182725343, 1729719391532852736, 
0.06825554002049605, -0.031131896623260175, 0.014301687543348903, 1729719391630144227, 
0.0769894611007289, 0.013098406102131628, 0.013672076233114833, 1729719391720029472, 
0.06587469797241052, 0.0015451389207491266, 0.014778606523590105, 1729719391840147461, 
0.05932118112456575, -0.055114856218104295, 0.014161286394521138, 1729719391930152813, 
0.053669687334793714, -0.04309989570214867, 0.011331403243483097, 1729719392030201983, 
0.05007504364607218, -0.030282950123977928, 0.011124418325813235, 1729719392134813950, 
0.04706378658437016, -0.02150607857572981, 0.01027841157054781, 1729719392234668118, 
0.054849317259802355, 0.0158422410654793, 0.010136374533900963, 1729719392334889575, 
0.04578468952991033, -0.007642088104072561, 0.009369877116710995, 1729719392424986678, 
0.03990231864721405, -0.053060556445928414, 0.008925303550369567, 1729719392525416192, 
0.037554414843241624, -0.02668476705576756, 0.008615602152338293, 1729719392634711670, 
0.036283360100271445, -0.011613479297716172, 0.007751259496429492, 1729719392729862819, 
0.030978321087050897, -0.022114405448583545, 0.006822642609781339, 1729719392829986333, 
0.02858593860082692, -0.026515112415215248, 0.0060766378155837535, 1729719392920059649, 
0.03969097916863484, 0.023103432266295187, 0.006812444526314041, 1729719393035893183, 
0.03743046878898992, 0.02398112753158867, 0.007410356435452505, 1729719393130367273, 
0.03471734546387939, -0.017054176976738767, 0.007235681353004693, 1729719393229985442, 
0.03354872005960052, -0.013384891753076611, 0.006696682476966617, 1729719393320440179, 
0.03159331263283516, -0.009964852166985335, 0.006845273128805349, 1729719393435632821, 
0.030384382890449757, -0.009916584186501716, 0.006681363741124242, 1729719393530267912, 
0.028830971307128195, -0.009389991542818953, 0.005918805291317472, 1729719393631169398, 
0.038978301382263325, 0.02606360327257257, 0.006851599429157833, 1729719393739597101, 
0.03722197578375086, 0.02522307612606849, 0.007228034995799792, 1729719393837623242, 
0.035638312966275176, -0.011681755184796106, 0.00710117964923634, 1729719393930081789, 
0.03299026711869679, -0.014419716669834395, 0.006837828591420074, 1729719394031419917, 
0.029996783871502508, -0.019962824272121222, 0.006246725247870458, 1729719394120095544, 
0.030216208026794256, -0.01062920884918916, 0.006400315330359047, 1729719394237431447, 
0.029535405551628813, -0.001819559466181811, 0.006289296084723968, 1729719394330326465, 
0.023792776237666402, -0.022022658252291407, 0.005309518800941495, 1729719394428091244, 
0.035335860742828906, 0.022143893921677715, 0.005614897393150531, 1729719394520309819, 
0.0341431477656311, 0.03833936886095891, 0.0065195298956322876, 1729719394637785845, 
0.03312081635761466, -0.007074668883125347, 0.007175751620670042, 1729719394730127476, 
0.02793127141307883, -0.021335447548898646, 0.006041010857211879, 1729719394828163362, 
0.025754164158409587, -0.025528848404020057, 0.005500210645554588, 1729719394920213231, 
0.026420862487587904, -0.0060189927727597944, 0.0056400731793294825, 1729719395039385450, 
0.025927108103978913, 7.132867440478707e-05, 0.005491644448815714, 1729719395131154115, 
0.018905883788902678, -0.0256552975024889, 0.0045091900635117095, 1729719395229235814, 
0.01212252931559199, -0.048420555702740335, 0.0036100596433944958, 1729719395321305635, 
0.010423470779833188, -0.02933814178858909, 0.0029094847654973005, 1729719395439804152, 
0.006096300354651696, -0.0208437348642752, 0.0019886054855114085, 1729719395529592552, 
0.003002934539328539, -0.02629998528053599, 0.0012398649506562048, 1729719395630330758, 
0.0017983324739692108, -0.014706202755532116, 0.0006921986694180957, 1729719395720148475, 
-0.0006185587972469264, -0.011205293482832853, 0.00029200968686889783, 1729719395839771392, 
-0.001117767713592066, -0.008554213147417057, 4.362741467358365e-06, 1729719395931228567, 
-0.00374156892801647, -0.010655289337116966, -0.00034773791447131885, 1729719396030212001, 
-0.004694414390292501, -0.012366545856725274, -0.0006016985997249069, 1729719396120169622, 
-0.006359515638352242, -0.008175504578471327, -0.0010329908589477633, 1729719396239665740, 
-0.004220715944813325, 0.0031538901851905702, -0.001073875553559392, 1729719396331082966, 
-0.004965427738012451, 0.00528984448941289, -0.0009864375726095788, 1729719396430028378, 
-0.0035891728411310275, 0.0025729534744987595, -0.0008057781778813537, 1729719396520302116, 
-0.002010409101063537, 0.009493503730247788, -0.0007379987622125461, 1729719396639587702, 
-0.001646942022057729, 0.005736684602423117, -0.0005090109957306905, 1729719396731028389, 
-0.0016821958386232794, 0.0012065577069408746, -0.0003393911057223772, 1729719396830273040, 
-0.0008069433810211635, 0.0031326973325833066, -0.0002605505600401446, 1729719396920012027, 
0.0007709374036601879, 0.007634308723295224, -0.00012012146717848338, 1729719397040006494, 
0.0024485937798006674, 0.010587574701788794, 0.00016898368999853738, 1729719397130139538, 
0.0024457656763225977, 0.006194932112892446, 0.00035882737901575925, 1729719397230019862, 
0.005227886581349317, 0.010281249428988263, 0.0006410690872653894, 1729719397320137613, 
