e, e_dot, e_int, stamp, 
0.6480546901866537, -0.20424376893368854, 0.14260651191431, 1729719391930152813, 
0.6174287818794015, -0.2037509402830906, 0.12296545172494194, 1729719392030201983, 
0.5852396403383009, -0.204602981705688, 0.1262570321522848, 1729719392134813950, 
0.5545685715642308, -0.2049529996441326, 0.11976515213253698, 1729719392234668118, 
0.7749027081482766, 0.6304380236206333, 0.1276956613411635, 1729719392334889575, 
0.7472790191308649, 0.6306245375857142, 0.13174804211848007, 1729719392424986678, 
0.7163735729054413, -0.2047772628677509, 0.14216812277052937, 1729719392525416192, 
0.6824689764188887, -0.20598104347184742, 0.1500317762584311, 1729719392634711670, 
0.6535288532509635, -0.20478646162295844, 0.13986680353592598, 1729719392729862819, 
0.6229891011122424, -0.20305657989034476, 0.12751350424329264, 1729719392829986333, 
0.5954538065535545, -0.20357315546578145, 0.11868103159196192, 1729719392920059649, 
0.8288965886757504, 0.569877063719971, 0.14052040885742484, 1729719393035893183, 
0.8003322928902648, 0.5709931002714818, 0.15595591009745327, 1729719393130367273, 
0.7696050135033934, -0.2036003774739298, 0.15519836321993014, 1729719393229985442, 
0.7420336796100512, -0.2044195415511115, 0.14648101463247012, 1729719393320440179, 
0.7066287820007424, -0.2040539609149339, 0.15206029739272678, 1729719393435632821, 
0.6778876950291758, -0.20368604749330643, 0.14873639949285322, 1729719393530267912, 
0.6474675028906735, -0.20172947175214131, 0.13244239731750307, 1729719393631169398, 
0.9013934395246459, 0.6801358685149156, 0.15537449546103707, 1729719393739597101, 
0.8717410316359193, 0.6797989294618478, 0.1665808607789555, 1729719393837623242, 
0.8433593227244461, -0.2031539171830142, 0.16613400132737424, 1729719393930081789, 
0.812795101199875, -0.20285772874263394, 0.163299244678395, 1729719394031419917, 
0.7851869912665085, -0.2043148448654677, 0.1546294831791412, 1729719394120095544, 
0.7495387462808094, -0.20505060475387152, 0.16120545323239752, 1729719394237431447, 
0.7207753848472074, -0.2044821993482666, 0.15805869275917828, 1729719394330326465, 
0.6911897242889534, -0.20408461078391948, 0.13737062876283895, 1729719394428091244, 
0.9696476646300852, 0.9056406721883029, 0.15082226089645157, 1729719394520309819, 
0.9334631222562149, 0.9038421563322143, 0.18133693685499694, 1729719394637785845, 
0.905157485089454, -0.2048493661113211, 0.1964080896844638, 1729719394730127476, 
0.8752813099892447, -0.2037596788266777, 0.17222196946792004, 1729719394828163362, 
0.8471589789715865, -0.20341974769965301, 0.16648963557222263, 1729719394920213231, 
0.8108998194050754, -0.20325679945899466, 0.178365795767731, 1729719395039385450, 
0.7828337929453528, -0.20336434020601532, 0.17162801365417218, 1729719395131154115, 
0.7530200781823222, -0.20326756712024752, 0.14851068078866203, 1729719395229235814, 
0.7248223913102657, -0.20341077911745775, 0.14329034251016445, 1729719395321305635, 
0.688506268153796, -0.2042443916471417, 0.152054817738199, 1729719395439804152, 
0.6611655979126034, -0.20365671687421094, 0.1440300044010634, 1729719395529592552, 
0.6305011232054283, -0.20296626872032167, 0.12575854631294522, 1729719395630330758, 
0.6029616588926952, -0.20367090702530208, 0.12034421989831294, 1729719395720148475, 
0.5662173304011489, -0.20459434169677357, 0.12564204791967964, 1729719395839771392, 
0.5387769005189627, -0.20240126813801954, 0.12017182878454304, 1729719395931228567, 
0.5081859398114751, -0.20302905094989085, 0.10240500471361577, 1729719396030212001, 
0.48050814774376727, -0.20557573947067778, 0.09620065998954426, 1729719396120169622, 
0.4434701734896061, -0.20587572558138842, 0.0999907197793385, 1729719396239665740, 
0.4159498069514319, -0.20366421381589797, 0.09420290741170599, 1729719396331082966, 
0.3852528346643031, -0.2037609526146171, 0.07897973351011299, 1729719396430028378, 
0.3580746692510062, -0.20376847072576085, 0.0731191557921635, 1729719396520302116, 
0.3210708553248342, -0.20375862237513256, 0.07435153354302454, 1729719396639587702, 
0.2939146270356543, -0.20239794666844105, 0.06834977971796842, 1729719396731028389, 
0.26354279112278384, -0.2010039486522123, 0.05584082025723808, 1729719396830273040, 
0.23591261285536816, -0.20464162460433832, 0.04997798491372065, 1729719396920012027, 
0.19891170157789448, -0.20541668851543168, 0.04882364840275074, 1729719397040006494, 
0.17136876068690576, -0.20464536383118173, 0.04245928068681233, 1729719397130139538, 
0.14093019488768022, -0.2034437724952534, 0.032378952907678706, 1729719397230019862, 
0.1135764273358775, -0.2027613316970578, 0.02697183431429198, 1729719397320137613, 
