imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.04496276641679568, 0.027713385515773098, -0.04497300754860867, 0.009994380782493173, 0.10158286120925127, 0.09838648629817265, 0.9543478348637251, -0.8863545459653962, 127702000000, 
-0.04134286647437707, 0.050880216333152206, -0.04134648900138748, 0.010566589431236758, 0.10376879350922472, 0.10182819973036905, 0.9610407642375203, -0.8839517565213468, 127772000000, 
-0.07019845005851824, 0.017364866719595848, -0.07016965562500124, 0.009710544221532662, 0.10059028224356482, 0.09653560965282891, 0.9694190830765567, -0.8808786017507176, 127858000000, 
-0.07483983167239665, 0.03826221275870709, -0.07483517035736183, 0.00985832005316522, 0.10255190176950559, 0.09613005593326453, 0.9758204056720569, -0.8784668030356588, 127926000000, 
-0.07332775101274028, 0.07318283938447526, -0.07332925467260126, 0.010675220348994397, 0.10581339853784245, 0.10088722691556473, 0.9835749950492471, -0.8754868647500395, 128007000000, 
-0.051973761800823075, 0.01896849566758087, -0.05199507468317319, 0.00955610642806875, 0.10076817567161078, 0.09483258344589614, 0.9904681140149467, -0.8727761841751762, 128077000000, 
-0.06808843782823049, 0.027951864328117543, -0.0680723761188577, 0.009472678967156603, 0.10158037607132638, 0.09325304092697198, 0.9985108233485956, -0.8695476719362609, 128163000000, 
-0.06699894076950846, 0.01478303312088956, -0.06700001171848251, 0.00925021307459241, 0.10034112601071682, 0.09218765467715055, 1.0061216585223, -0.8664202129613577, 128244000000, 
-0.051306538402018084, 0.042162705516159485, -0.0513222002770726, 0.00981447904882039, 0.10280628242243989, 0.09546575187391611, 1.010747924785495, -0.8644782061895028, 128294000000, 
-0.17369959591059284, 0.12356580387735652, -0.17357746269747432, 0.08860676413039259, 0.09993079299250036, 0.8866812868886408, 1.0139643582847653, -0.8631105438263795, 128328000000, 
0.07328358554997037, -0.045607196672932296, 0.07303721566254173, 0.014216466934165306, 0.06662343088375158, 0.21338539227994757, 1.0191980182049023, -0.8608648835203134, 128385000000, 
-0.02028261419524134, -0.1543729299842241, -0.02018948151722888, 0.023651044263165697, 0.06063309492509511, 0.3900682340623337, 1.0241022102044106, -0.8584605587720193, 128467000000, 
-0.05807661715833764, 0.05230923732609762, -0.05803880251260671, 0.04132862357556488, 0.10361306254862745, 0.3988746453292858, 1.0278825090436527, -0.8565244010272262, 128537000000, 
-0.047136442069568366, 0.06810955286873353, -0.04714732244531232, 0.056962961032864225, 0.10334444105957119, 0.5511952113614788, 1.0338817171037256, -0.8532420164499718, 128603000000, 
-0.07421220987285493, -0.000994422728170687, -0.07418520062321338, 0.03748078358464114, 0.07895670709190705, 0.47470043983740123, 1.0410265777202734, -0.8490846772909726, 128683000000, 
-0.027124034994066664, 0.09352054963706315, -0.027171000198867132, 0.059095839083450445, 0.11597741053484034, 0.5095461160145293, 1.0444156978794927, -0.8469072512120159, 128734000000, 
-0.060601232928570975, 0.08054171108379324, -0.060567869374608285, 0.051288328589163316, 0.11396173014052827, 0.45004870078682335, 1.0521941296463462, -0.8416394796909765, 128815000000, 
-0.041665650856731296, 0.042089860362968384, -0.04168451629819494, 0.04530713189965249, 0.09740855303325302, 0.46512478102601207, 1.0595248989944914, -0.8362206438157882, 128895000000, 
-0.03716958493830682, 0.10484923214889488, -0.03717408897226131, 0.052428493570587834, 0.12293567039400638, 0.42647096162208703, 1.064631372615628, -0.832153762409748, 128962000000, 
-0.12630791866376082, -0.08701189387769097, -0.1262189717089292, 0.019704126235893602, 0.05602860409214437, 0.3516797634916674, 1.0784982749623135, -0.8203855398671862, 129110000000, 
-0.018959109193348943, 0.1507258434500289, -0.019066148367212377, 0.05018003979114084, 0.13499012970808316, 0.37173117693608737, 1.0815687358219424, -0.8174270983198769, 129186000000, 
-0.05135300467199467, -0.041753230986222634, -0.051320787477718066, 0.02501244918263714, 0.07534331642908018, 0.3319796681127128, 1.0901805786050234, -0.8086737125645084, 129277000000, 
-0.034742906939893084, 0.05020023623425574, -0.03475944882779015, 0.030844685419415558, 0.10546523035636018, 0.29246307351904854, 1.0945168496355773, -0.8039572310446362, 129362000000, 
-0.02737286718016199, 0.043982842448142254, -0.027380238991034044, 0.03078139902564779, 0.10331972445840641, 0.2979237428961544, 1.0997039725939894, -0.7979855898506387, 129437000000, 
-0.07159066884845024, -0.07277157750800134, -0.07154654903588299, 0.013892352276680594, 0.0746824177741306, 0.18601904826778112, 1.105843273442545, -0.7905964465826101, 129530000000, 
-0.06705380320597422, 0.06999694587015465, -0.0670582837242968, 0.02409624239361956, 0.10822817824394493, 0.222642964009862, 1.1096728201311112, -0.7857185381051897, 129613000000, 
-0.07316318060329266, -0.0581737369165797, -0.07315708953711753, 0.01906754019701924, 0.08232779207247588, 0.2316051447150854, 1.1149781376976051, -0.7787416778299103, 129694000000, 
-0.03961996201139091, 0.1340910747069307, -0.039653428527870606, 0.026109615890006467, 0.1242999889157922, 0.21005324391215022, 1.118774370892173, -0.7735579401740107, 129772000000, 
-0.06999816400807202, 0.04646728910382516, -0.06996788097264739, 0.024035130491855457, 0.10423066950187873, 0.23059556852815025, 1.1235721269131291, -0.7667520653630027, 129839000000, 
-0.06299385297855606, 0.016160864885367655, -0.06300081306296881, 0.0202604228568443, 0.09864247218318667, 0.20539248873668875, 1.128574398179457, -0.7594396535480085, 129924000000, 
-0.04145137088921111, 0.09197015031147668, -0.041472875712565804, 0.024954932825777813, 0.11340249405277683, 0.22005629624127968, 1.1330104775148435, -0.7526741056248144, 130006000000, 
-0.05745933515265968, 0.053382030937950506, -0.05744338090729689, 0.023738210544601172, 0.10606478354423438, 0.22380859839968598, 1.1379169319298887, -0.7449090424020929, 130087000000, 
-0.04459574954653776, 0.010144219861422657, -0.04460857185460199, 0.019239319525481757, 0.0976068728432418, 0.19711029525943746, 1.1423207136771014, -0.7376563959221929, 130167000000, 
-0.06735706346949848, 0.028210769443951192, -0.06733435998869047, 0.021140145021038517, 0.1010189558525595, 0.20926909056448034, 1.145319488173244, -0.7325122980899562, 130228000000, 
-0.08860043475961764, 0.048711967664666685, -0.08857921038379656, 0.021270887588646054, 0.10531391945242585, 0.20197603222102936, 1.1491561946299969, -0.7257450828882235, 130305000000, 
-0.04094622872897101, -0.001663594017708019, -0.04099376685428545, 0.01808656890676754, 0.09569108205277398, 0.18900997374857495, 1.153495532002936, -0.7177954442287148, 130391000000, 
-0.06503800488048168, 0.033487629839523345, -0.06501400805201779, 0.01776241644446471, 0.10258441957318105, 0.173149261051221, 1.1561587109319187, -0.7127083713883384, 130451000000, 
-0.05308118624365095, 0.13624207920871484, -0.053093093558299, 0.02213490432342754, 0.1194085644278558, 0.18537116185498564, 1.1597900031006532, -0.7055763886308801, 130529000000, 
-0.044792489998640966, 0.02619844782318813, -0.04480077504675567, 0.015972928876092776, 0.10172056882026481, 0.15702752217514776, 1.1636393889209757, -0.6977566169490969, 130602000000, 
-0.001580674763282594, 0.021707195313521565, -0.001623808521787097, 0.01651236597655205, 0.10047598934715615, 0.1643414121507171, 1.1665664101541502, -0.6916017838992101, 130669000000, 
-0.04614394949800875, 0.09158050656748111, -0.04609951748030321, 0.017677653753459664, 0.1118136494125374, 0.15809924679443932, 1.1691405724601172, -0.686038765145114, 130730000000, 
-0.058005063211621515, 0.03412057536923816, -0.05799318177682715, 0.013956558025038097, 0.10298095903882651, 0.13552561711700617, 1.171850678399973, -0.6800244942347031, 130789000000, 
-0.06473609030906079, 0.09377951294803555, -0.06472936001527226, 0.015964738591249583, 0.11026445320298585, 0.14478590450052015, 1.1748753994633283, -0.6731413501176375, 130862000000, 
-0.062235049589684996, -0.003258174693024597, -0.06223753948066271, 0.012710735050900616, 0.0974580758909552, 0.13042259386613092, 1.1776935470497134, -0.6665520430054508, 130927000000, 
-0.04628613274700731, -0.01857029369407866, -0.046302052039690775, 0.012289346905543995, 0.09570685502094413, 0.12840613039530596, 1.180841860229639, -0.6589948429736423, 131011000000, 
-0.017467614834819817, 0.08071761573435532, -0.017496390454456414, 0.0145903434923709, 0.10822518065646955, 0.1348146836426529, 1.1837091422984198, -0.6518940786256059, 131091000000, 
-0.055774035287988015, 0.019399605910983206, -0.055735834439411505, 0.012901329414765081, 0.10065726343148731, 0.1281708738639255, 1.1863942563121253, -0.6450425498644934, 131159000000, 
-0.039244229140062974, 0.03738676341433511, -0.03926068749527195, 0.013119941997300467, 0.10285588799349976, 0.127556547838366, 1.188618146175605, -0.6392111195786434, 131221000000, 
-0.05489446283540586, 0.06003789811782536, -0.05487885980650977, 0.013359350855182604, 0.10572517712628098, 0.1263592194243935, 1.1913456198772543, -0.6318848672387507, 131297000000, 
-0.005459678202506181, 0.008243030033483638, -0.005508998957332159, 0.011468180807614041, 0.09937618503537751, 0.11540170115738912, 1.1940758408162213, -0.6243279834518037, 131373000000, 
-0.048607805359196066, 0.02601621468939422, -0.048564792281326215, 0.011248486562076719, 0.10150162820065763, 0.11082074998678534, 1.1972312803286103, -0.6153245469376006, 131469000000, 
-0.03909631981805587, -0.002854316229163002, -0.03910576935547428, 0.01068777653156885, 0.09829755326754624, 0.10872881548209916, 1.1997669237502724, -0.6078244034913843, 131547000000, 
-0.05180833813884787, 0.058476234216061775, -0.051795660127348216, 0.011936191491564344, 0.1048530143791386, 0.11383737093531905, 1.2022519050310356, -0.6002592041632094, 131628000000, 
-0.03384512010202295, -0.03206912759546668, -0.03386303528810726, 0.009566519904580142, 0.09507550231395519, 0.1006202404588923, 1.2050539504048134, -0.5914683493846687, 131716000000, 
-0.06149130634566263, 0.14027331345457042, -0.06146373209003001, 0.0133292600822907, 0.11257800729425677, 0.11840021335118, 1.2066482632290219, -0.5862877373622261, 131773000000, 
-0.051366902692820134, -0.012965797304575016, -0.05137698002878572, 0.0007108482992098148, 0.09854639685984821, 0.007213336274696849, 1.2087602793135035, -0.5792821842710312, 131838000000, 
-0.037812074376141896, 0.03536445921288553, -0.0378256117749053, 0.004100905132894753, 0.1001400094828794, 0.0409517150444835, 1.2109501680315715, -0.5718109395106192, 131917000000, 
-0.06967518700651165, -0.0009557557324991611, -0.06964340076160724, 0.0034459309795697064, 0.09974719420735334, 0.034546645717235355, 1.2131991787282965, -0.5641216827681813, 131997000000, 
-0.05358170760278089, 0.02569183658098379, -0.05359773672104569, 0.003476303694648799, 0.10069653020943167, 0.03452257677020924, 1.2154420442750766, -0.5563591546031228, 132078000000, 
-0.011064220680017833, 0.0199839143536785, -0.011106669038608456, 0.0032045894495339295, 0.10051698530657895, 0.03188107402703994, 1.2175735323295191, -0.5489039355525446, 132155000000, 
-0.07809352069327286, -0.007885954416193566, -0.07802666748154624, 0.0025590535619648973, 0.09962031897873598, 0.02568806833986477, 1.219763472028489, -0.5411665174036887, 132235000000, 
-0.07913386532500463, 0.039077960106711516, -0.0791327598237433, 0.0047732639277898, 0.10079680294797745, 0.04735531076569307, 1.2217531384386677, -0.5340676664744687, 132309000000, 
-0.057173313438654956, 0.03620462403431776, -0.05719522836934666, 0.00494547803319114, 0.10139026807941152, 0.048776654080031734, 1.2242119970512402, -0.5252301376168376, 132400000000, 
-0.047946907248023536, 0.004261889538107102, -0.047956136904165884, 0.0035249261490790202, 0.09997215359734306, 0.03525907987614565, 1.2262187713469535, -0.5178952130687586, 132475000000, 
-0.053703446770758785, 0.0028127692054968553, -0.053697710578999025, 0.00352356595988675, 0.09990848121759759, 0.03526793638482535, 1.2284573688369627, -0.5095937986578588, 132561000000, 
-0.0502291381461388, 0.02735097706721823, -0.05023259940811033, 0.00404294436278245, 0.10074820498239649, 0.04012919499150247, 1.2304636253926926, -0.5020632140581118, 132639000000, 
-0.0894750270770055, -0.013092907176631585, -0.08943586252361013, 0.0035044202569277775, 0.09926243577566522, 0.03530459664366716, 1.2332102273930448, -0.4916384922666287, 132746000000, 
-0.044139451234174495, 0.011447751210385795, -0.04418465653551566, 0.002829359398081498, 0.1002487271581112, 0.028223394733172653, 1.235349863445133, -0.48337364357627033, 132832000000, 
-0.07008346310134275, 0.033015463721650255, -0.0700576155558635, 0.0026127352391458365, 0.10081453466692396, 0.025916255505993458, 1.2375846450647714, -0.4746319865639881, 132922000000, 
-0.04741383134940603, -0.016521446271803214, -0.047436429620154125, 0.002247457525236084, 0.09946361792452976, 0.022595774938946944, 1.2395624694375942, -0.4668127442093272, 133002000000, 
-0.070708371565017, -0.013853786547307739, -0.070685145753829, 0.0023022170692238064, 0.09958589890271687, 0.02311790217882944, 1.2414494040299568, -0.45928724238938856, 133080000000, 
-0.06114253000886237, -0.03240482214339817, -0.061152053221286806, 0.001467056105594704, 0.09918036264712722, 0.014791800175346481, 1.2432532423369673, -0.45203901741905933, 133155000000, 
-0.048033035390266134, -0.012841052568173668, -0.048046127888311745, 0.0015820118834954826, 0.09974867988163064, 0.015859978150816814, 1.244942075381653, -0.44520236835215415, 133226000000, 
-0.03905339721188078, -0.03217421558771297, -0.03906237171358316, 0.001427649236877842, 0.09943182485512356, 0.014358071361538303, 1.2468715464262772, -0.43735619422081523, 133307000000, 
-0.07001222898537895, 0.015626593650629562, -0.06998134059339237, 0.0019117703987751968, 0.10016118352727583, 0.01908693898624495, 1.2486667379321938, -0.4300154154361982, 133383000000, 
-0.05572661386560943, -0.0013527966720703706, -0.055740839934365766, 0.0018291020751671503, 0.09990433039395062, 0.01830853645637272, 1.2500406422315649, -0.42437064097290056, 133441000000, 
-0.06106030983888548, -0.0029378228560802827, -0.06105500072653438, 0.0017771886478628435, 0.09987659550410077, 0.01779384488320765, 1.2516399870777926, -0.4177678282732404, 133509000000, 
-0.04288626536569296, -0.0015147618347709241, -0.04290439755447592, 0.0018398244788848327, 0.09990255101889534, 0.018416191179511047, 1.2532774623430605, -0.410970621965133, 133579000000, 
-0.05799238683283157, 0.0015615981354154928, -0.05797732865933137, 0.0018505873948615288, 0.09995833599132195, 0.018513587451297615, 1.2551629319385147, -0.40310094485600473, 133660000000, 
-0.06873883330250898, -0.014055014594785423, -0.06872809293786049, 0.001600074210544654, 0.09967471971490982, 0.016052959216952854, 1.2569682830986662, -0.3955157503139341, 133738000000, 
-0.06962015273573052, 0.013127427082327172, -0.06961926183325003, 0.001856850327116065, 0.10014349202019085, 0.018541897128389415, 1.2590788005036675, -0.3865912103953084, 133830000000, 
-0.06175513426510291, -0.008238242317252365, -0.06176298222119615, 0.001451890655829481, 0.09978905860300885, 0.014549597682903719, 1.2610485479870464, -0.37820665058502423, 133916000000, 
-0.040965697339658894, -0.026439011049777986, -0.04098645265553062, 0.001236591220881267, 0.09956618171412962, 0.012419791535560915, 1.2630886681698663, -0.3694599276393711, 134006000000, 
-0.08217957376401555, 0.0015963256911662523, -0.08213846252970927, 0.0014048077314035255, 0.09997432349293546, 0.01405168529600297, 1.2648878702758382, -0.36170019285182914, 134086000000, 
-0.04457925977068212, 0.017511214115852734, -0.04461674338925061, 0.0013187306558857085, 0.1002002837206522, 0.013160947323883733, 1.266866661719336, -0.35312720350295024, 134174000000, 
-0.019256909605185932, -0.013756208160678341, -0.019282218434197838, 0.0008475216935110323, 0.09978764746078223, 0.00849325257261044, 1.2691306362553365, -0.3432630353676779, 134275000000, 
-0.07006827863035092, 0.020169740470906125, -0.07001759370119139, 0.0012414704171185733, 0.10014341298270348, 0.01239692537074802, 1.2711280581038737, -0.33450689259814426, 134365000000, 
-0.05614854471046095, -0.011251296237562701, -0.056162385624528244, 0.0007998732535429495, 0.09983268014668399, 0.008012138433704245, 1.2729927570646111, -0.3263036434931448, 134449000000, 
-0.037734414828287044, 0.029664227368099275, -0.03775280568352707, 0.0011818280105563767, 0.1002092244407769, 0.011793605001452042, 1.2746669123284582, -0.31890300687890677, 134525000000, 
-0.04477024159543593, 0.003908110043632778, -0.04476323782438948, 0.0010034962368279188, 0.10001416161189215, 0.010033541457078998, 1.276805920703615, -0.30942063866321345, 134622000000, 
-0.04826672591035036, 0.0028778833690387075, -0.04826322916153945, 0.0008446390407552074, 0.10000645947167225, 0.008445844850596467, 1.2784482011523715, -0.3021013070078749, 134697000000, 
-0.05384933455613392, 0.02387546226876494, -0.053843759077878514, 0.0010159182776592033, 0.10017415714994572, 0.010141520593365469, 1.280674079508239, -0.29214593241092646, 134799000000, 
-0.054234334867475996, -0.012983301133280058, -0.05423394466621379, 0.0007004520883971815, 0.09984262048214637, 0.007015561941530117, 1.282633789643963, -0.2833454074234735, 134889000000, 
-0.09138405915806158, 0.03571837970650624, -0.09134698268631344, 0.0011357706386360444, 0.10022652227057563, 0.011332036799300203, 1.284579024376481, -0.27457216329040957, 134979000000, 
-0.06704111600079386, 0.005266279689691266, -0.06706537281018747, 0.0007756629080538132, 0.10003345103011048, 0.007754035275863226, 1.2863098558046828, -0.26674250049789816, 135059000000, 
-0.04795237556792156, 0.007318669145859745, -0.04797145000697644, 0.0007065851789078186, 0.10003479870527475, 0.0070633938194805505, 1.288030240304484, -0.2589264935490895, 135139000000, 
-0.060728952684867304, -0.024483746498110213, -0.06071622031520652, 0.00041681819622826194, 0.09980954599351224, 0.00417613557981073, 1.28983154950827, -0.25071858450007206, 135223000000, 
-0.03272042403461885, 0.007808725838628152, -0.03274836364167324, 0.0005921430730913746, 0.10001728196358109, 0.005920407568233952, 1.2913892398606934, -0.24360059768524853, 135296000000, 
-0.03548922166826177, 0.00314810554426092, -0.03548648615766089, 0.0005645777091715221, 0.10000483160160574, 0.005645504323437678, 1.2926917281739618, -0.2376400722729328, 135357000000, 
-0.05162676620894563, 0.02164858131889326, -0.05161065786462568, 0.0006228397674831247, 0.10010960991055567, 0.006221578208521736, 1.2945034663790302, -0.22933470699753122, 135442000000, 
-0.09394999395641696, -0.0023318593102522574, -0.09390773857684802, 0.00044518277021248436, 0.09997280572889862, 0.004453038673533974, 1.2966537937797715, -0.21945441315228323, 135543000000, 
-0.09724110131730299, -0.0017180375467177272, -0.09723777366914081, 0.0004973684888182385, 0.09997449193016608, 0.0049749539028981415, 1.298773875483673, -0.20968355680945092, 135643000000, 
-0.06880518458624117, 0.018227505238895436, -0.06883355956887754, 0.0006788303033969334, 0.1000719679465939, 0.0067834211450624165, 1.300783851664021, -0.2004001962575175, 135738000000, 
-0.027010822403828457, -0.0021020719125544266, -0.0270525611582437, 0.00043621907809490257, 0.09996951871183817, 0.004363520838309752, 1.302685672169992, -0.19159624416901924, 135828000000, 
-0.05388631070540047, 0.015090161031458552, -0.05385953028731354, 0.0006305451349672793, 0.100056661535208, 0.006301880607373679, 1.3044748614354011, -0.18328912621810595, 135913000000, 
-0.06130939084262339, -0.0320527561251239, -0.061301955479817614, 8.47968606939181e-05, 0.09978724966852812, 0.0008497765092794433, 1.3062625593660808, -0.17497394354938972, 135998000000, 
-0.060767622536995865, -0.00029291547156246175, -0.06076815526853442, 0.0003703317388476867, 0.09999044405491048, 0.0037036713092734774, 1.308187495108435, -0.16599704442953794, 136090000000, 
-0.06285606270507633, 0.01768627538109012, -0.06285397849942716, 0.0005581426988637711, 0.10005372675093525, 0.005578429879510249, 1.3100108450783166, -0.15749063387163525, 136177000000, 
-0.021571992008776845, 0.027140766111430452, -0.021613191111249916, 0.0005910380479614252, 0.10013981196189453, 0.00590212859782809, 1.3119163724824672, -0.14858683828558056, 136268000000, 
-0.05729617797677756, 0.007735479452929362, -0.05726056600101528, 0.00036480263071200314, 0.10003683407151652, 0.0036466830852644244, 1.3138607558644715, -0.13947889137649389, 136361000000, 
-0.04871149536043205, -0.000208837379839824, -0.04872002690759206, 0.000282674602590777, 0.0999899921508757, 0.002827028950699856, 1.3157565444315678, -0.13057464811287425, 136452000000, 
-0.04058822048070515, -0.01835442212356106, -0.040596335794839136, 0.00017987069209275948, 0.09994065455539251, 0.0017997750054064877, 1.3173158179557947, -0.12323901867857145, 136527000000, 
-0.05303510947644662, 0.0016355600247867086, -0.053022695132426106, 0.0003903520813474847, 0.09999556099438554, 0.0039036940986750582, 1.3193294812187335, -0.11375582205367382, 136624000000, 
-0.06805741945983076, -0.051394760757103836, -0.068042414378326, 0.01147204830441645, 0.09953978631608472, 0.11525088338031395, 1.3211143029464634, -0.10534310053340618, 136710000000, 
0.04289982670130086, 0.02312586176170645, 0.042789108004226514, -0.16476728098946164, 0.12066772583791466, -1.365462718761959, 1.3228266229833046, -0.09725837434512476, 136793000000, 
-0.14035766195331778, -0.1704189718159091, -0.14017488377216458, -0.16496934130199703, 0.08781757590867328, -1.878545833166227, 1.324928100175856, -0.0868523598177404, 136881000000, 
-0.05180166829266681, -0.11028540985945481, -0.05188986067412023, -0.050776539928801045, 0.12115213740242596, -0.41911385979216154, 1.327606458330275, -0.07875587341202941, 136978000000, 
-0.08264287192361297, 0.021968930153625582, -0.08261218457761688, -0.04425517640207919, 0.06839881997026306, -0.6470166652190708, 1.3328479871647207, -0.06919660213892627, 137068000000, 
-0.028851310425626876, -0.11980396194750476, -0.02890495782464588, -0.07976919433579369, 0.1262981870388724, -0.6315941361156839, 1.336187602572538, -0.06361632983065287, 137163000000, 
-0.05265345974218583, 0.14605893085042665, -0.05262976681195668, -0.005430238525655929, 0.032336397780451956, -0.16792960559566794, 1.3426103573335297, -0.054243453404923696, 137253000000, 
-0.07814130554590322, 0.17212631122919106, -0.07811584216156073, -0.028952394373687546, 0.06794593247428868, -0.4261093095549668, 1.3439943933208152, -0.052451129066621874, 137323000000, 
-0.11081318844990036, -0.17160902961210037, -0.11078054664428572, -0.014226939558260383, 0.1543605594687247, -0.09216693439843959, 1.348342632688622, -0.04695515280982746, 137426000000, 
-0.031481878056974985, -0.19560642683879492, -0.03156102096307642, -0.013581887282580904, 0.11636441037126379, -0.11671856746618255, 1.3570263831050833, -0.03691712901731136, 137512000000, 
-0.03426753947979654, 0.2614154565814854, -0.03426484242439344, -0.0013922989401230145, 0.07042157330483625, -0.019770915002084985, 1.3643223123996338, -0.028617280453373993, 137607000000, 
-0.04832463947099491, -0.060324629031838745, -0.04831060485314839, -0.018120427462549854, 0.10098030482388454, -0.17944516501661312, 1.368372719237384, -0.02411121187362315, 137693000000, 
-0.08257052528725878, -0.032556255573363724, -0.08253633296086724, -0.0059092349824839754, 0.10477192729741314, -0.05640093806530441, 1.3745955932681064, -0.017212096725990205, 137785000000, 
-0.048665109697926826, -0.0718271699797419, -0.048698912688983055, -0.009026559385213502, 0.10373932320568792, -0.08701193632540091, 1.3814549801478373, -0.009855049667747421, 137881000000, 
-0.05437770291677343, -0.0006737371551886681, -0.05437203549261905, -0.011643989515992345, 0.09925142620464536, -0.11731810777190989, 1.3873606937597571, -0.0035892675676802597, 137964000000, 
-0.0718938618364004, -0.03582687119197072, -0.07187637434383007, -0.017932612837235587, 0.10226676587181095, -0.17535132439519702, 1.393054512345528, 0.0023649253917205574, 138047000000, 
-0.03943039931534045, -0.044916348101171774, -0.0394627798748073, -0.017269923531297166, 0.10512094380215192, -0.16428622980974067, 1.3987666804972507, 0.00822297478452979, 138127000000, 
-0.06530870271911429, -0.043611110048069175, -0.06528290809133985, -0.01590609716549512, 0.10485273708237872, -0.15169939868139368, 1.4051684753699736, 0.014606620069446736, 138213000000, 
-0.03669417387088972, -0.03687270622764663, -0.03672270534143533, -0.01591342609230933, 0.10345430693020873, -0.15382081775526932, 1.4105139236167026, 0.019788387535982215, 138284000000, 
-0.0475970736012952, -0.05065181500183859, -0.04758622051845113, -0.016147508036230294, 0.10564977630018053, -0.15283996428303562, 1.416518449622342, 0.025484895840346976, 138364000000, 
-0.07283320476832147, 0.013091607769855056, -0.07280800863956896, -0.015129932754849371, 0.09596833012830439, -0.1576554758702322, 1.4238063495733155, 0.0322305032528715, 138458000000, 
-0.039837478929598054, -0.010242876360645484, -0.039870382825492906, -0.011937986685764075, 0.09990732314017466, -0.11949060699999459, 1.4298725163673178, 0.03768557723212418, 138543000000, 
-0.058580691518796156, -0.04473167015798493, -0.05856201784635014, -0.012730071539300749, 0.10402653176594659, -0.12237331499181998, 1.4366388709915705, 0.04360828567761536, 138633000000, 
-0.05564774937504011, -0.080132524615887, -0.0556506569552006, -0.013650348285770952, 0.10834373923749013, -0.12599111293223234, 1.4438292468856608, 0.04976684029590067, 138724000000, 
-0.08079871328059114, -0.012769819026279583, -0.08077361564467872, -0.010442096998021353, 0.10052271888904925, -0.10387798015637334, 1.4513881371216513, 0.05609646995444299, 138815000000, 
-0.0668934017670335, -0.02746687007630506, -0.06690725346771297, -0.011025648766972944, 0.1018857755209427, -0.10821578096254088, 1.4586246242181922, 0.06201634273835622, 138908000000, 
-0.05090142687418138, -0.035228422887478655, -0.05091740010211788, -0.010185316360467003, 0.10286364750669107, -0.0990176472189018, 1.4660167457447026, 0.0679452564269565, 139001000000, 
-0.054171466193587224, -0.04950437541881032, -0.054168218153806874, -0.010447315350084318, 0.1040348716750982, -0.10042128357414015, 1.4728924145672238, 0.07334714947163463, 139086000000, 
-0.05941953412765322, 0.015165971855809469, -0.05941429340847857, -0.009336667074097828, 0.0977375720368205, -0.09552792114152828, 1.4804680627976805, 0.07919654070447417, 139178000000, 
-0.0623259162923815, 0.005589434460361562, -0.06232300995397397, -0.009190052732129552, 0.09874804527165978, -0.093065667344071, 1.4871686633609629, 0.0842721702400504, 139264000000, 
-0.0790479004679424, -0.00643713929653944, -0.0790312083114028, -0.009078587481173002, 0.09991439790183336, -0.09086365600774357, 1.494455730952666, 0.08969840822581415, 139356000000, 
-0.058881266318423546, -0.03440484331430333, -0.05890137534249078, -0.009632163289563863, 0.10242043755167123, -0.09404532454476604, 1.5009885682053148, 0.0944766179789579, 139437000000, 
-0.0610015967475916, -0.028961543728955808, -0.06099950040074708, -0.009467458662770318, 0.10199750063859109, -0.09282049661507366, 1.5073883500743497, 0.09908559237497225, 139514000000, 
-0.07198245719442141, -0.014638128256007743, -0.07197149569470705, -0.009178636994869115, 0.10067043132094437, -0.09117510349793753, 1.5155420256068233, 0.1048684765273483, 139612000000, 
-0.04934494842475767, 0.030429076613200292, -0.04936752965454459, -0.00812715245356055, 0.09664794499735783, -0.08409027686809824, 1.5225666505154054, 0.1097551704888297, 139697000000, 
-0.04597227606224812, -0.048510771090219576, -0.04597566374435459, -0.00950969917141718, 0.10343696211242048, -0.0919371468110361, 1.5286293746178394, 0.11390337096084696, 139773000000, 
-0.08576096955930321, -0.02416165478499873, -0.08572126334090012, -0.00918186756845472, 0.1015470304678504, -0.09041985300950463, 1.537374959504819, 0.11980551346176314, 139875000000, 
-0.02159579932339483, 0.013041576222794083, -0.021659796695690875, -0.008524235214696294, 0.09821350416936413, -0.0867929037538126, 1.543050070503178, 0.12355851057716401, 139942000000, 
-0.08628162319944396, 0.025096031236021454, -0.0862171302384083, -0.008196638239858396, 0.09727065314586485, -0.08426630206303751, 1.5493831601418566, 0.1276917103600056, 140019000000, 
-0.0005012472851891117, -0.014187813952126805, -0.0005867909692655188, 0.031832372653728215, 0.10308320263211578, 0.3088027131571752, 1.5566656006108595, 0.1323753942877644, 140108000000, 
-0.05121625492556769, -0.020333578938651616, -0.05116572782866154, 0.020955541375709524, 0.08714404631233191, 0.24047014411751116, 1.5641561984847803, 0.13711428228531547, 140194000000, 
-0.055792221518662345, 0.0698933615731103, -0.05578760130561953, -0.011076943028236292, 0.11718137197748804, -0.09452819028577603, 1.570383898908556, 0.14128975011480144, 140280000000, 
-0.05070941897111501, 0.014514752827958546, -0.050714488197611284, -0.0015656503793045815, 0.09866330787392641, -0.01586861836525079, 1.5786355587613763, 0.14707273765477313, 140366000000, 
-0.04847631672204059, -0.011420561999287007, -0.04847854992699754, 0.007270066053573569, 0.10015580420150634, 0.07258756605804606, 1.5856238802872746, 0.15188617650965344, 140452000000, 
-0.031126574433138446, -0.01483503576254739, -0.031143891621404365, 0.005608420791146696, 0.09840981771782305, 0.056990460110678084, 1.5922288324316183, 0.15642235214293393, 140532000000, 
