e, e_dot, e_int, stamp, 
0.0623802865728833, 0.01008872159341962, 0.011994773239645328, 1729716615274456031, 
0.05438678647244943, 0.005950191943872409, 0.010610038329241634, 1729716615353532036, 
0.03733156045267094, -0.08539089320796267, 0.009710701524614791, 1729716615463504460, 
0.035995503945308815, -0.056229763846243896, 0.008862954022011947, 1729716615561722940, 
0.04075398399571384, 0.01284574781777992, 0.007205425373688836, 1729716615652986205, 
0.042653121460915155, 0.02379321446890968, 0.007561115195774778, 1729716615751696557, 
0.042947457375320575, 0.007306229849077612, 0.008784601424918395, 1729716615861556467, 
0.0583767840725149, 0.052250338578995276, 0.010078590000161296, 1729716615961700195, 
0.05072072806872985, 0.028244590001047745, 0.010671534509923346, 1729716616072116564, 
0.04433454683237015, -0.04985114204035789, 0.009718862408203644, 1729716616151729498, 
0.04458723144962207, -0.025979493349163774, 0.008871522408137917, 1729716616262707294, 
0.039376606122476954, -0.01669058219483382, 0.00900290171362506, 1729716616362244270, 
0.035051207370011106, -0.030580931653624643, 0.008304669851113259, 1729716616472042253, 
0.030918378960049786, -0.03031606145737496, 0.00667062540951761, 1729716616552207246, 
0.037606574414486005, 0.002981236109281242, 0.006584606250853424, 1729716616662760065, 
0.031195991000004142, -0.001291358301252388, 0.006985107384891505, 1729716616762346874, 
0.02891860166670135, -0.029885906690348085, 0.0061776835150764275, 1729716616852412431, 
0.028842903638635065, -0.008681380761239888, 0.005631012244157944, 1729716616952246966, 
0.027645411242301687, -0.003783183931523761, 0.006060991026092985, 1729716617065310564, 
0.02781803367935698, -0.002934709146863026, 0.005891675288672673, 1729716617161899337, 
0.027513408003492223, -0.00032448461584453, 0.005723596030862967, 1729716617272245239, 
0.025592930461460384, -0.007261866658043042, 0.005699532528023742, 1729716617373190412, 
0.040927596597191584, 0.05153665930447102, 0.005932310429555981, 1729716617461505970, 
0.039748371979091424, 0.053984163854712414, 0.006703989684091662, 1729716617562445869, 
0.039947703699895865, -0.003160495699461809, 0.0077000473016542925, 1729716617653011845, 
0.038580404515532685, -0.0030925069737345423, 0.008266914752172795, 1729716617772130366, 
0.03742469866245379, -0.008131312564069527, 0.008062619029795028, 1729716617861612721, 
0.03582607117537506, -0.009589244903200754, 0.007094855466904787, 1729716617962458032, 
0.03592651988019124, -0.004978917047898696, 0.007662886044238863, 1729716618072175359, 
0.03414690409309795, -0.007167941678962454, 0.00667505337762777, 1729716618151553930, 
0.029039379774085994, -0.022938388880273133, 0.0062594508178343885, 1729716618261639805, 
0.02292207205723784, -0.03569017317655318, 0.0060536259759249, 1729716618362461196, 
0.02073290189135335, -0.028267282978835684, 0.004641682684748728, 1729716618453195921, 
0.016035743647321077, -0.02108673302937315, 0.004193575125216026, 1729716618573226385, 
0.012988154261483587, -0.024039177881043608, 0.003523197774166315, 1729716618665621024, 
0.008975686266923688, -0.025403463158670564, 0.002346096556318407, 1729716618758446561, 
0.0057671879555103445, -0.02534125968136065, 0.0017623249130525077, 1729716618856272977, 
0.001964081131379025, -0.02483790630104099, 0.0010525012871948312, 1729716618947439935, 
-0.000764197950303469, -0.02154274828770417, 0.0004882553968290978, 1729716619066514291, 
-0.000834961121105593, -0.007899273076888171, 2.5443609310564152e-05, 1729716619156610156, 
-0.00031903722693815695, 0.0012154278945884455, -0.00013204380379934206, 1729716619273026738, 
-0.0001386293032186181, 0.002242560840161522, -8.40174429632989e-05, 1729716619351602371, 
0.000854223175496216, 0.0037754560540210324, 2.4919794474611065e-05, 1729716619461548061, 
0.001042344110763871, 0.0036315012349338698, 0.00012356123708899091, 1729716619562465163, 
0.003030636270389575, 0.008028249200414195, 0.00031270767383031984, 1729716619651944705, 
0.005910454599064696, 0.01701151523986585, 0.0006303705772855607, 1729716619751890119, 
0.00840527612824582, 0.01711366089165449, 0.0012182534175986446, 1729716619862637829, 
0.01023975572107405, 0.013633680626854383, 0.0017237045061909535, 1729716619962479045, 
0.012229505406955887, 0.013481112573507573, 0.001955388481338985, 1729716620052637938, 
0.0170180975594727, 0.023357336405511343, 0.0024997569556025915, 1729716620152394783, 
0.023058276867378602, 0.0342169420016118, 0.0036663858775386987, 1729716620262923238, 
