e, e_dot, e_int, stamp, 
-0.3099604870876007, 0.04173343789644968, -0.06071422623809163, 1729716464254338201, 
-0.3145121915310156, 0.050784599895531586, -0.06421420748888226, 1729716464364499864, 
-0.2852149315886954, 0.0821272378526384, -0.06428286059225288, 1729716464466332494, 
-0.2580332390765676, 0.18944865204235098, -0.05680852639554159, 1729716464563186568, 
-0.2264925689800239, 0.2077669153828814, -0.048468518911108614, 1729716464655234483, 
-0.2082225565482858, 0.17570763788706967, -0.04412565752094452, 1729716464754276117, 
-0.16617997507466598, 0.1887906082003256, -0.04188809000504029, 1729716464864362948, 
-0.12911988844362599, 0.25095294624258235, -0.03524511942793146, 1729716464964267478, 
-0.09374420876145884, 0.25431798257519617, -0.024658761888873334, 1729716465054511805, 
-0.07743153521335211, 0.1802629485804149, -0.02000769099668641, 1729716465164147418, 
-0.0547383641625494, 0.12514271950886155, -0.01579629849494807, 1729716465264276905, 
-0.026885875492002942, 0.16848205772446045, -0.010605201148497466, 1729716465364175386, 
-0.0020785498025932547, 0.18476579798534373, -0.0052996885416263925, 1729716465454223569, 
0.008472310182594534, 0.12725134268736196, -0.0012933037310521034, 1729716465553512171, 
0.037829048768680984, 0.12374073663648867, 0.003096871082803678, 1729716465664310025, 
0.042319340665136984, 0.10327917651417984, 0.00622853397792253, 1729716465764361352, 
0.04367042221447548, 0.01990300917083498, 0.007889784535937415, 1729716465855471233, 
0.015519929372862507, -0.08185921245246275, 0.0067406454424359654, 1729716465963573229, 
0.005642865935979291, -0.1194857836727689, 0.004513178085607498, 1729716466064307610, 
0.00042828184264998015, -0.050055408039692606, 0.0014451073684995713, 1729716466164365532, 
-0.0094409684049932, -0.05397766178019784, -0.0002133406693407965, 1729716466254235229, 
-0.06272145107176552, -0.19821622290722837, -0.004776646601468596, 1729716466364130111, 
-0.07094485694025288, -0.2160738458100966, -0.007643108814079456, 1729716466414459971, 
-0.09075717855248033, -0.09856532492882746, -0.014967275179272611, 1729716466564206432, 
-0.09873756419096935, -0.07387755568308749, -0.020755784074822214, 1729716466653545549, 
-0.13777241460371048, -0.159219162161082, -0.020711511573017927, 1729716466754065186, 
-0.1480078424511011, -0.16040919954486332, -0.02700597138830458, 1729716466864245573, 
-0.15738238485567235, -0.06184427714396229, -0.03122497266966051, 1729716466965443378, 
-0.1700982330126246, -0.07858738117899346, -0.030120821701537383, 1729716467054286915, 
-0.16465703824857414, -0.029477681244331113, -0.030894625270032703, 1729716467153772547, 
-0.15807328878162874, 0.03822321116167932, -0.03437611251497576, 1729716467263544953, 
-0.1533800876688276, 0.03550597833945535, -0.033424745413321466, 1729716467364383853, 
-0.15423348548703597, 0.01235087068244989, -0.029613764422449673, 1729716467454319700, 
-0.14209491723173207, 0.03725733743730191, -0.028487337465045424, 1729716467554422543, 
-0.12515853607603677, 0.09174936042326999, -0.02951652688610439, 1729716467664408252, 
-0.11044458762288256, 0.10046212467862808, -0.02641487463306936, 1729716467764232008, 
-0.10084390684043587, 0.08467588687820504, -0.02129288527706388, 1729716467854270697, 
-0.09243900671070815, 0.06373408086060414, -0.0191771630758023, 1729716467953650118, 
-0.07941531850209937, 0.06739228859725278, -0.019099986696896172, 1729716468064392925, 
-0.06934577283823495, 0.07303348895095003, -0.01688019960042527, 1729716468163602764, 
-0.060894264704156154, 0.06327724982933954, -0.013619648221446031, 1729716468259279168, 
-0.05217774658618968, 0.06200946663378606, -0.011242953343407122, 1729716468348501732, 
-0.03611124268723609, 0.08042054134780184, -0.010001822437211228, 1729716468460410773, 
-0.025404938253012155, 0.08355078089853872, -0.008030153099109547, 1729716468560390439, 
-0.02089940632484666, 0.05085769396366435, -0.005467666976992078, 1729716468659438669, 
-0.01704250974500887, 0.029547950257801422, -0.0039786073610592705, 1729716468748810562, 
-0.014470808982630423, 0.021800165232552654, -0.0035811939218834644, 1729716468864419077, 
-0.013903479423346798, 0.009272621582045813, -0.0032913397991791286, 1729716468966219534, 
-0.014083962921302096, 0.00027609010851152555, -0.001979114026687207, 1729716469004258611, 
-0.017003078447767717, -0.008089764802965634, -0.002812636950845965, 1729716469153768171, 
-0.020471229654693612, -0.016965213703236875, -0.0044694528244532865, 1729716469264320832, 
-0.026364134662772543, -0.03109054187502346, -0.004378299035650861, 1729716469359520325, 
-0.031014812608830766, -0.03695946173736475, -0.004934515870333344, 1729716469454475154, 
-0.03384686007165838, -0.02574225616200869, -0.005936000398836176, 1729716469554728257, 
-0.03818852206217871, -0.022620517419760466, -0.007208574882703578, 1729716469664331377, 
-0.04428147132318205, -0.034148334009351154, -0.008009366677287908, 1729716469761302793, 
-0.046804426992836934, -0.03005283363522132, -0.008157180935587826, 1729716469853630565, 
-0.04668967367167731, -0.008730460571296103, -0.008884655375722016, 1729716469954762096, 
-0.04617749800037485, 0.0019478577586555046, -0.009772337005020523, 1729716470063530153, 
-0.046215466838924524, 0.0014395560349421352, -0.009553647496597296, 1729716470160833413, 
-0.04622045025404198, -0.00014781505874780041, -0.008821218753489377, 1729716470254447145, 
-0.0459621906342238, 0.0008703933746971137, -0.00879026230130437, 1729716470351376386, 
-0.040354219683999215, 0.017430255979063922, -0.00927462594925744, 1729716470464380274, 
-0.036769595475680816, 0.028846702250995615, -0.008620614918968874, 1729716470561488369, 
-0.03407700836286365, 0.02196010582999479, -0.007045057672948641, 1729716470654443372, 
-0.032094474105266446, 0.01643745357242857, -0.00653322290379632, 1729716470751885333, 
-0.03032543863833226, 0.012023266136638367, -0.006753091889290516, 1729716470864390751, 
-0.031681449959957586, 0.0006298860700326009, -0.006603505725890813, 1729716470962408503, 
-0.03200074673163211, -0.005768159339959003, -0.00595477468535301, 1729716471054421316, 
-0.03545561508694872, -0.011670454823147845, -0.006660336019684709, 1729716471163956305, 
