e, e_dot, e_int, stamp, 
-0.006482347403054978, -0.004309249818599629, -0.0011665005864941532, 1732747894576423913, 
-0.007126963839442113, -0.004337916341866273, -0.0012956600119586215, 1732747894685626859, 
-0.006653143789982496, -0.0005693212897583955, -0.0013508303354986392, 1732747894784299066, 
-0.007492899915845008, -0.001219786921342984, -0.0014182005030179746, 1732747894885413769, 
-0.00751487653212235, -0.0028724424737995116, -0.001444061349196657, 1732747894994164258, 
-0.005919089654913279, 0.005246034203105765, -0.001395124406858709, 1732747895084661111, 
-0.0036355020057854404, 0.012931248421123032, -0.0011379645461880713, 1732747895184864941, 
-0.0029084891127015844, 0.010035335140705648, -0.0008308720515600202, 1732747895285402182, 
-0.0024504189999450254, 0.003950276686134717, -0.0005996273412288034, 1732747895375462970, 
-0.0016572458267084533, 0.004170810953310437, -0.0004677435959570042, 1732747895485507107, 
-0.0011574434815241341, 0.004309918394736305, -0.0003510072205451742, 1732747895585282200, 
-0.0015687762477033518, 0.00029489859668367185, -0.00029223103706239596, 1732747895686429013, 
-0.0007182540102866897, 0.0014639649041248148, -0.00022963158263427836, 1732747895796048878, 
0.0007479734651409942, 0.007722499042814486, -0.00010260378618993648, 1732747895886421252, 
0.00036815050564942275, 0.003621348386453708, 2.6524664033581816e-05, 1732747895985317806, 
0.0013115866706178148, 0.0018787106849227353, 0.00016184737609388212, 1732747896085420507, 
0.00043484168486396246, 0.00022230393071513235, 0.00014097192407541332, 1732747896190728945, 
0.0006182787249580102, -0.002311026485532682, 0.0001576471386959858, 1732747896286360308, 
-0.00044366640992632433, -0.002928360315967623, 4.0630266659709886e-05, 1732747896381293182, 
2.6273598903725492e-05, -0.001973350420180949, 1.3392394262360755e-05, 1732747896485321309, 
0.0011937449117593868, 0.00545803773895237, 5.1756806715785865e-05, 1732747896595861035, 
0.0016791654473797823, 0.005509639494920189, 0.00019327893053619298, 1732747896685362575, 
0.001593079943671305, 0.0013311167730397273, 0.0002977326868540316, 1732747896785348496, 
0.00015508882207138086, -0.005080255417694672, 0.00022848894754149787, 1732747896886489698, 
0.0006106363855260533, -0.0032748118604841725, 0.00015725367675124927, 1732747896975148340, 
-0.00039875111113785167, -0.0018461331106974417, 2.4464939763972165e-05, 1732747897085421388, 
-0.00045313667293545024, -0.0035459101948716785, -1.6083426569816577e-05, 1732747897185281642, 
0.000536592534503999, 0.003117812152139502, -2.1019683304620192e-05, 1732747897285351585, 
0.0006244258751963994, 0.0035918751604394985, 4.7192115784329876e-05, 1732747897395442199, 
0.00011036172072775852, -0.001420769379254135, 8.475867536187713e-05, 1732747897485363873, 
-0.00013744487500699787, -0.0025395691673446574, 3.9822848061144e-05, 1732747897585292479, 
0.0004492569122527268, 0.001129650638416561, 2.8144917198232495e-05, 1732747897680416425, 
0.00032640710328435407, 0.0015461732609711731, 4.254794270200553e-05, 1732747897775396667, 
0.0005221328574936956, 0.0002429198174698962, 8.65197915353851e-05, 1732747897885350567, 
0.0007725643980651675, 0.0014871909826027114, 0.00010807362392288115, 1732747897985293552, 
0.001591122708192838, 0.0035632995023304748, 0.00019238799758344676, 1732747898081339609, 
0.0016056310979589705, 0.00277688899964601, 0.0002646212136144651, 1732747898175461865, 
0.0013267841602017105, -0.0008811284933037585, 0.00030156919775690125, 1732747898285367556, 
0.0007341266911189415, -0.0029050146894667637, 0.00024443612995197486, 1732747898385297428, 
0.00038364137413682275, -0.0031438092868829592, 0.00016297014836383166, 1732747898481408522, 
-0.0005875639629554508, -0.0044056355135813074, 3.534694015335423e-05, 1732747898575566242, 
-0.0004339488300598715, -0.0027253006806556477, -4.2524761258566636e-05, 1732747898685371557, 
0.00011170912438196456, 0.002330910291124718, -6.065357790889051e-05, 1732747898785297603, 
0.0006455905951421315, 0.0035984647506733434, 2.1556725964281635e-05, 1732747898882754084, 
0.0006588287782309799, 0.0018237321794967176, 9.440856651700505e-05, 1732747898975113210, 
-0.0005667644628978286, -0.004041183526799867, 4.9176994031685514e-05, 1732747899085418348, 
-0.0007350482282835191, -0.004646256688381663, -4.286559419669119e-05, 1732747899185298735, 
-0.0005313862396054692, 0.00011792741097453134, -0.00012221326205245445, 1732747899283393759, 
-0.0010641668989486153, -0.0010970622355503206, -0.00015537342445584023, 1732747899393608266, 
-0.0012649562968038985, -0.0024452335239947645, -0.00019070062902386552, 1732747899485380920, 
-0.0007855837808916633, 0.0009286103935231734, -0.00020764713177627846, 1732747899585301574, 
0.00033013974031148585, 0.005316986790384615, -0.00011469335582560506, 1732747899683383927, 
4.487330112934451e-05, 0.002768190273403359, -2.7371382630055525e-05, 1732747899792463723, 
0.0006688294931277428, 0.0011289658427208564, 6.958950230457154e-05, 1732747899886375567, 
0.0009828194327662354, 0.003126487105456303, 0.00011310148180155484, 1732747899987429033, 
0.0010271294310766343, 0.0011943331264963053, 0.00017858522379804082, 1732747900084335096, 
0.0013384251841730421, 0.0011853525046893558, 0.00022322493653439412, 1732747900195104545, 
0.0020800076176372695, 0.003509593955202117, 0.00029637081552579637, 1732747900285602449, 
0.0025773179228471, 0.004129642462246859, 0.00039971671497716075, 1732747900385340619, 
0.0009176695209978103, -0.003874460322131531, 0.0003716663374321453, 1732747900486027855, 
0.0006927290695492028, -0.006281962844326324, 0.00027918110089294085, 1732747900576059080, 
0.0008417950430530396, -0.0002529149264825688, 0.00016347957557333683, 1732747900685352072, 
-0.16767522471876495, -0.5612265126277138, -0.011076046707077514, 1732747900785348866, 
-0.17662310500485945, -0.591549666826375, -0.02289710231203809, 1732747900885552034, 
-0.18466919056016073, -0.05664655280465262, -0.03526450135225234, 1732747900977041314, 
-0.19658629469516586, -0.06654396563435472, -0.03719190601734573, 1732747901085640133, 
-0.20788870267454584, -0.07739837371461704, -0.03927627919532483, 1732747901185168057, 
-0.22117312307899362, -0.08195609461275917, -0.04170987469658036, 1732747901285833635, 
-0.23021152592866412, -0.07440941084706092, -0.04395155677881357, 1732747901376671058, 
-0.09098342185724684, 0.43396567073915593, -0.036157871390993634, 1732747901485992406, 
-0.039627464060747686, 0.6352802062263881, -0.024054827456443908, 1732747901585673188, 
-0.016598325546538728, 0.2479503210356937, -0.009813947430968884, 1732747901685483758, 
0.004849144209275846, 0.14825536090007843, -0.0034251096932007043, 1732747901775393874, 
0.04165639698687418, 0.1941824084447097, 0.001993814376640753, 1732747901885500793, 
0.0783059927121692, 0.2448561616763112, 0.008320768927221282, 1732747901985316202, 
0.11660860574770038, 0.24984069586942068, 0.015771399696449584, 1732747902085382666, 
-0.038385269484298656, -0.3889708739882262, 0.010435288598371395, 1732747902175780881, 
-0.08805055567298964, -0.6821972047356334, -0.0006551479606391945, 1732747902286449290, 
-0.10568754995304752, -0.22434093489582954, -0.015474891674022388, 1732747902385317391, 
-0.11973960339757278, -0.1056301590819438, -0.02089851393490733, 1732747902485450004, 
-0.1536742265603963, -0.15995558869116264, -0.02527342532740111, 1732747902595412207, 
-0.30394785171231176, -0.6140274943824632, -0.03849077877801873, 1732747902686455432, 
-0.3427922094713319, -0.6303932763697851, -0.05336095251626932, 1732747902785320023, 
-0.33272887134891815, -0.09593673212202132, -0.06529792883550412, 1732747902880341958, 
-0.29534022720100667, 0.15817327423441738, -0.06472408720141712, 1732747902995793933, 
-0.29283409073618827, 0.13298260204243295, -0.06139354595240754, 1732747903085451824, 
-0.28767677255797797, 0.025544848810095666, -0.0583900726996782, 1732747903185322704, 
-0.33896086723184393, -0.15375592165218555, -0.06129811536840068, 1732747903286344872, 
-0.3135291070051404, -0.08617444815720816, -0.06267778311966415, 1732747903375505044, 
-0.23027753809845838, 0.3622777637779518, -0.058851167489029514, 1732747903485397426, 
-0.2113769112870566, 0.34050731906027937, -0.05034557042604369, 1732747903585323882, 
-0.20451029803336976, 0.08589080021696209, -0.04307764982792565, 1732747903685345994, 
-0.1912901387189977, 0.06695590856019636, -0.040478489869294934, 1732747903775368527, 
-0.18329488010637118, 0.07071805975666191, -0.03860635445724924, 1732747903885398142, 
-0.13951963565800135, 0.17256834353665448, -0.03427364363222468, 1732747903985327102, 
-0.1020288121707128, 0.27088689311886127, -0.028322888529005687, 1732747904086499316, 
-0.09452677411599332, 0.14997620514002677, -0.02240501479631383, 1732747904175435212, 
-0.09963299625567704, 0.007986053050119216, -0.01974590550282554, 1732747904285449762, 
-0.08465037311654626, 0.03292133666482353, -0.018587342899214442, 1732747904386327017, 
-0.06792101862043033, 0.105706592117489, -0.016813625866176907, 1732747904481373147, 
-0.058301750096091134, 0.08782874340151708, -0.014058209455537847, 1732747904576006978, 
-0.060398796400249144, 0.025074074067270625, -0.012441437674451375, 1732747904685401398, 
-0.06691669509979106, -0.028716483345666427, -0.012374482773075424, 1732747904785329593, 
-0.06026961925543852, 0.0004305904827020766, -0.012505674050365248, 1732747904881815780, 
-0.052441717747640934, 0.04824992450716709, -0.01197520214019137, 1732747904975249181, 
-0.04644199194073623, 0.046092091049007654, -0.010610221929587712, 1732747905085678532, 
-0.04936303983129531, 0.010262259721152087, -0.009883116634644832, 1732747905185653603, 
-0.05065699734572116, -0.01405001801661645, -0.009764135274516845, 1732747905282554038, 
-0.037699371030399345, 0.03887889600298654, -0.009181293880494386, 1732747905375956785, 
-0.028777650107288017, 0.07293115746144381, -0.007808934565560568, 1732747905486407123, 
-0.02679874567287353, 0.03633541785841938, -0.006218384454037393, 1732747905585567761, 
-0.026613046469621808, 0.007215345458887364, -0.005479296149985558, 1732747905683425430, 
-0.025683927605949737, 0.00371606022307931, -0.005273047983229671, 1732747905776076533, 
-0.01326946855219059, 0.04447859305810406, -0.004371096175184142, 1732747905885469205, 
-0.008985130258502332, 0.055662657824824685, -0.0031959017611095106, 1732747905985336300, 
-0.006512425159947582, 0.02252347797414336, -0.0019178015980427002, 1732747906083373146, 
-0.005551115909688476, 0.011446714496046185, -0.001403244755209226, 1732747906193318073, 
-0.004413130798491382, 0.0069976478715206665, -0.001098444791208496, 1732747906285412827, 
0.005118475301992238, 0.035565304038935715, -0.0003230514270791747, 1732747906386337981, 
0.008229368404294692, 0.04214166400928691, 0.0005956475271863699, 1732747906484381829, 
0.006995211551349405, 0.006255787497857224, 0.0013562036838424222, 1732747906577663935, 
0.00542107534673187, -0.009360976858542742, 0.0013763770201583978, 1732747906686411843, 
0.004377309203622764, -0.008726341159088803, 0.0011195730734469358, 1732747906787357927, 
0.007775804634870629, 0.007849097627129197, 0.0011716126123483509, 1732747906884666579, 
0.007905360613045868, 0.01176017136474368, 0.0013372316301026174, 1732747906976949878, 
0.00586600554448961, -0.0063659969679367295, 0.0014364780528270738, 1732747907085390376, 
0.001474017210247737, -0.02143781134266044, 0.0010163588911855476, 1732747907185551689, 
0.0017357743121264244, -0.013767437441210619, 0.0006050531377909181, 1732747907285403799, 
0.004165564782737632, 0.008971825241632982, 0.0004916904203407862, 1732747907375410780, 
0.0033857710215723733, 0.005499989031486497, 0.0006191406744290953, 1732747907485666149, 
0.0031841772694172193, -0.0032712917110680416, 0.000715700871581815, 1732747907585800731, 
0.0015437349869952925, -0.006140120115256936, 0.0005409122185323256, 1732747907685737986, 
0.0020168965071858634, -0.0038909358741045195, 0.00044965391757322503, 1732747907776419826, 
0.004920512219429357, 0.011255924108113546, 0.0005654095809073675, 1732747907885800724, 
0.008555376361954997, 0.021794932849230442, 0.0010328523392380145, 1732747907985444921, 
0.007651010644433437, 0.009101661416680265, 0.0014084599483878528, 1732747908086695259, 
0.007167747107100006, -0.0046254308495166365, 0.0015582756075658958, 1732747908177816616, 
0.00838713512417965, 0.002453748265820709, 0.0015470595250475395, 1732747908286629389, 
0.008655941031552022, 0.004960646414840051, 0.0016140548841887786, 1732747908385370736, 
0.008354430984343193, -0.00010901379945485457, 0.0016931671426716577, 1732747908486551220, 
0.007183203881732171, -0.004909123832732836, 0.0016129050598418255, 1732747908575882306, 
0.006894338273524497, -0.004866975702728987, 0.001495464875973324, 1732747908686408322, 
0.007394657961087224, 0.000704846931183512, 0.0014314800077562593, 1732747908785403206, 
0.00781067941496183, 0.0030544704714577753, 0.00147331170997157, 1732747908886525634, 
0.006500321602530275, -0.0029811211951898324, 0.0014470439319052885, 1732747908995867408, 
0.007495098146160196, -0.0010519375626721113, 0.001453739944243487, 1732747909086424771, 
0.006557853755870436, 0.00019177384446720548, 0.0013702182336373938, 1732747909185354117, 
0.005381759189423508, -0.007044463189122295, 0.0012956474060969426, 1732747909286520799, 
0.004368303911601667, -0.007298499480895897, 0.0010871944571263742, 1732747909375665078, 
0.0036064292633608106, -0.005917766420208991, 0.0008904328242923989, 1732747909486427031, 
0.003346920556496381, -0.003404611183684287, 0.0007547769154305907, 1732747909585407960, 
0.002408295668725754, -0.0039937786487835225, 0.0006241096992388631, 1732747909686611630, 
0.00391409538877994, 0.0018905827742785302, 0.000644620774266805, 1732747909775987952, 
0.004645265226650472, 0.007456565193082393, 0.0007311770856104111, 1732747909886429014, 
0.005574664448143737, 0.005535230197879325, 0.0009422683375716099, 1732747909985410843, 
0.004943996852918243, 0.0009957720875592372, 0.00101092843518083, 1732747910082541950, 
0.005418245156678133, -0.0005213976382186826, 0.0010624604305160073, 1732747910191955072, 
0.0058356399528685775, 0.002972143666501115, 0.0010798587974976636, 1732747910290429750, 
0.004344909968452793, -0.0035777839607511325, 0.0010399196718666336, 1732747910381419301, 
0.003934526005490899, -0.006337046491258928, 0.0009410050617874847, 1732747910481572133, 
0.003066808806286865, -0.00426033720721976, 0.000756416318682037, 1732747910580861202, 
0.0026864639739982697, -0.004160206771642098, 0.000645853252385069, 1732747910690432393, 
0.0022148308787286203, -0.002839926425194148, 0.0005312069106009169, 1732747910780417474, 
0.00010962090709897747, -0.008589476889664306, 0.00033406105065505776, 1732747910887861195, 
-7.173711532718952e-05, -0.007621893313519365, 0.00015018097803336055, 1732747910975698355, 
-0.0004744687858716579, -0.0019469656432354512, -2.9105666273324666e-05, 1732747911086436249, 
-0.0010853347148799466, -0.0033786586651758568, -0.00010876937440525294, 1732747911185363104, 
-0.0009806616584372254, -0.0016873095752185582, -0.000169364343945922, 1732747911281512618, 
-0.0022549839845975796, -0.0038988308990587765, -0.00028806535719431677, 1732747911375670557, 
-0.00282525049102973, -0.006148629441975015, -0.000404059742270969, 1732747911486434975, 
-0.0024235935764423157, -0.000562031972815787, -0.0005002552034713084, 1732747911585364599, 
-0.003440802676030824, -0.0020518406166703134, -0.0005793097829001913, 1732747911682422623, 
-0.0032523022083016935, -0.0027623621061979263, -0.0006077798973849888, 1732747911776234373, 
-0.0038361997959202553, -0.0013179903996314378, -0.0007019536453501848, 1732747911886433714, 
-0.004385993671528288, -0.0037789715440886495, -0.0007649663783833492, 1732747911986367276, 
-0.003992017575524402, -0.0005193925986804893, -0.0008142807361981965, 1732747912082411481, 
-0.003621750888884905, 0.002547475942144611, -0.0007999841423958397, 1732747912175795809, 
-0.003344466687564447, 0.002158502959866516, -0.0007305490101315835, 1732747912286443522, 
-0.002029024883526774, 0.005309086684527104, -0.0005996828306650751, 1732747912385368046, 
-0.00015741133941466964, 0.010623517827165925, -0.0003687268607003927, 1732747912483411719, 
0.00015247959505706782, 0.007271681595279471, -0.00013559710852562503, 1732747912575624471, 
0.0006093656065577961, 0.0025559231532415526, 4.0295590813346285e-05, 1732747912686447561, 
0.002443398194058565, 0.00763639533000499, 0.00021368289304489525, 1732747912786369206, 
0.0030999615728589894, 0.008301986554337311, 0.00041018169156502337, 1732747912884578104, 
0.00033006779819192203, -0.00704443465288881, 0.00039156183767396515, 1732747912976570573, 
-0.0016880619312430872, -0.015960078347006922, 0.00011613116265385496, 1732747913086440276, 
-0.002580560570547198, -0.009702094562463735, -0.0002625703135732242, 1732747913186387357, 
-0.0036096246521704015, -0.006405209069757715, -0.0005252164769307124, 1732747913284465131, 
-0.003853629014306122, -0.004243561479196414, -0.0006695876158015814, 1732747913377617990, 
-0.004050315292939307, -0.0014689688025630182, -0.0007675712639610554, 1732747913487496239, 
-0.0020358721236030932, 0.006059189635676763, -0.0006626544287232349, 1732747913588399772, 
-0.0020161855251180603, 0.006780432559404155, -0.0005401581961106975, 1732747913685468121, 
-0.0016962236176240961, 0.001132161686596657, -0.0003832187510896833, 1732747913776494867, 
-0.00031287392085389593, 0.005677705347547214, -0.0002683522042397368, 1732747913886577743, 
0.0007641121766709691, 0.008201119314316885, -8.299902412046819e-05, 1732747913986871991, 
0.0007431692362485354, 0.003520143857008105, 7.962716613770723e-05, 1732747914086425790, 
-0.000670300563212934, -0.0047813757996130095, 5.5798723313771376e-05, 1732747914175474687, 
-0.000843484250023565, -0.005288844954240334, -5.137437179919757e-05, 1732747914287015447, 
-0.0005229299876439387, 0.0004912352518966507, -0.0001357809867253625, 1732747914386333341, 
-0.0009942371153657515, -0.0005025095511406214, -0.0001573767568688837, 1732747914486458970, 
-0.002092591108773035, -0.005232203737096986, -0.00024065054745218167, 1732747914576697068, 
-0.0011477933948817365, -0.0005118542650532834, -0.00028230810793470154, 1732747914686743518, 
-0.0008026784757175374, 0.004299708776851658, -0.00026953753195815394, 1732747914786613346, 
-0.0009057515812800545, 0.0008068060453389401, -0.00019041489679195523, 1732747914886415461, 
-0.0012708656643369912, -0.0015606239620648457, -0.00019861971475563887, 1732747914977712478, 
-0.0003456569899597075, 0.001866981971067823, -0.00016815161570511687, 1732747915086568876, 
-0.00016312335695142538, 0.003692474357951886, -0.00011864306741654161, 1732747915186382172, 
-0.0015009683782848935, -0.0038510379610839536, -0.00013398324834640177, 1732747915287479107, 
-0.0015168129484532463, -0.004512298638339403, -0.000212060312245971, 1732747915376621006, 
-0.0024902232109300575, -0.003297516108817213, -0.0003672003025112131, 1732747915486456754, 
-0.0031960891936197, -0.00559758748388818, -0.00048020835686686693, 1732747915586390255, 
-0.004869630108573817, -0.0079313563254792, -0.0007037295008749049, 1732747915686516607, 
-0.0052642144133415, -0.006893750732405998, -0.0008886622477023345, 1732747915776937105, 
-0.005100953935024181, -0.0007710794215012139, -0.0010156532304626332, 1732747915886502191, 
-0.005324423781572399, -0.00020069789410299735, -0.0010459728086625387, 1732747915986387845, 
-0.005275261555058369, -0.0005810254001139582, -0.0010467092847769967, 1732747916086509101, 
-0.004318783333783875, 0.0033521348259617453, -0.0009945645780276428, 1732747916176610631, 
-0.002794546025975055, 0.008269051763611045, -0.00082590606098782, 1732747916287463105, 
-0.0013244538036967625, 0.009981098433623709, -0.0005625188775637129, 1732747916386391480, 
-0.000685430115261969, 0.007030386369043621, -0.0003202953296622524, 1732747916486512530, 
-0.0003553316621035097, 0.003230407138644176, -0.00015768103873748274, 1732747916576711292, 
-0.0001751306257210812, 0.0017009982984696262, -8.105949353910399e-05, 1732747916686464667, 
-0.0005671680449105249, -0.000706121276023384, -7.317535551567438e-05, 1732747916786444130, 
0.0002627713699921367, 0.0014596733190440595, -3.1968486709297955e-05, 1732747916882934257, 
0.0008553911614407525, 0.0047418640211709245, 3.6732965768157625e-05, 1732747916980954235, 
0.00041840490674220935, 0.0005187784558335755, 0.00010243782921167324, 1732747917091465202, 
0.002624852178800344, 0.005898203391198637, 0.00025990988313222036, 1732747917181395570, 
0.004348933297239671, 0.013101761301658207, 0.0004928126921854816, 1732747917281547086, 
0.004990118917419956, 0.007884222462065374, 0.0007975936262306646, 1732747917396175878, 
0.004706908828159483, 0.001193251769732705, 0.0009363974028546074, 1732747917486466655, 
0.004258078684277643, -0.002440134110474378, 0.0009303404286571389, 1732747917586397951, 
0.00516496517825654, 0.0015268545003235244, 0.0009419968460462443, 1732747917687556456, 
0.0043768172545198564, 0.0003957952341407129, 0.0009199907411369359, 1732747917776769548, 
0.00073031428100158, -0.014782169657516534, 0.0006848064475851984, 1732747917886618690, 
-0.0012201082472964113, -0.018656418339387557, 0.0002591348858816683, 1732747917986457283, 
-3.895630014673617e-05, -0.0025642352704943875, -3.525001776277117e-05, 1732747918081682337, 
-0.0009667117082476965, 0.0008446551301623829, -0.00014838508371272293, 1732747918177088321, 
-0.001914795467391354, -0.006252797224148726, -0.00019469756505238576, 1732747918286536738, 
-0.002202434464813725, -0.004119075855220095, -0.0003389294426968517, 1732747918386402110, 
-0.0010045583708009312, 0.0030341236553014096, -0.00034145255353373394, 1732747918482565636, 
-0.0017554252827382542, 0.001490030606918236, -0.0003308278745568607, 1732747918576215545, 
-0.002865807514560691, -0.006204163812532533, -0.00037505274453999174, 1732747918686445748, 
-0.003563940169765757, -0.0060283829567583415, -0.0005456781978043135, 1732747918786394808, 
-0.0026770495588301435, 0.0006291931857684918, -0.0006071198162104394, 1732747918883492915, 
-0.0025081349316107993, 0.0035193507938498583, -0.0005832749773471132, 1732747918976237704, 
-0.003588578438111952, -0.0030384295976060276, -0.000584917528570193, 1732747919086454985, 
-0.0038050093838374334, -0.004322914840755447, -0.0006601148502373456, 1732747919186403759, 
-0.004186867208407973, -0.001994295900986736, -0.0007720303353571572, 1732747919283446464, 
