imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.04644144825376211, 0.07582828601657035, -0.04641882990809634, 0.007989109506043653, 0.10471204261014366, 0.07629599525422429, -1.2270255431550174, -0.9682541659194657, 88362000000, 
-0.03941633271780551, 0.05368352548451881, -0.03942332117656233, 0.007408769746031958, 0.10340719083838427, 0.07164656235185007, -1.2237920388722283, -0.9730200033996709, 88417000000, 
-0.05785531622915571, 0.0029743595509432053, -0.057836921092395244, 0.007021685642479203, 0.099583154169288, 0.07051077766167735, -1.2216891036316024, -0.9760916828166476, 88453000000, 
-0.052285444192122235, 0.020800394471909157, -0.05229098456184448, 0.006875506391641764, 0.10085113867326229, 0.06817480181276925, -1.2208420697565214, -0.9773220935864306, 88468000000, 
-0.03425668050569515, 0.019713242032320034, -0.03427467870182249, 0.005835673619800385, 0.10083270671845981, 0.05787480877702182, -1.2179782678256788, -0.9814726784613762, 88518000000, 
-0.03879163883768322, 0.02721586140225396, -0.0387871308137109, 0.006925881408385229, 0.10104107301659913, 0.06854520841487341, -1.21544617649056, -0.9851158801221356, 88562000000, 
-0.06562504113685255, 0.004458334911093674, -0.06559825677390467, 0.007351189344666044, 0.09966390865021248, 0.07375979373301823, -1.2136520040206669, -0.9876833772444789, 88593000000, 
-0.07120194508708871, 0.008942321791602337, -0.0711963525674541, 0.006116421109898909, 0.10008803614971902, 0.06111041184532303, -1.213079384551332, -0.9884991097927444, 88603000000, 
-0.04960639608778233, 0.014351883791750031, -0.049627942856059794, 0.005341355241384636, 0.10044663869779077, 0.05317604760727662, -1.210891833281945, -0.9916105324927137, 88641000000, 
-0.06952892225997474, 0.013832784728763864, -0.06950906096660624, 0.006202340476069677, 0.10029178201792253, 0.061842958129523465, -1.209732579432117, -0.9932512653447536, 88661000000, 
-0.030659646302865346, 0.035499284838655575, -0.030698417979440396, 0.006701694198374896, 0.10166110848955065, 0.06592190758045627, -1.2068924066662279, -0.9972620028496771, 88710000000, 
-0.04952940651497406, 0.03313802754612843, -0.04951061300081597, 0.005966668037365847, 0.10168229620271321, 0.058679517085951066, -1.2036472142815333, -1.001815366226515, 88765000000, 
-0.07666984417015957, 0.0655004283630951, -0.07664273904955193, 0.00642503324691958, 0.10335475981867813, 0.062164851025646305, -1.2021643077408992, -1.0038801687822179, 88790000000, 
-0.027980400542352405, 0.02642593645391028, -0.028028965813031353, 0.005979481346436034, 0.10116152203744094, 0.05910825802149325, -1.201560183158777, -1.0047187539487636, 88800000000, 
-0.0438978790813101, 0.029447182388483675, -0.04388204173607302, 0.0053003933569484, 0.10133298064846144, 0.05230669544140047, -1.1983642850885616, -1.0091491696882862, 88854000000, 
-0.05354793117475883, 0.0009846347217903322, -0.053538284582859995, 0.005218247796603422, 0.09967523724201834, 0.052352499386915496, -1.1968756787708976, -1.0111989778610004, 88879000000, 
-0.06571640922662877, -0.01195554450623747, -0.0657042553946675, 0.005240513788013244, 0.09899702364294904, 0.05293607418859499, -1.1959368629676936, -1.0124881764356872, 88895000000, 
-0.06830866802320554, -0.007834744673205808, -0.06830606864399028, 0.004637144229204585, 0.09924054717991915, 0.046726306544820115, -1.1931362709853996, -1.0163272373153458, 88943000000, 
-0.030348394887090707, 0.020409693483489012, -0.030386276678390486, 0.005394506570305028, 0.10060352638562928, 0.053621446127315946, -1.190847242809032, -1.0194483592190617, 88982000000, 
-0.05437047810868953, 0.02189272525753355, -0.054346541713024346, 0.005546787827827497, 0.10077412654245446, 0.05504178520952724, -1.188759659875875, -1.0222839560744676, 89017000000, 
-0.07319908300932747, -0.01216371360661947, -0.07318026804551545, 0.004309402154449465, 0.09900671187127656, 0.04352636374847322, -1.186004337263096, -1.026011879531258, 89063000000, 
-0.04982577993504995, 0.013685082921062653, -0.049849087720465146, 0.00455040961370887, 0.10030677054490976, 0.04536492989445356, -1.1841737621090456, -1.0284755571549726, 89094000000, 
-0.05855104208396695, 0.020853389222242405, -0.05854235745126264, 0.005075475179786806, 0.10062097101680686, 0.05044152454997718, -1.1826754227952874, -1.030486421868042, 89119000000, 
-0.055390190797240335, -0.004381648377865829, -0.05539333660990581, 0.004813683621344099, 0.09944524120190965, 0.048405369258148694, -1.1799658494084857, -1.0341142424547838, 89164000000, 
-0.05767573816658992, -0.010181853672413858, -0.05767346030127637, 0.004523066411986724, 0.0991997683948074, 0.045595533993439075, -1.1787720589499175, -1.035705052411389, 89184000000, 
-0.08019994994352793, 0.006072704611595302, -0.08017746823686411, 0.004427481070827267, 0.09998736629069944, 0.04428040496591317, -1.176029515712568, -1.039352324746169, 89230000000, 
-0.03899339647332742, 0.016286222719451536, -0.03903449822939324, 0.00438916494917469, 0.10044595574108268, 0.043696781187373475, -1.173558793776547, -1.0426237986916993, 89271000000, 
-0.053028102570590416, -0.006963769532009196, -0.05301413686480234, 0.00452977874868843, 0.099409171090906, 0.04556701055827249, -1.1711922213620056, -1.045745567876563, 89310000000, 
-0.06256983819143827, 0.04910028688113266, -0.06256030140176355, 0.005092968096354043, 0.10191658269911084, 0.04997192764390515, -1.1690854922127483, -1.0485147594452646, 89345000000, 
-0.07656049533399935, 0.0337086971470762, -0.07654652302323597, 0.004233857498138692, 0.1014018399020789, 0.041753261106772986, -1.1671066753462493, -1.051107225192463, 89377000000, 
-0.03812079162466049, 0.03901838896546236, -0.03815914066315666, 0.0043042341529886145, 0.10137440110781198, 0.042458787484337866, -1.1658119300389205, -1.0527978712263772, 89398000000, 
-0.04277189621284465, 0.04541584607643877, -0.042767292600470616, 0.004564743955859253, 0.101655314398399, 0.044904134947332815, -1.1635904260086414, -1.0556933925107825, 89434000000, 
-0.08837652969743012, 0.03996183320960192, -0.0883310114071193, 0.004642200417493385, 0.101507194704329, 0.04573272299579577, -1.1614823427612475, -1.0584324008839192, 89468000000, 
-0.052780127242165006, 0.028784310161369394, -0.05281560715438071, 0.004244543698191636, 0.10104340509333597, 0.042007132422654005, -1.1598694280069377, -1.060521435919712, 89494000000, 
-0.028078498736441367, 0.017557355079102947, -0.028103186363966477, 0.003772321061003327, 0.10051331697577295, 0.03753055987509179, -1.1564678359565714, -1.064916340142389, 89549000000, 
-0.08352325204692507, 0.031394471826381554, -0.08346794241409068, 0.004057878675264552, 0.10095105498436911, 0.04019649597414171, -1.152703770546832, -1.069756422984874, 89610000000, 
-0.05947593598831097, -0.0006091392939931134, -0.059499879894239785, 0.003810668873467424, 0.09974711609763856, 0.0382032987273267, -1.1489121274780505, -1.0746089998102253, 89671000000, 
-0.04007811282458701, 0.007264913089628341, -0.04009749572673223, 0.003565727977942979, 0.10007515978172525, 0.03563049997342215, -1.1463245620083784, -1.0779039044199592, 89713000000, 
-0.06127698672628507, 0.029115906857432657, -0.061255849452691184, 0.003715586380007035, 0.10083429014176733, 0.036848440890327384, -1.1449619529848527, -1.0796332780645768, 89735000000, 
-0.04822888127181167, 0.005475830500808223, -0.04824188224605962, 0.0034442171088955808, 0.10000800360779831, 0.03443941469327572, -1.1438375321188448, -1.0810580530613474, 89753000000, 
-0.05574788827060219, 0.010945436532559158, -0.055740397213884185, 0.0033087488741351022, 0.10020340906889846, 0.03302032241098756, -1.1425353522967447, -1.082705821389463, 89774000000, 
-0.04384786911819069, 0.02745888886303781, -0.04385973790968345, 0.0034640540006811685, 0.10073479399988354, 0.0343878600742974, -1.1419134874872006, -1.0834915555547628, 89784000000, 
-0.05885895194228488, 0.025005663930628176, -0.05884398264824735, 0.0038084372619327316, 0.10066212308361153, 0.037833865860045335, -1.1412880686456284, -1.0842812442770582, 89794000000, 
-0.030814644903939953, 0.01657666366282925, -0.03084261829745154, 0.0037512901589876984, 0.10041431051004274, 0.037358122960098605, -1.139850008211042, -1.0860957371144975, 89817000000, 
-0.03930755083087164, -0.01731407561657148, -0.039299102763329624, 0.003202553119392285, 0.09916981486539275, 0.032293628093782785, -1.1364783299118488, -1.0903424027578577, 89871000000, 
-0.08883543372583548, 0.03162614003135744, -0.08878599607187435, 0.003819367603365394, 0.10083085184019933, 0.03787895801394673, -1.133758117450572, -1.093754384980155, 89915000000, 
-0.047526616344470494, 0.0167582109438562, -0.047567793380669375, 0.0037512248700516085, 0.10042492545000223, 0.037353524070268804, -1.1324357627635948, -1.095408196731507, 89936000000, 
-0.08486309972747455, -0.021236202978188665, -0.08482587883424682, 0.002731865870045598, 0.09904805351453637, 0.027581217127549785, -1.1311802229585015, -1.0969758876995042, 89956000000, 
-0.05435207103345206, 0.021803326002098354, -0.05438248400547524, 0.0031125788299137475, 0.10046051432595395, 0.030983106654368518, -1.130250584163766, -1.0981348772845332, 89971000000, 
-0.03733014910050888, -0.030004256863950744, -0.037347167219842534, 0.002977762181920066, 0.09891703197103677, 0.030103634557008995, -1.125470787301559, -1.1040888467104584, 90047000000, 
-0.05685565690525745, 0.0016042312238892346, -0.05683618723318759, 0.0033167470081614963, 0.09988504326992519, 0.03320564220209083, -1.1229243916244869, -1.1072455180663783, 90088000000, 
-0.08230681821989208, -0.025969654455485203, -0.08228139837347538, 0.0026369202200433738, 0.09899715260214491, 0.026636323881362233, -1.1209144736989385, -1.1097308539717747, 90120000000, 
-0.042168146132243164, 0.01372895178945233, -0.042208179247245986, 0.0029101821789001116, 0.10023601319676823, 0.029033299371028262, -1.1190444211923167, -1.112038223450533, 90150000000, 
-0.06364883261370362, 0.017450235197755105, -0.06362743469065729, 0.0031788774996302067, 0.10035459953502479, 0.03167645045029297, -1.1170859681619605, -1.1144507222060416, 90181000000, 
-0.03330600280243456, 0.036709058973604825, -0.03333626368327154, 0.0034830369022622334, 0.10099371467247069, 0.03448766008417408, -1.1154396144853413, -1.1164750383600033, 90207000000, 
-0.0512146513870788, 0.005232938986310163, -0.05119680865888515, 0.0030109499592154915, 0.10001951903990569, 0.030103623653840863, -1.1131432544587938, -1.1192938402333954, 90243000000, 
-0.08277884066296137, 0.049968935306217946, -0.08274732144415918, 0.0035028672494295155, 0.10134142644577813, 0.03456500833155032, -1.109979705409349, -1.1231672944456477, 90293000000, 
-0.07513102629876832, 0.03156106422426627, -0.07513862733761781, 0.0032874692905577284, 0.10092349103714092, 0.0325738760795334, -1.1080529816592146, -1.125519142443585, 90323000000, 
-0.058186135126960234, -0.009529716983373787, -0.058203053772277705, 0.002614188616948243, 0.09955453958351125, 0.026258858992113894, -1.106131798238117, -1.1278592737504565, 90353000000, 
-0.07066033075745365, 0.00826631026755004, -0.07064789831183274, 0.0027596577224497138, 0.10009206962833186, 0.027571192530008098, -1.1051831041188682, -1.1290125479336555, 90368000000, 
-0.04690148547522984, 0.0010158130815575545, -0.046925184434239764, 0.002802281206951871, 0.09989791728601559, 0.028051447748692494, -1.1029564477608051, -1.1317171968760984, 90403000000, 
-0.04839458669265064, 0.026789023680347673, -0.04839312012333556, 0.00322506226522548, 0.10060440837003834, 0.0320568682573353, -1.1004772213277625, -1.1347227192438818, 90442000000, 
-0.08527208990789831, 0.03749783014793372, -0.08523528438508744, 0.0032668959909992264, 0.10104297876816755, 0.03233174665698222, -1.097464311210585, -1.138367086291594, 90489000000, 
-0.05589210112624865, 0.024062832405225297, -0.05592138574064305, 0.002926529577702543, 0.10063077898999596, 0.029081853554899728, -1.0961098041280835, -1.140000458438694, 90510000000, 
-0.039064982339326274, -0.006845418929443878, -0.03908180522857349, 0.07289598450817156, 0.09538419291203877, 0.7642354805622211, -1.093859818803142, -1.1427099235677627, 90545000000, 
-0.09268854456329921, 0.18964926827153597, -0.09263504136596666, 0.12462371802157773, 0.15100421693397928, 0.8252995879980266, -1.0902578417587503, -1.1470382810394064, 90604000000, 
-0.0006781052397078213, -0.01732630417741837, -0.0007698798710251975, 0.025276030294147867, 0.09144118814994001, 0.27641843687225154, -1.0882234839953981, -1.1492700758751426, 90624000000, 
-0.046392334135747545, 0.31276151004746117, -0.046346799827157774, 0.06884012776959536, 0.1692962370374215, 0.4066252680759752, -1.0859023939857173, -1.1517335572627962, 90661000000, 
-0.03524437046689968, -0.0075261282749048836, -0.03525545420567626, 0.043787770745672354, 0.06845429529097494, 0.6396643272645794, -1.0817974705489846, -1.1560019461457873, 90696000000, 
-0.060850999953717864, 0.252658871331084, -0.0608254516194963, 0.10049903668745797, 0.18816968985254465, 0.534087273918621, -1.0802542478832733, -1.1575615509831978, 90728000000, 
-0.06809852720106689, 0.05731059973677037, -0.06809127090347313, 0.04568321741884353, 0.11046441015372235, 0.41355598020458106, -1.0762034907760023, -1.161491109201797, 90758000000, 
-0.06733539693503318, 0.005742628197542302, -0.06733615198805142, 0.04194506965324392, 0.08307720085148404, 0.5048926687868136, -1.0740302740515735, -1.1635327576882615, 90785000000, 
-0.05439049210530348, 0.05813876426484789, -0.0544034113279787, 0.05516963555422142, 0.10075596235273762, 0.5475570305316271, -1.0721333400611819, -1.1652753782366827, 90816000000, 
-0.10220304186350096, 0.10203328018747032, -0.10215533674461683, 0.05929087966539645, 0.12178399614038989, 0.4868528012255998, -1.0693482636287193, -1.1677546399036558, 90853000000, 
-0.04527596540497936, 0.024425629114373303, -0.04533273244019586, 0.042954365748445564, 0.09027452654112564, 0.47581934122775144, -1.0654603470417512, -1.1710769553727054, 90895000000, 
0.00953588015439756, 0.1021216226459215, 0.009481122085712182, 0.06158132381299515, 0.11876417079902604, 0.5185176926566827, -1.0629463833972332, -1.173137771581683, 90931000000, 
-0.052756438685299084, 0.018117029607941596, -0.05269432664191954, 0.043460291505706156, 0.08603483998400202, 0.5051475833951397, -1.0591291468909956, -1.1761591104875602, 90972000000, 
-0.046675776223823795, 0.09469384361637079, -0.04668178201920352, 0.05786057097411716, 0.11746630359201188, 0.4925716499523178, -1.057551310321317, -1.1773543050569415, 90995000000, 
-0.018438904465588254, 0.059887631779854594, -0.018467091405585608, 0.05147782634401622, 0.10319421128185409, 0.49884412802395445, -1.0545290798870937, -1.1795888326337585, 91027000000, 
-0.11869297151850877, -0.032183814453620764, -0.1185929466754466, 0.03311609414823527, 0.06633206570630251, 0.49924714081516625, -1.0520117819677246, -1.181389363666354, 91057000000, 
-0.014841692730111274, 0.10713071710450212, -0.014945235233501178, 0.06122619297265615, 0.12184630019907547, 0.5024870912996398, -1.0503749241078444, -1.182523509135544, 91087000000, 
0.01490877487008329, 0.0994155826194708, 0.01487898032217146, 0.0593861781245, 0.11901199495270914, 0.49899321617201536, -1.0458217797603917, -1.1855783859695481, 91132000000, 
-0.013350068689840124, 0.1303147896305697, -0.013321895469901906, 0.06455235399619005, 0.13185973330728068, 0.4895531970003293, -1.0418093274860394, -1.1881408657150134, 91172000000, 
-0.05879263717380095, 0.039352635266240735, -0.058747258388054974, 0.04609771622773175, 0.09579466456445056, 0.48121381746388653, -1.0378717945495661, -1.1905462340919266, 91207000000, 
-0.10406459520285666, -0.04407619172854166, -0.10401936960856265, 0.030022208474243667, 0.06339636457404468, 0.47356356592307125, -1.0341560822384275, -1.192729569425339, 91252000000, 
-0.05417178845543454, 0.05825662107301364, -0.054221534932462595, 0.04918222768304834, 0.10323039265722447, 0.47643166336059045, -1.0320519326116326, -1.1939054230192043, 91290000000, 
-0.05177346209360595, 0.05115729439222368, -0.05177590521054847, 0.0449916622883083, 0.10196493091201776, 0.4412464352781267, -1.027501553670099, -1.1963418935698416, 91340000000, 
-0.061965437485383024, 0.06036666247552581, -0.061955268135131705, 0.04386955210901564, 0.10626553454493792, 0.4128295434345549, -1.0251351333641632, -1.197537349476743, 91366000000, 
-0.13279378750230705, -0.05779634691770384, -0.13272309170713673, 0.02560062147019471, 0.06498495384861414, 0.3939469054611119, -1.0217020173060076, -1.1992225215413201, 91402000000, 
0.0002867606883495046, 0.2186099710209135, 0.00015401967833056363, 0.06387730601715505, 0.16032448581212966, 0.39842514194623596, -1.0196428867238863, -1.2001955599617302, 91437000000, 
-0.011765763387402765, 0.06995283976859196, -0.011753868141520898, 0.04358120223368413, 0.10966149482838075, 0.3974157228285855, -1.0174552014306661, -1.201192683288606, 91452000000, 
-0.0172146285219681, 0.15863508368637122, -0.017209178360085245, 0.058674169399540704, 0.1392365456099445, 0.42139920336654846, -1.0164544249946803, -1.2016416223882176, 91462000000, 
-0.08832377329157239, -0.06591638087132005, -0.08825280095480863, 0.024283603080654085, 0.062143139567101685, 0.3907688483365543, -1.0158183982030249, -1.201923907048865, 91467000000, 
-0.05495495489932003, 0.02986303621271056, -0.054988183651814265, 0.0397696970782974, 0.09546898926711153, 0.41657188772603687, -1.0119503821184244, -1.2036308841927459, 91535000000, 
-0.08262381822542438, 0.04187647971658026, -0.08259623758722175, 0.04225061841506191, 0.09908099222768747, 0.4264250636284532, -1.0095652200494651, -1.2046086030420777, 91562000000, 
-0.057674328824797075, 0.08456772010479466, -0.057699200646589836, 0.0416321616511561, 0.1169265935981251, 0.3560538314683587, -1.007815091826656, -1.205303122572116, 91581000000, 
-0.11743571358022692, -0.03599803187798676, -0.11737609775873847, 0.023548121127083724, 0.07904719026330957, 0.297899533792965, -1.0031280289885518, -1.207119324785305, 91624000000, 
-0.037672292906334934, 0.04209429986527218, -0.03775183688405556, 0.03767705642710373, 0.10091929497839999, 0.3733384823503557, -1.0007550886662295, -1.2079972858683194, 91656000000, 
0.0060189047487699925, 0.258198534271784, 0.005975223481257411, 0.07397421631726382, 0.169404244155678, 0.4366727450422286, -0.997808935095124, -1.209055503154286, 91687000000, 
-0.09876427648598765, -0.027633910057531706, -0.09865974830227561, 0.027688780539804933, 0.07845784302537105, 0.35291284430099823, -0.9936486542053445, -1.2104956708779129, 91713000000, 
-0.07680229403351316, 0.058737931752752964, -0.07682410648986346, 0.034012208908222666, 0.10758743082583755, 0.3161355248205676, -0.9905214835176506, -1.211538608294754, 91755000000, 
-0.09898792631589567, -0.04867137069032089, -0.09896580777767292, 0.024935285184809513, 0.07586229147522734, 0.32869143153884395, -0.9867278915232466, -1.2127416279614978, 91792000000, 
-0.07330556732589397, 0.06271995016542803, -0.07333117509065884, 0.036467447699815136, 0.10808265435183154, 0.33740333190843, -0.9841140225243503, -1.2135370074833287, 91828000000, 
-0.02847822079908112, 0.1534401372119389, -0.028522982761397656, 0.046275129596271544, 0.1354221960046935, 0.34171008122381746, -0.9790281545128316, -1.2150190751114602, 91877000000, 
-0.08284288688108447, -0.04205187636097406, -0.08278867649635609, 0.024663957043295878, 0.07710586665424461, 0.3198713420068685, -0.9764166845178924, -1.2157334595698353, 91897000000, 
-0.05811580628881154, 0.05319923800067152, -0.05814042841660026, 0.032930686843326576, 0.10567642823660263, 0.3116180911186449, -0.9729133516416831, -1.2166661338532738, 91944000000, 
-0.017588627536281466, 0.06580133841559749, -0.017629098257178323, 0.03261082854041298, 0.10965863566510123, 0.2973849559829181, -0.9697351685312746, -1.2174612796953381, 91975000000, 
-0.03328164724884185, 0.06936977837494047, -0.03326602586565129, 0.03331508919200658, 0.11018362473070908, 0.3023597133732831, -0.9648300531519093, -1.2186382565945673, 92021000000, 
-0.05128922303964558, 0.06139751701148222, -0.0512712358305705, 0.033715067099812625, 0.1076699694164702, 0.3131334324931577, -0.9631103416783807, -1.2190260992483675, 92037000000, 
-0.050156047501085946, 0.15716419000900275, -0.05015715898462238, 0.0414956190117873, 0.1354799804845589, 0.3062859830904441, -0.9579568805729937, -1.2201621758985912, 92086000000, 
-0.09555247497383668, 0.0071083966182947204, -0.09550717230186784, 0.02719451136445399, 0.09342585322827987, 0.29108122029141126, -0.9509237540297596, -1.2215998413713705, 92139000000, 
-0.04808654550702429, 0.02588703164263151, -0.04813387135322502, 0.030178598036975805, 0.09809754716119432, 0.3076386608055164, -0.9486279923536473, -1.222030427967571, 92164000000, 
-0.0637061962601699, 0.05102807361307389, -0.06369065469733597, 0.02673653748679039, 0.10685879758742045, 0.2502043639871337, -0.9457313105908177, -1.2225519288458264, 92194000000, 
-0.08047048972602303, -0.081334343040743, -0.08045374411085016, 0.016182440527111798, 0.07539654344572076, 0.21463106645945657, -0.9430985028050939, -1.22300088283085, 92219000000, 
-0.09000961930298065, -0.07100359960145987, -0.09000008229729207, 0.021040117190952425, 0.07979872981359874, 0.2636648132131912, -0.9409407127251243, -1.2233549622667388, 92248000000, 
-0.1000164196881639, -0.12770507556392874, -0.10000642375548101, 0.017029090750224362, 0.06116419738771153, 0.27841599297509406, -0.9388916810252047, -1.2236781081986001, 92274000000, 
-0.03407008259837338, 0.09989897346793507, -0.03413588423370431, 0.031520966502224884, 0.11830983599775713, 0.2664272690127171, -0.9358041867729215, -1.2241433563917183, 92325000000, 
-0.06628011224504672, 0.08310436153118173, -0.06624803223478443, 0.02911719282112962, 0.11385911007574132, 0.2557300228480645, -0.9328735761099817, -1.2245424968590486, 92350000000, 
-0.043289375985423095, 0.04858080424867889, -0.04331228898946121, 0.025444435980627334, 0.10552888458654186, 0.24111347410064707, -0.9303895242567023, -1.2248639806468, 92372000000, 
-0.03463453232790374, 0.1246641442781076, -0.03464319188507578, 0.03139161156123202, 0.12200700785462495, 0.25729351217789126, -0.9253616466881489, -1.2254859453891094, 92420000000, 
-0.04685390573898484, 0.09548349582539703, -0.046841719514734925, 0.03067731810014873, 0.1161223919188315, 0.26418090079983797, -0.9222092900649114, -1.2258389091271227, 92446000000, 
-0.08139907793157891, 0.07091014693427322, -0.08136458964045909, 0.02649332866174272, 0.11127179826572371, 0.23809562777510854, -0.9164351135136392, -1.2264463496307016, 92496000000, 
-0.07971215421542736, -0.024404994830562014, -0.07971380396057534, 0.019986092962379912, 0.08911310191504307, 0.22427782820795386, -0.9130007057680621, -1.2267618457304965, 92527000000, 
-0.05741103969890193, -0.008460448404273681, -0.057433297861184354, 0.020883963377098413, 0.09292317125138443, 0.22474441084884167, -0.9112246599339414, -1.2269117890913466, 92547000000, 
-0.07822900298195375, 0.1086399043611215, -0.07820824782718475, 0.027374859929358425, 0.1178000679815021, 0.23238407581952367, -0.9079817960889172, -1.2271709248313127, 92582000000, 
-0.0813885373271658, 0.029196187500928592, -0.08138536376647756, 0.02320118135612286, 0.10093553011284942, 0.22986139103032538, -0.90492726664438, -1.227390844263704, 92608000000, 
-0.059477300845009066, 0.07696870250833554, -0.059499164530520426, 0.025085405316973362, 0.11143431874388868, 0.2251138213051543, -0.9001929302427565, -1.2277029654808327, 92655000000, 
-0.01338783219619933, 0.10543557977121545, -0.013433851392773644, 0.026281987932354357, 0.11742394873671244, 0.22382136025150828, -0.8979674805736516, -1.2278255526614474, 92675000000, 
-0.06684393847086036, 0.0950122115619581, -0.06679063501424373, 0.024852413170714332, 0.11527185157765224, 0.2155982820660484, -0.8916347420788613, -1.2281457955024293, 92729000000, 
-0.025439861357552607, 0.13598211186118103, -0.025481129401846783, 0.027532165736465393, 0.12299959225623092, 0.22383948785058405, -0.8887548560658302, -1.2282565541839015, 92754000000, 
-0.047746555603734295, 0.02070725001837184, -0.04772433569791023, 0.01967524130298618, 0.10003484819516098, 0.1966838722502099, -0.8824863245445566, -1.2284638064773834, 92805000000, 
-0.044149611641392125, 0.03555537807814652, -0.04415317911581143, 0.020451237273049754, 0.10255247011336673, 0.19942218115704002, -0.8794858707540859, -1.2285287338949873, 92835000000, 
-0.035744546248949176, 0.025062531298451325, -0.03575293812819118, 0.02005728956339596, 0.10058727913175831, 0.19940185017951534, -0.8773325564638269, -1.2285626195830548, 92856000000, 
-0.07467035649790496, -0.030214179717038766, -0.07463151703680142, 0.017061735552260437, 0.09025682549209782, 0.18903540490413356, -0.8738125346236214, -1.2286032683573316, 92891000000, 
-0.06994804162011586, 0.024839995748166584, -0.06995271537727102, 0.019758352992467303, 0.10055613845637343, 0.19649076919396147, -0.8711045007790216, -1.2286156405045556, 92921000000, 
-0.057090581426551296, -0.021870838318676776, -0.05710341813229588, 0.01668144009805453, 0.09207483833620164, 0.18117262435090026, -0.8668813596310949, -1.2286109839576072, 92963000000, 
-0.056704866783133114, 0.048751721970462826, -0.05670526415110504, 0.019486560709356778, 0.10497004506889548, 0.18563925257502817, -0.8643950747667417, -1.2285877250710264, 92990000000, 
-0.03956875140281767, 0.048274306087030254, -0.039585853629588524, 0.019606474814807966, 0.1049411720454895, 0.1868330077951581, -0.8599866855291342, -1.2285249172438575, 93032000000, 
-0.05554025785000423, -0.022156866837476166, -0.055524335631682964, 0.01648001704049032, 0.09248484329514275, 0.178191544185228, -0.85662972464437, -1.2284509068440144, 93064000000, 
-0.021896975039281938, 0.10583040125055912, -0.021930534847529305, 0.021094753663026544, 0.11473178563978209, 0.18386146040868515, -0.854780304864168, -1.2283990694599058, 93084000000, 
-0.04847998603955568, 0.034357866093094463, -0.04845348996789989, 0.018035268590570534, 0.10271272006933867, 0.17558943603475205, -0.8505377425583266, -1.2282650210108488, 93121000000, 
-0.041977207610607054, 0.07308425478076848, -0.04198367058424075, 0.01997027541123124, 0.10896209874631556, 0.18327726467279076, -0.8458160687752236, -1.2280836754801623, 93167000000, 
-0.033264898503046446, 0.1442065540442032, -0.033273599215607554, 0.02262368765963253, 0.121919678096887, 0.18556223255161453, -0.840917421401453, -1.2278558927899956, 93212000000, 
-0.05925165850669693, 0.07524771769073312, -0.05922573283822652, 0.018625571928476775, 0.1102218784415723, 0.168982530436097, -0.8338571900699674, -1.2274692190418994, 93270000000, 
-0.06927349418522148, 0.03649193025052183, -0.069263466589923, 0.017149991944378, 0.10298207274781103, 0.16653376152542568, -0.8316575919026759, -1.2273249944843025, 93290000000, 
-0.011480123582806263, 0.1312871146923555, -0.011537791153639523, 0.020857829569759526, 0.1180631953564141, 0.17666665303097243, -0.8286777133873908, -1.2271194916576509, 93319000000, 
-0.06682830510029339, -0.02202034887043893, -0.06677312539749347, 0.013266861582161412, 0.093638896382675, 0.14168109722207317, -0.8262055943353227, -1.2269370050775203, 93340000000, 
-0.05632137871883281, 0.008455534934451787, -0.05633180936226355, 0.014718650012400303, 0.09880611362078612, 0.14896497264217767, -0.8230311626239797, -1.2266908329494302, 93374000000, 
-0.041600608390309365, -0.0005974542112223476, -0.041615310120284174, 0.016091855483137702, 0.09720614114393947, 0.16554360962965747, -0.8176151116975853, -1.2262445686322707, 93429000000, 
-0.08295077990020196, 0.004950630373943695, -0.08290952676797274, 0.01580993258991527, 0.09786908707252456, 0.1615416375366773, -0.8129681440609646, -1.2258233117767718, 93477000000, 
-0.038763185603144505, 0.05093687938585525, -0.038807243798584905, 0.016226761654133868, 0.10528430809748751, 0.15412326819974706, -0.8120915064529908, -1.2257368147089076, 93486000000, 
-0.07851156075815327, 0.008307454451568382, -0.07847193578799384, 0.014042094168544846, 0.09884632051261698, 0.14205985711681074, -0.8094726248146967, -1.2254745669628004, 93511000000, 
-0.05752466505586572, -0.017749008951555574, -0.05754557057632097, 0.013294505743599657, 0.0953032084228747, 0.13949693786393771, -0.8073097162267707, -1.2252495590541408, 93533000000, 
-0.042466154533391726, 0.0862838040936933, -0.04248120300242755, 0.0170927933306028, 0.10936503534535552, 0.15629120656914497, -0.8024761049840499, -1.2247314424944393, 93584000000, 
-0.005072748366590968, 0.07436123892513355, -0.005110082178413113, 0.01670757972310237, 0.10874129754076578, 0.15364521208549037, -0.7996510249889828, -1.2244082733681012, 93610000000, 
-0.04487886325771218, 0.022364626793732963, -0.04483917393997057, 0.01485135033719563, 0.10087414745743147, 0.14722652643446477, -0.7979233742217696, -1.2242035268388145, 93626000000, 
-0.0699425821597184, 0.029504593868695327, -0.06991752875974963, 0.014888189797179504, 0.10186050071292449, 0.1461625428205894, -0.7948188491738986, -1.2238278637634838, 93657000000, 
-0.04348223379133881, 0.10119986703229711, -0.04350861548883767, 0.017018118647807515, 0.11203541750745222, 0.15189945310531403, -0.7887540602679893, -1.2230658933074114, 93717000000, 
-0.04166146754328, 0.020984337642618665, -0.0416633112322466, 0.014285618248339058, 0.10075992855649846, 0.14177876515988969, -0.7863115130052025, -1.2227372315068723, 93739000000, 
