e, e_dot, e_int, stamp, 
0.01951666733541968, -0.012432420823499971, 0.0042289177845322235, 1729713433434784291, 
0.01847576438585019, -0.011514335380217436, 0.004217107855091705, 1729713433549535647, 
0.018654292519343585, -0.002369309630673643, 0.0038840261711241197, 1729713433640481596, 
0.01803837857156232, -0.0014366155031993722, 0.003478058155149028, 1729713433738668697, 
0.015277376575334678, -0.011585168965204728, 0.0033801905743961022, 1729713433835604983, 
0.01620361412067295, -0.006200191815658632, 0.0031472097037215665, 1729713433929334072, 
0.017311582678564807, 0.006978905206654551, 0.0031545311433067006, 1729713434029560595, 
0.016128326721103203, 9.686932369868649e-05, 0.003477583645597692, 1729713434139487385, 
0.013325255193994856, -0.0132891155999552, 0.003214969680662823, 1729713434235801910, 
0.013521032228122287, -0.009000133232722826, 0.0027133117202744394, 1729713434328900026, 
0.014774649327964351, 0.004507585738480732, 0.002814593913490594, 1729713434438675329, 
0.014304798576455724, 0.0022384708280034234, 0.0029770540107549527, 1729713434538549354, 
0.013368306917998396, -0.004754865423956144, 0.002799171065204146, 1729713434636507069, 
0.013935265937891739, -0.0011493405399970588, 0.002645144018176207, 1729713434729266553, 
0.014202153314052612, 0.0028505700754799666, 0.002796916734325447, 1729713434838665927, 
0.014809795694551653, 0.0028217873351857304, 0.003009735340522665, 1729713434939506170, 
0.011833266632428341, -0.008107258461223156, 0.0027083311745693395, 1729713435037587475, 
0.013118648081556827, -0.005431986738013275, 0.002512371001712353, 1729713435129063232, 
0.013969151672887037, 0.007247848834352122, 0.0026212887505609674, 1729713435239634001, 
0.015306274848513546, 0.006943987943038121, 0.003000515950163522, 1729713435341393562, 
0.014965413545306117, 0.0032000764331538713, 0.002920686205177994, 1729713435437687623, 
0.015414140985751779, 0.00043717645479259844, 0.002875007902738769, 1729713435530183474, 
0.013515269738707758, -0.004156743542207151, 0.0029573494499946893, 1729713435639808226, 
0.013915197167504445, -0.004430219402526696, 0.0029825592840355963, 1729713435739023706, 
0.014306081186680863, 0.0026458388431186025, 0.0027723131450157154, 1729713435839080562, 
0.015525026367131378, 0.005767159366616985, 0.0027860246397782024, 1729713435930081533, 
0.01412006912524344, 0.00020167707237411098, 0.002942539380329679, 1729713436039931115, 
0.014140122216770745, -0.004196090629353082, 0.0030553473933132716, 1729713436139422554, 
0.011612822711654758, -0.008418859601154247, 0.002641776006359121, 1729713436238695322, 
0.010375750547057194, -0.012990365702624795, 0.0022980239874325747, 1729713436330242396, 
0.008286335730261385, -0.010837527181414027, 0.0020336512037737783, 1729713436440213801, 
0.007685646574469462, -0.008364873937496447, 0.001831393821702509, 1729713436538768173, 
0.008208897353143563, -0.0003087684158550209, 0.0016103573335876187, 1729713436640002728, 
0.006705677717422365, -0.003788069696065469, 0.0014476002825812326, 1729713436730925618, 
0.0045863157055126, -0.012051174974240695, 0.0012931689078235975, 1729713436838942703, 
0.007106326164326049, 0.0018821914384567241, 0.0012740932598717424, 1729713436938677188, 
0.0069933772860806265, 0.008046929243047637, 0.0012457860156333163, 1729713437038950956, 
0.004610136468217618, -0.007611857013056559, 0.0013100265879902049, 1729713437148731351, 
0.0050589038804540465, -0.005576280798053588, 0.001110208433603665, 1729713437238839434, 
0.003628246366216281, -0.003078195141028476, 0.0008454988538274637, 1729713437339484293, 
0.002871820720676155, -0.007282447986044202, 0.0007696409277518048, 1729713437438591020, 
0.0030113963465989713, -0.0020346693198680173, 0.0006037449415594131, 1729713437529910807, 
0.004536785593384884, 0.005146797510663073, 0.0006980208136604086, 1729713437639556654, 
0.0034811130055363293, 0.0011510375258219883, 0.0007741889948611555, 1729713437740492444, 
0.0027565485592071504, -0.005916692577000012, 0.0007194121748032642, 1729713437839867305, 
0.003923773805194042, 0.0011269234064276623, 0.0007070583916331741, 1729713437949240037, 
0.0028800761689096177, -0.00024624328583351386, 0.0006400339679980843, 1729713438040706412, 
0.0010048451274435877, -0.010136737178829933, 0.0004949812403893714, 1729713438139405449, 
0.0005973904483940196, -0.007687825625512709, 0.00029726511750462637, 1729713438239665209, 
-0.001219804228167476, -0.008164937376230126, 2.4119122487726343e-05, 1729713438328608996, 
0.0003537439670036058, -0.002089569447892226, -1.7916110965415245e-05, 1729713438439718696, 
0.0008572113968323691, 0.006419309420724897, -6.191546980686594e-07, 1729713438538518881, 
-0.0002604694272765329, -0.0019857530254194645, 6.334026970449477e-05, 1729713438639638339, 
-0.0017847725354758204, -0.009285889900589393, -7.596543497194881e-05, 1729713438730345852, 
-0.001460781796514432, -0.004501961837478356, -0.00022079173521574012, 1729713438828563244, 
-0.002230020576174052, -0.001232500581272343, -0.00037994675167146133, 1729713438938513994, 
-0.0008547870192217033, 0.0023853537429824488, -0.0003138347463781488, 1729713439035688032, 
-0.0009105549278589642, 0.004528946568696486, -0.0002607674393520406, 1729713439134316581, 
-0.0008085789055547465, 0.00019241943076810737, -0.0001611878999120164, 1729713439223558494, 
-0.0020397882668818923, -0.003351653834415729, -0.0002495853556741834, 1729713439333510937, 
-0.0013985109157235165, -0.001625046988327913, -0.0002992351079511962, 1729713439434938549, 
-0.0020310877731017918, -0.00011101803817072532, -0.0003581945090075393, 1729713439529983327, 
-0.000495288516820569, 0.002487122852399152, -0.0002666778270483567, 1729713439638774593, 
0.0011810841689530172, 0.010254959382403171, -9.394029185592225e-05, 1729713439739470078, 
0.0016358975947321497, 0.007140701050053333, 0.00015165387274626536, 1729713439834735717, 
0.002780367931701555, 0.005608000737811681, 0.00035495346063595004, 1729713439929713754, 
0.0024245147837538283, 0.0029265547662400307, 0.0004647072427180502, 1729713440038531434, 
0.0012779131479074834, -0.004906354089185812, 0.0004515641527418789, 1729713440138681071, 
0.0015878499887760356, -0.002740551114972042, 0.00034596237828814436, 1729713440234719073, 
0.0024306453433662334, 0.004059075679354515, 0.00033580134566630774, 1729713440328886196, 
0.0016921779544514237, 0.0007419356751470922, 0.00038830607785841686, 1729713440438708721, 
