e, e_dot, e_int, stamp, 
1.745140205069995, -0.20342099721189463, 0.37108433760246634, 1729713330243062039, 
1.7148242437208323, -0.20192261091404107, 0.3686116888315152, 1729713330344787287, 
1.6877142094577011, -0.2008997183298397, 0.3272270226578893, 1729713330433765681, 
1.6575374084910919, -0.20273196645208794, 0.3177776066054521, 1729713330533190158, 
1.6236994551017083, -0.20356420933091754, 0.34713426441106315, 1729713330643347699, 
1.5936116589026084, -0.20096657161291898, 0.34432857833368696, 1729713330745091252, 
1.5660748712151538, -0.20213567007801436, 0.3035473254743632, 1729713330833723717, 
1.5355823437737395, -0.20623674820521773, 0.2936516639849744, 1729713330932717353, 
1.506550059227244, -0.20227918590541524, 0.30130383546182815, 1729713331029876245, 
1.4725569081730785, -0.20160905189308598, 0.31338305769235647, 1729713331140959628, 
1.4446602281726357, -0.20313096874499803, 0.29939594095965844, 1729713331232913110, 
1.4146080340511746, -0.20026918190014453, 0.2786710060222331, 1729713331333952878, 
1.3808978009515962, -0.20106009222610155, 0.29864009285964865, 1729713331444206787, 
1.3513997431485205, -0.20270905277070092, 0.28725346635063087, 1729713331541760937, 
1.323798019001989, -0.20062797247678563, 0.2564954990002201, 1729713331633917923, 
1.2933659248839313, -0.20046792119776305, 0.2552582703381312, 1729713331734721129, 
1.2681492624685766, -0.17717571131587728, 0.2727710414189494, 1729713331844534952, 
1.2544876637493851, -0.16502290792868823, 0.20515088144515656, 1729713331896003148, 
1.209705386557369, -0.1960490385002144, 0.23667759608114444, 1729713332034772805, 
1.1801442963225237, -0.20581834890648687, 0.29040901666871666, 1729713332135066376, 
1.149891796396169, -0.20055276324700388, 0.2346423289022156, 1729713332233636759, 
1.116430418393204, -0.20421834339998232, 0.2389704516070613, 1729713332343079816, 
1.0887826594190537, -0.20351060554743117, 0.22384595857300846, 1729713332433790823, 
1.0582946855379054, -0.20340376450152445, 0.2072692039693034, 1729713332533613333, 
1.0279947337052684, -0.20214236173113428, 0.2121848228562801, 1729713332634275868, 
0.9975417127479816, -0.19300482855408063, 0.21607596572516702, 1729713332743815471, 
0.9694310323990225, -0.1966617148788563, 0.19930998828296975, 1729713332833920762, 
0.9390393028295485, -0.20494677565367578, 0.18448617165481973, 1729713332934268403, 
0.9056816030405751, -0.20256965634940652, 0.19677762126202492, 1729713333043693680, 
0.875082931553809, -0.20336174548494756, 0.1900868046181557, 1729713333143938088, 
0.8475936091733863, -0.20371136983705326, 0.16655913704966607, 1729713333233803773, 
0.817389935498936, -0.20240570889950318, 0.1609575100282708, 1729713333334040408, 
0.7868163347726457, -0.20209339332175894, 0.1638556280622833, 1729713333434296027, 
0.7535101154277483, -0.20295019641600934, 0.16492519024932462, 1729713333543894135, 
0.7264332458475776, -0.20170749154909698, 0.15072915918420607, 1729713333633782315, 
0.6965706558535408, -0.20007956283923364, 0.1376714873108257, 1729713333733653750, 
0.6661778750129852, -0.2004898126321725, 0.13952741097718716, 1729713333834139334, 
0.6328909148666814, -0.20205389188150522, 0.13975423258723366, 1729713333943743152, 
0.6053557895899083, -0.20317698280761384, 0.12673207992730393, 1729713334033777715, 
0.5753842337079264, -0.2017263850316475, 0.11495785788570984, 1729713334133899576, 
0.5451397508320167, -0.20015765189094106, 0.11538144750515833, 1729713334234338813, 
0.5144118923567774, -0.1938917976768418, 0.1144265434017053, 1729713334343864771, 
0.49069139884342533, -0.18047380749968508, 0.10358464909572199, 1729713334434793799, 
0.46384562471397145, -0.1771227930113031, 0.09311861813711308, 1729713334534038746, 
0.4388485730769158, -0.17386840586701105, 0.09233182708836042, 1729713334633586927, 
0.4131993986873322, -0.16124566900028217, 0.09202685944657911, 1729713334743843383, 
0.3925072419783413, -0.15339535337663326, 0.08346375689040013, 1729713334834776290, 
0.37029765696205474, -0.150441928700712, 0.0745524031906873, 1729713334934027390, 
0.34874028332049006, -0.15026225952896677, 0.07195816937982429, 1729713335028987476, 
0.3236723926251377, -0.15177670444022748, 0.07116681504356515, 1729713335138782669, 
0.3037590943025714, -0.14369762245624226, 0.06768050149744426, 1729713335236985198, 
0.28831106093876047, -0.1226948435958614, 0.05850168856046452, 1729713335330435952, 
0.2700002735587435, -0.10699308006338053, 0.06065368944814111, 1729713335448059679, 
0.25607892471539967, -0.10278823516527447, 0.05668058178680942, 1729713335539232341, 
0.2412319620911756, -0.10051610173916946, 0.04882988903946711, 1729713335638972668, 
0.22837154426744544, -0.09733493136866893, 0.04585827797303809, 1729713335728812284, 
0.2136754088742877, -0.09616433245111315, 0.04349118944916228, 1729713335829924804, 
0.2010071320772981, -0.0870067937876332, 0.04514832959936622, 1729713335939439962, 
0.19043442997049134, -0.07341315195224254, 0.04248484983866487, 1729713336040552758, 
0.17980544568365753, -0.07438573855953746, 0.03631949306653377, 1729713336130177905, 
0.16858584516102024, -0.07745186397387155, 0.03381108947043486, 1729713336228801508, 
0.15606468339612733, -0.07581359279486966, 0.03510484574551017, 1729713336338946445, 
0.14577106465368, -0.07218703136527016, 0.03296047702613104, 1729713336438998983, 
0.13882092978211774, -0.05994483182509978, 0.027962590553035297, 1729713336529316354, 
0.12994760638939643, -0.055186909389424055, 0.026317501170149686, 1729713336629457273, 
0.12072984412113284, -0.05636445084795503, 0.027871029842372413, 1729713336743984999, 
0.11449116043503073, -0.0499384221904571, 0.02489387298163154, 1729713336833969974, 
0.10688175811580752, -0.048416985906525246, 0.021690832037052653, 1729713336934198301, 
