e, e_dot, e_int, stamp, 
-0.11344108208258469, 0.0, -0.022688216416516936, 22348000000, 
-0.12566773697846068, -0.04075551631958663, -0.02350332674290867, 105818000000, 
-0.1256666115480665, -0.04075176488493935, -0.024318362040607458, 105886000000, 
-0.1256660656941694, 5.570947637552799e-06, -0.025133360948046433, 105954000000, 
-0.12566721370318165, -2.007183717197177e-06, -0.025133326063027834, 106022000000, 
-0.12633730328160508, -0.002237458624785582, -0.025178038845263744, 106090000000, 
-0.1243055137919603, 0.004538999704071188, -0.025087335385116472, 106124000000, 
-0.11944708579697744, 0.022967391615425492, -0.024672660191369523, 106192000000, 
-0.11676651863467238, 0.02512998385762637, -0.02403460788157401, 106260000000, 
-0.10980562817669307, 0.03213819206761457, -0.023067948840556192, 106328000000, 
-0.10680889060110896, 0.03319209344521142, -0.022225402494164957, 106362000000, 
-0.10302888529297083, 0.022589142945740787, -0.021309560271384857, 106430000000, 
-0.09906352101851543, 0.025817898608645102, -0.020593419794173014, 106498000000, 
-0.09475797683003281, 0.02756969487646005, -0.019790025542767938, 106566000000, 
-0.09171378324495269, 0.02449912591187579, -0.019035685406233394, 106600000000, 
-0.08908245397977585, 0.018918409500856548, -0.018370280936984087, 106668000000, 
-0.08586928240292226, 0.01948166947343478, -0.01777770130851005, 106736000000, 
-0.08374972039615576, 0.017775778612066962, -0.017246763785256924, 106804000000, 
-0.08109160602469713, 0.01592558792741709, -0.016714040588251676, 106872000000, 
-0.07961603604196692, 0.013778947847296144, -0.01629715749752132, 106906000000, 
-0.07721044416733164, 0.012937206191218307, -0.015861205748933044, 106974000000, 
-0.07527868059971574, 0.014457851474170605, -0.01547367738726762, 107008000000, 
-0.07361001823302417, 0.012001419781024897, -0.01507327620000477, 107076000000, 
-0.07187666361493826, 0.011340056615924918, -0.014717690829845212, 107144000000, 
-0.07071332732940343, 0.009655636345402471, -0.014413333945157725, 107178000000, 
-0.06942927976171664, 0.008157946177405387, -0.014134618047070556, 107246000000, 
-0.06771126653363434, 0.010006869319230302, -0.013856924908316963, 107314000000, 
-0.06687674402694245, 0.008508452449247314, -0.013601152688152896, 107348000000, 
0.11557357200962157, 0.6109494618108531, -0.001267629236730348, 107382000000, 
0.11557357200962157, 0.6081677201218801, 0.010951359999486713, 107382000000, 
0.12010693348790698, 0.015111204927618036, 0.023416938500476672, 107484000000, 
0.12379653481020177, 0.027409876001933998, 0.023965136020515355, 107552000000, 
0.12724357782953785, 0.023788814472102914, 0.024743136408509774, 107620000000, 
0.13011024106503813, 0.02104568751612121, 0.02541002358031852, 107654000000, 
0.13314321699954632, 0.019665463900028213, 0.02603313572627482, 107722000000, 
0.1357114326260929, 0.01867063853684921, 0.026597659379378486, 107790000000, 
0.10347771790245124, -0.09888499699031693, 0.02482215783520603, 107858000000, 
0.10689074580309693, -0.09606895607665318, 0.02307199308877607, 107926000000, 
0.08990787822105173, -0.04523279893799836, 0.020018422795106662, 107960000000, 
0.07763507621516384, -0.09751889862644363, 0.018295580015954167, 108028000000, 
0.07284572179157883, -0.05687385476490966, 0.01602591174851963, 108062000000, 
0.06172617754452845, -0.0530296622354513, 0.014147131703418076, 108130000000, 
0.057998511553924895, -0.04949070079217979, 0.012838027392668813, 108164000000, 
0.052484324038371236, -0.03080617835385738, 0.011480600875788305, 108232000000, 
0.052812586586693425, -0.017286416557438233, 0.010886361478599305, 108266000000, 
0.05514380606034637, 0.008864940073250449, 0.010696047779027404, 108334000000, 
0.05182041402444705, -0.0033072418741545797, 0.010651787111432456, 108402000000, 
0.052885611726047166, -0.007527314447664015, 0.010656655454056039, 108470000000, 
0.05021102740445095, -0.005364622066653668, 0.01032780354366301, 108504000000, 
0.049748376045215224, -0.010457452269439805, 0.010189667678380889, 108572000000, 
0.048308939218117575, -0.006340293954444585, 0.00988455617785225, 108640000000, 
0.047385331167519015, -0.007876816258987363, 0.009696176428723453, 108674000000, 
0.046052503445544, -0.007521452575245252, 0.009449784922078706, 108742000000, 
0.042333065465689046, -0.016840885672766565, 0.00905139333858347, 108810000000, 
0.04070887701734772, -0.017812088093987603, 0.008606296395238718, 108878000000, 
0.03942140933079323, -0.009705520449652718, 0.008164223454255333, 108946000000, 
0.036996789433225846, -0.012373625280406239, 0.007808471718757787, 109014000000, 
0.035133464204387954, -0.014293150421350922, 0.0074367775312271355, 109048000000, 
0.033115174680198735, -0.012938715843423704, 0.007016361887854168, 109116000000, 
0.03129152879963496, -0.012806451349176642, 0.006636011178948109, 109184000000, 
0.02979118989141507, -0.011079949295945551, 0.00627985955808325, 109252000000, 
0.029238637724835065, -0.006842970249332989, 0.006021423761059006, 109320000000, 
0.027354388331290648, -0.008122671867081405, 0.005758947729836052, 109354000000, 
0.02623476589390949, -0.010012906103085256, 0.005521852796669014, 109422000000, 
0.025309346827977936, -0.006816805011042373, 0.0052599000702118716, 109490000000, 
0.02402635144742602, -0.007361381488278224, 0.005038030944620897, 109524000000, 
0.023230198768099744, -0.006930493532927307, 0.004837726469566914, 109592000000, 
0.022267209096943026, -0.005863807834943317, 0.004634917287497919, 109660000000, 
0.021614604178158435, -0.0053853152998043635, 0.004474134136213413, 109728000000, 
0.02089359321087097, -0.004578719620240192, 0.004318360432398163, 109796000000, 
0.01998077962139756, -0.005446081855869586, 0.004165931800695131, 109830000000, 
0.019127896179637706, -0.005885656770777542, 0.004000151267460415, 109898000000, 
0.01870188715613435, -0.0042629748842107, 0.003854037530477974, 109966000000, 
0.017904407447794295, -0.004078295772811369, 0.0037156127189044235, 110034000000, 
0.01729165122106127, -0.004700786450243591, 0.0035931963883326606, 110068000000, 
0.016489279022374462, -0.004717094751399443, 0.003445689179415335, 110136000000, 
0.016097470028508705, -0.003980603975175222, 0.0033252266847962958, 110204000000, 
0.015169771740046772, -0.004398357607758967, 0.003183768052728663, 110272000000, 
0.01452676112668436, -0.005235696339414483, 0.0030529335263493225, 110306000000, 
0.013939036237306142, -0.004102451675802102, 0.0029090379402691518, 110374000000, 
0.013422823270289767, -0.0036797928546486447, 0.0027925747089520177, 110442000000, 
0.012833656539583495, -0.003684598992408824, 0.00267970106981196, 110510000000, 
0.012380610377525234, -0.003474042975881777, 0.0025758060124932334, 110578000000, 
0.012047069465977354, -0.0026219569120204678, 0.002484089092205739, 110646000000, 
0.011607028263680607, -0.002578607046148755, 0.002402313873812213, 110714000000, 
0.011150796509273992, -0.0029875765223445414, 0.0023203262825954637, 110748000000, 
0.010763966277572468, -0.002810206620360462, 0.0022347860700351377, 110816000000, 
0.010617143009261004, -0.0017788450000432929, 0.0021687937197404977, 110884000000, 
0.010134933576848366, -0.0020967756690803397, 0.002101069524245456, 110952000000, 
0.009693323267690089, -0.003079399138569717, 0.0020296933235866305, 111020000000, 
0.009288490014667538, -0.0028214785406027614, 0.0019411164572803996, 111088000000, 
0.008925129723772629, -0.0025606451463915333, 0.0018604628670753503, 111156000000, 
0.008625723541474301, -0.002209221577310789, 0.0017892895519942978, 111224000000, 
0.008265610222431538, -0.0021983983378036365, 0.0017210975658452311, 111258000000, 
0.008012907016182496, -0.002042721750972684, 0.0016602827186725556, 111326000000, 
0.007894976244051992, -0.0012354465945984873, 0.001611566232177735, 111360000000, 
0.007477994904706936, -0.0017830403715851997, 0.0015590585443294282, 111428000000, 
0.007498498606613151, -0.0013215921247961351, 0.0015247646503581385, 111496000000, 
0.007340844342754532, -0.0004571685398413461, 0.0014878225236049747, 111564000000, 
0.007208175411399367, -0.000967743984045949, 0.00146983455738447, 111598000000, 
0.007083255827064941, -0.000858628385631971, 0.0014421517054145894, 111666000000, 
0.006743563842906156, -0.0015487052283107035, 0.0014023330054246975, 111734000000, 
0.006682051962621099, -0.0013373462148128072, 0.0013672581088394796, 111802000000, 
0.006436320862129308, -0.0010241432692561596, 0.001324129111177104, 111836000000, 
0.006113360509048572, -0.001895638178575088, 0.0012821155555865985, 111904000000, 
0.0059944535534658915, -0.0014728910288780543, 0.0012362756616429182, 111972000000, 
-0.034005149131274656, -0.1337283654677441, -0.0014598223379173462, 112006000000, 
-0.03437874219135254, -0.13457731914939478, -0.0041592958512774204, 112074000000, 
-0.03525437763999425, -0.004164095029065308, -0.0069092179308414305, 112142000000, 
-0.035612121631479234, -0.004111264800422306, -0.007016349430855068, 112176000000, 
-0.03619501198119125, -0.003135447803990013, -0.007137434083510982, 112244000000, 
-0.03666305214360388, -0.003503101707082156, -0.007231345717084958, 112312000000, 
-0.037542676964737016, -0.004492216611819214, -0.00736004940596881, 112380000000, 
-0.037479556311702404, -0.0027216805603284128, -0.007445685694669553, 112448000000, 
-0.028415457468998918, 0.03042406498579366, -0.006895846049695889, 112482000000, 
-0.023163531437315928, 0.04772008291462159, -0.005937236347867817, 112550000000, 
-0.022373718335357222, 0.02013913044547232, -0.004930180482778139, 112618000000, 
-0.02081257885412019, 0.00783650861065246, -0.004423321908452889, 112686000000, 
-0.018805396704346267, 0.011894405436703183, -0.004132779592921579, 112754000000, 
-0.01684897621420554, 0.013212008799715498, -0.0037644634515114662, 112822000000, 
-0.014782883266769069, 0.013408378125257329, -0.0033624837456880585, 112890000000, 
-0.014651216366708722, 0.007325866158322727, -0.0030855383898455552, 112958000000, 
-0.015630470082916743, -0.0028252893871589155, -0.0030043046477596356, 112992000000, 
-0.014240154512905603, 0.0013702061793437307, -0.0029681227308354045, 113060000000, 
-0.014045080334244182, 0.005284632495575203, -0.0029277136620044354, 113128000000, 
-0.013381198602509373, 0.0028631863679874346, -0.0027777622299772773, 113162000000, 
-0.013177965927630902, 0.0028903813553775998, -0.0027069496576256303, 113230000000, 
-0.012889032827900762, 0.001640552582028703, -0.0026298798238694027, 113298000000, 
-0.01283111486291994, 0.0011561702157032092, -0.0025932075745634404, 113332000000, 
-0.01224153842826799, 0.002158314665442572, -0.002530779074605913, 113400000000, 
-0.01166622775025255, 0.0038829570422246307, -0.002449258736096032, 113434000000, 
-0.01113332946267969, 0.0036940298852943323, -0.002336073042746682, 113502000000, 
-0.010843761196675863, 0.002741555178588957, -0.0022428878939738735, 113570000000, 
-0.010429020717697737, 0.002347695816606512, -0.0021604074251368862, 113604000000, 
-0.010229011393654888, 0.0020491660100699187, -0.002100119553868566, 113638000000, 
-0.010229011393654888, 0.000666697746809497, -0.0020591362336671673, 113638000000, 
-0.009919526948275602, 0.0010316148179309534, -0.0020251699823723586, 113740000000, 
-0.009467925993212669, 0.0025369513348073975, -0.0019744309556762106, 113808000000, 
-0.00904286808892495, 0.002922196197835507, -0.0018953547353608813, 113910000000, 
-0.008787693186847776, 0.0022674426878829756, -0.0018198991512656932, 113978000000, 
-0.008293802254823315, 0.002496886113672117, -0.0017416242353730693, 114012000000, 
-0.007981605549925878, 0.002686958789739659, -0.0016708733994397979, 114080000000, 
-0.007166717779616742, 0.003756948250688575, -0.0015628083722910623, 114148000000, 
-0.0067543113876950564, 0.004090980540769407, -0.001460175647815845, 114216000000, 
-0.00651853503375369, 0.002160609152876842, -0.0013626376134043658, 114284000000, 
-0.006304086915928448, 0.001500748239222028, -0.0013051288891584795, 114318000000, 
-0.005965892971069875, 0.0018421402089460488, -0.0012525676613834675, 114386000000, 
-0.005748186930917371, 0.0018529999500369245, -0.0012012111211943794, 114454000000, 
-0.00547211761906163, 0.0016459178400274825, -0.0011457465014032585, 114522000000, 
-0.005234631242289851, 0.0017118522954250644, -0.00109699571948459, 114590000000, 
-0.005071879305009482, 0.0013341277135071623, -0.0010519085444240643, 114658000000, 
-0.005005619413499571, 0.0007633727626342688, -0.00102080866405326, 114726000000, 
-0.004677531676332958, 0.0013144920955884126, -0.0009836686929894673, 114794000000, 
-0.00452877773985537, 0.0015894722454806692, -0.0009474619219791931, 114862000000, 
-0.004286755116138227, 0.0013025885339824357, -0.000899537635488437, 114930000000, 
-0.004031217095422592, 0.001658535481442594, -0.0008564499967610792, 114964000000, 
-0.003939090778919006, 0.0011588811240640714, -0.000817137532698655, 115032000000, 
-0.0037905503040287832, 0.000802222637979362, -0.0007840572118913587, 115100000000, 
-0.003620728341555326, 0.0010612081245455999, -0.0007566912949668744, 115168000000, 
-0.0034131247097331473, 0.0012580853143187864, -0.0007216268903544838, 115202000000, 
-0.003241612985170606, 0.0012637178546157323, -0.000685031069097272, 115270000000, 
-0.003205329503109101, 0.0006926506887468207, -0.0006573378132008569, 115338000000, 
-0.0030113098002225343, 0.0007676772831602396, -0.0006305501525668161, 115406000000, 
-0.0030337745050128, 0.0005718499936543364, -0.000616694253889629, 115440000000, 
-0.0029232876981814763, 0.00029340700680352663, -0.000597891466894454, 115508000000, 
-0.002834241124020205, 0.0006651112699753171, -0.0005860868884809654, 115576000000, 
-0.0028185067695556225, 0.0003492697620861793, -0.0005717357061171535, 115610000000, 
-0.0027525041183148625, 0.00027245668568447526, -0.000560350134126046, 115678000000, 
-0.002691596228334644, 0.0004230351374032622, -0.0005508404744136753, 115712000000, 
-0.0024793476989863773, 0.0009105213977616174, -0.0005282298697090589, 115814000000, 
-0.0023267443688330183, 0.0012161728650054184, -0.0004998458864102693, 115882000000, 
-0.0022940488192360626, 0.0006176629325010489, -0.0004733427258036972, 115950000000, 
-0.0023243489101605393, 7.98486224159664e-06, -0.000463009473215308, 115984000000, 
-0.002341038439348563, -0.00015663206704166766, -0.00046396241124967765, 116052000000, 
-0.0022963914437330625, 9.31915547582561e-05, -0.00046411858621614433, 116086000000, 
-0.0023397884572503493, 4.166606994045197e-06, -0.000465147889355465, 116154000000, 
-0.0022524594545709677, 0.00014643996387364924, -0.0004592426237036253, 116222000000, 
-0.0023390374685008427, 2.5032958316887712e-06, -0.00046208569202147733, 116256000000, 
-0.0023344220218056537, -0.0002732085574489532, -0.0004617279296584976, 116324000000, 
-0.0023608745229006557, -7.279018133271008e-05, -0.0004689556008804768, 116358000000, 
-0.0023608745229006557, -8.817500365000674e-05, -0.000470411404507131, 116358000000, 
-0.0022839166478201625, 0.00025652625026831066, -0.0004670443795747649, 116460000000, 
-0.0022048313433990618, 0.0005201439316719798, -0.00045664150094132535, 116494000000, 
-0.0023196675936817783, -0.00011916981953871929, -0.0004538943723267335, 116528000000, 
-0.002292392530854656, -0.00029187062485198115, -0.00045445943119569975, 116562000000, 
-0.0020693763354577756, 0.0008343041940800088, -0.0004454290973329473, 116596000000, 
-0.0021383547120774893, 0.0005134593959238894, -0.0004333415718926614, 116664000000, 
-0.0020606217280916446, 2.918202455377018e-05, -0.000417890185041794, 116698000000, 
-0.001862076674930952, 0.0009209267904884572, -0.00040407020767333905, 116732000000, 
-0.13157228624592662, -0.4317055483927832, -0.009032998976596615, 116766000000, 
-0.1321100171600958, -0.4341598016172161, -0.01770295867206356, 116800000000, 
-0.1325500677407619, -0.00325927164945089, -0.026415491409785618, 116868000000, 
-0.13301380750225061, -0.0030126344738493995, -0.026511592826873886, 116902000000, 
-0.13347237639380635, -0.0030743621768148746, -0.026602416775787924, 116936000000, 
-0.13382427861743318, -0.0027015703839418834, -0.026687364167566008, 116970000000, 
-0.13442538547629532, -0.0031766969416298827, -0.02678146936583566, 117038000000, 
-0.13494767188488235, -0.003744644224830581, -0.026879822398574057, 117072000000, 
-0.13523261628594943, -0.002690769365513712, -0.02697371157647514, 117106000000, 
-0.13538223920590176, -0.0014485577367313411, -0.027037501825115568, 117174000000, 
-0.11443814633486363, 0.06931489983695267, -0.025670200121780982, 117208000000, 
-0.09041183748295546, 0.14990133907648764, -0.02268214820158139, 117242000000, 
-0.09567801868861062, 0.06253375882084337, -0.020035200167095316, 117276000000, 
-0.09833407878162084, -0.02640747099555127, -0.018961595663545796, 117344000000, 
-0.09166831710255932, 0.013365671953504318, -0.019045360971519387, 117378000000, 
-0.09185246065066834, 0.02160539376984169, -0.018790323768989897, 117412000000, 
-0.0872509259603229, 0.01472463714078808, -0.018051446914236706, 117446000000, 
-0.08179277160734778, 0.03353229681106851, -0.017393077214555932, 117480000000, 
-0.07852938522458366, 0.029071802452464112, -0.01650487218615029, 117514000000, 
-0.07445821560661617, 0.024448520002438717, -0.01565202482923651, 117548000000, 
-0.07445821560661617, 0.013570565393224987, -0.015163054429187733, 117548000000, 
-0.06816834373673926, 0.020966239566256362, -0.014472318329998105, 117616000000, 
-0.07001895955936448, 0.014797520157505637, -0.014176367926847995, 117650000000, 
-0.06874532592385854, -0.0019232739570642736, -0.013795508614664151, 117684000000, 
-0.06716928143709804, 0.009498927074221472, -0.013728904461354738, 117718000000, 
-0.06475724319513025, 0.013293609095760966, -0.013378123370405788, 117752000000, 
-0.06276931668801482, 0.014666549163610728, -0.012979722754682873, 117786000000, 
-0.061721009280771635, 0.010120779714528719, -0.012616504610927781, 117820000000, 
-0.05933545954610256, 0.01144619047304086, -0.012255052367659267, 117854000000, 
-0.05777006417297166, 0.013169817025999916, -0.01192176886665639, 117888000000, 
-0.05699232680825478, 0.007810442459492602, -0.011606523368488601, 117922000000, 
-0.055265386266196634, 0.008348926355916756, -0.011335185149828205, 117990000000, 
-0.053836281720189325, 0.010520150293551514, -0.011072932986309382, 118024000000, 
-0.052718351257294516, 0.008490116696340394, -0.01078800128291203, 118092000000, 
-0.05080096342122453, 0.010117727663215975, -0.010490373093247225, 118126000000, 
-0.049245896582157375, 0.011574848917123801, -0.010184347417378429, 118160000000, 
-0.04748486660579311, 0.011053656051438071, -0.009835448440611667, 118194000000, 
-0.04572364360224562, 0.011740843266372508, -0.00949696045267974, 118228000000, 
-0.04397417841402251, 0.011702293972568658, -0.009145512574804083, 118296000000, 
-0.042000337238207286, 0.012411021213461123, -0.008779877283631695, 118364000000, 
-0.040875917776242, 0.01032753545926838, -0.00845669556189812, 118398000000, 
-0.0395600866138173, 0.00813416874796663, -0.008162422775217773, 118432000000, 
-0.03643075321573305, 0.014817215201696488, -0.0077911171737194895, 118500000000, 
-0.03485835189565918, 0.01567244906052705, -0.0073899461150139685, 118534000000, 
-0.032855129753345536, 0.011918744874625057, -0.006942948990982518, 118568000000, 
-0.03140860845907176, 0.011499144788624746, -0.0066081393405384315, 118636000000, 
-0.03047352624265534, 0.007938678368967314, -0.006315817630338175, 118670000000, 
-0.029700141710537253, 0.00569488916178168, -0.006105485094150957, 118738000000, 
-0.028061793085539438, 0.008039110523719676, -0.005882364069248802, 118806000000, 
-0.027055515704014432, 0.008815420021742737, -0.005654496700006075, 118840000000, 
-0.02610846337729214, 0.006511099027490992, -0.005415051477789734, 118874000000, 
-0.02520152707765294, 0.006179962087871638, -0.0052243670772639675, 118942000000, 
-0.0235195209814551, 0.008629807986123469, -0.004988634095760012, 119010000000, 
-0.022768180081844502, 0.008111156652694795, -0.00476594854273017, 119044000000, 
-0.021732047668723498, 0.005958244375772008, -0.004534649915468206, 119078000000, 
-0.021061987276852295, 0.0056873093499740235, -0.004370814335161353, 119112000000, 
-0.020013741604872015, 0.005727686879504941, -0.004187185103363187, 119146000000, 
-0.019069669730720273, 0.0066410584871067395, -0.004009693240829639, 119214000000, 
-0.018582850218218844, 0.004769637955510571, -0.003844417436920742, 119248000000, 
-0.018309589677220267, 0.002533600178333354, -0.0037308073084106256, 119282000000, 
-0.017590983926421583, 0.0033062209726575364, -0.0036322282547907128, 119316000000, 
-0.017153859803130972, 0.003852432913630984, -0.0035369622271181882, 119350000000, 
-0.01628533226276893, 0.004352172212175505, -0.0034020117328214324, 119418000000, 
-0.015795845475513298, 0.004526714425392246, -0.0032823358360942133, 119486000000, 
-0.015150015687769192, 0.0037843885833324653, -0.003148746228403428, 119520000000, 
-0.014734811300269351, 0.003536780584146489, -0.0030453781642367896, 119554000000, 
-0.014454256498513673, 0.002319197297518394, -0.002955938899103481, 119622000000, 
-0.013849919604610433, 0.002949638985529727, -0.0028692658268928972, 119656000000, 
-0.01296775641469003, 0.004955000279412147, -0.0027514621678542757, 119690000000, 
-0.012430758574628054, 0.004730536766607933, -0.002616562306261901, 119724000000, 
-0.01188747558524958, 0.0036009360981348326, -0.0024857327049711774, 119758000000, 
-0.011436832625704746, 0.0033130864964110254, -0.002383671119038825, 119826000000, 
-0.011106710997303482, 0.0026025486264869926, -0.0022954012805505206, 119860000000, 
-0.010707668130914533, 0.002430548315967377, -0.002216747450261517, 119928000000, 
-0.01046029729550818, 0.0021547123393176695, -0.0021516450949150795, 119962000000, 
-0.010060409777026602, 0.0021575278462931022, -0.002081891680229954, 119996000000, 
-0.009493647513541342, 0.0032221659398894618, -0.0020009569724050748, 120030000000, 
-0.00906430122823973, 0.0033203618292895754, -0.0019078905679205116, 120098000000, 
-0.00865313799472342, 0.002801698396059741, -0.0018140724491002994, 120166000000, 
-0.008395648252660454, 0.0022288432519309196, -0.0017408724983749067, 120234000000, 
-0.0082014263941311, 0.0015057053353077314, -0.0016833475094343315, 120268000000, 
-0.007690997393890564, 0.002348836195899632, -0.0016192048027121413, 120302000000, 
-0.007229760677795766, 0.0032388857211177826, -0.0015414789643878287, 120370000000, 
-0.0068320936681784405, 0.0028630124190404116, -0.0014501901159909847, 120438000000, 
-0.006563389532188657, 0.0022212371520236953, -0.0013750162585441908, 120472000000, 
-0.006317788057245727, 0.0017143520364423792, -0.0013142180838408549, 120540000000, 
-0.005836725814323651, 0.002422212392883353, -0.0012478602269172024, 120574000000, 
-0.00552798108851138, 0.002632689895781156, -0.0011788329973387171, 120642000000, 
-0.005245510522768754, 0.0019707176385163248, -0.0011073478283735857, 120676000000, 
-0.005052641163291155, 0.0015844664174007501, -0.0010550755183047526, 120710000000, 
