imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.05186873997324961, 0.01631869970867717, -0.05188127664565928, 0.0001152328281576934, 0.10000825767715063, 0.0011522331338847153, -0.08704408099749063, -0.6101045400402846, 124012000000, 
-0.06727497566944521, 0.010217559548848489, -0.06725961248829872, -4.54980401446977e-05, 0.10001533717725898, -0.00045491063099713106, -0.08103437441771197, -0.6111542688635052, 124073000000, 
-0.055322018735010664, -0.006331006394181541, -0.055333932325352414, -0.00029156921319794133, 0.10000775671808902, -0.0029154659875017816, -0.07581237233090261, -0.6120660298834703, 124126000000, 
-0.061348943395104716, -0.003662426991867894, -0.06134294027227755, -0.00022888587532687976, 0.10001159163250627, -0.0022885934679244334, -0.07137899883935393, -0.6128402071703838, 124171000000, 
-0.07011635470814878, -0.0021985924712213094, -0.07010759855447239, -0.00022341092173213908, 0.10000826634679136, -0.002233924553370752, -0.06517209548334639, -0.6139249258795744, 124234000000, 
-0.059898257238841415, -0.00035009052651398525, -0.05990844596967676, -0.0001774256677697881, 0.10000258192588757, -0.0017742108688881572, -0.05935960535107327, -0.6149415805647838, 124293000000, 
-0.07817188429824716, 0.02074026505107327, -0.07815365721968588, 7.224179125511662e-05, 0.0999660954945574, 0.0007226629278428683, -0.05581335567324494, -0.6155623318499813, 124329000000, 
-0.07457003402199529, 0.004515444652846514, -0.07457361036973664, -9.836787093014932e-05, 0.10000465892542423, -0.0009836328825790456, -0.05187451885515462, -0.6162520622617066, 124369000000, 
-0.044550587498049354, 0.017287834233739356, -0.04458055043239479, -4.217203105599457e-05, 0.09998618612455847, -0.0004217785745268699, -0.04685050824810816, -0.6171316683174527, 124420000000, 
-0.05640160122166002, -0.029007450305125252, -0.05638980365440924, -0.0005017116861639479, 0.10001846596084393, -0.005016190573852254, -0.0422215100633613, -0.6179423546204044, 124467000000, 
-0.052684929677607024, 0.02858084524793216, -0.05268862700514639, 6.109053478944243e-05, 0.0998584943403742, 0.0006117710385379069, -0.0369013480891003, -0.6188741957770575, 124521000000, 
-0.05056779429897617, -0.014725736335689512, -0.0505699108022406, -0.00037098811554152735, 0.09999671893130652, -0.0037100028831584, -0.032770280449181254, -0.6195989158622286, 124563000000, 
-0.040473109323832746, 0.018697046533565936, -0.040483185919067244, 2.6627842453754426e-05, 0.09993312261507185, 0.0002664566237594824, -0.029224469225656417, -0.6202208701821265, 124599000000, 
-0.053369384475743326, 0.031299224711109234, -0.05335652382025174, 0.00016656899419845264, 0.10001270023574979, 0.0016654784222985327, -0.02302333693106294, -0.6213094348910229, 124662000000, 
-0.05759844396276505, 0.006082537825150317, -0.05759421044014818, -5.937264462348498e-05, 0.10001435961788487, -0.0005936412016266891, -0.01957553610227999, -0.6219146118563376, 124697000000, 
-0.046925849415066674, -0.004305302082831918, -0.0469364964376965, -0.0001723819081117457, 0.10000622597709978, -0.001723711763217813, -0.016521690640013735, -0.6224504563583678, 124728000000, 
-0.06500492610291694, 0.014202578973359685, -0.06498689365352478, -5.555109903711984e-06, 0.09997886218558569, -5.556284380792728e-05, -0.012778584481306548, -0.6231073134672157, 124766000000, 
-0.05654301496359118, 0.016779416881777993, -0.05655144190217637, -9.736764507453286e-06, 0.10000512551270042, -9.736265473929873e-05, -0.009036517854567916, -0.623764240572964, 124804000000, 
-0.05801116377118066, -0.014486505264995054, -0.05800970690733431, -0.0002950195530843193, 0.1000055183166798, -0.0029500327386945144, -0.0059830011413320484, -0.6243002980475253, 124835000000, 
-0.05078010585991047, 0.0031302520447492855, -0.050787320999051505, -4.379782862427626e-05, 0.09999385513449588, -0.00043800520107326957, -0.003421985040799073, -0.624749903203254, 124861000000, 
-0.039910040149718884, 0.007530315394938667, -0.039920895668136794, -7.730418002408666e-06, 0.09999818914202206, -7.7305579918348e-05, 2.5097977711283168e-05, -0.6253553362209698, 124896000000, 
-0.05852378517178997, -0.016643275036008084, -0.05850521934356023, -0.0003125729877880841, 0.10000363125089222, -0.003125616378908194, 0.0035708012402969644, -0.6259781465245606, 124932000000, 
-0.07494728808987394, -0.009585217974570192, -0.07493087875081511, -0.00022716572225241612, 0.10003420935869876, -0.00227088036891314, 0.007018220492346149, -0.6265837033085421, 124967000000, 
-0.07194500739344355, -0.0010923051923990652, -0.07194798714439338, -0.00019454731653269008, 0.10000637015262735, -0.0019453492436109477, 0.011649003960680665, -0.6273976461473212, 125014000000, 
-0.08222347163352506, -0.029339077704578553, -0.08221321652009735, -0.00046075008466907644, 0.10006004296576856, -0.0046047360266145716, 0.015785904430820983, -0.6281252353574284, 125056000000, 
-0.045044505460520336, -0.025307242478788013, -0.04508159977777858, -0.000357031372022464, 0.10011645253656795, -0.0035661608354736383, 0.0211076296960379, -0.6290616578907424, 125110000000, 
-0.04390412129993649, -0.014973128441045943, -0.04390529637650138, -0.00025970595290297375, 0.10005401938633594, -0.0025956573708466224, 0.024558586962139285, -0.6296697804650607, 125145000000, 
-0.08361608069074059, -0.026433394120704754, -0.08357644909993737, -0.0004117115119756505, 0.10007215312784086, -0.004114146634275916, 0.027120491123736885, -0.6301215650331122, 125171000000, 
-0.0618624186047725, -0.012717745567037166, -0.0618840891247391, -0.0002802166444809729, 0.10005107077482295, -0.0028007360871892552, 0.031851094717581865, -0.6309561230019574, 125219000000, 
-0.0688157982888525, -0.0016379877896396614, -0.06880888033877867, -0.0001311316742796895, 0.10000693705925477, -0.001311225782287414, 0.03520105185133751, -0.6315477936780233, 125253000000, 
-0.06544094469241116, -0.00037073052600421414, -0.06544430586954667, -0.00010923270900884011, 0.10000518807498036, -0.0010922704222799048, 0.0375646349572611, -0.6319654825812845, 125277000000, 
-0.01089634602338152, 0.0027873804849311303, -0.010950785096799198, -0.00011760523855887666, 0.1000018843674843, -0.0011760302248576037, 0.040617537476209734, -0.6325050860470872, 125308000000, 
-0.049798691016682745, 0.04874191737197151, -0.04975992059313815, 0.0003320152138717958, 0.09994776300761614, 0.0033218873927823257, 0.045048927183424355, -0.6332884932016413, 125353000000, 
-0.037438101272410707, 0.001385066700506972, -0.037450398497448883, -8.151785129070777e-05, 0.10001016971513957, -0.0008150956200044081, 0.04652524934446564, -0.6335495663898336, 125368000000, 
-0.041946933030082185, -0.005238926620297894, -0.041942445420654256, -0.00010753676432645016, 0.10000572780823322, -0.0010753060517959346, 0.049972199326844, -0.6341589489981129, 125403000000, 
-0.03205975190074018, 0.018406287298709377, -0.03206961486189601, 0.00016011476269728114, 0.09998295536491854, 0.0016014205832673486, 0.05194177798891779, -0.6345072066709305, 125423000000, 
-0.06535271405350641, -0.026862060278787375, -0.06531949728809411, -0.0002652427620757606, 0.0999569715151383, -0.0026535694114701146, 0.0564707888333686, -0.6353081191502105, 125469000000, 
-0.061658728075833114, 0.028354270623566744, -0.061662381476108793, 0.00023386283824358925, 0.09992666404352653, 0.0023403446966039233, 0.05962064642662091, -0.6358649028370692, 125501000000, 
-0.051316389424543654, -0.03643379691795693, -0.051326714692435396, -0.0003893144524878432, 0.0999184149094449, -0.0038963233438067957, 0.06326151813090246, -0.6365087987288423, 125538000000, 
-0.07065993506292759, 0.015783145793128877, -0.07064064026229541, 0.00018105049873880387, 0.09994032355858518, 0.0018115860774922526, 0.06857489296907916, -0.6374480071164724, 125592000000, 
-0.07219229557984921, -0.008741773447265438, -0.07219074683483506, -0.00010936676165946184, 0.0999848718745553, -0.0010938330930370887, 0.07359403692886496, -0.6383362938501933, 125643000000, 
-0.05824216392305953, 0.0056234328503245905, -0.05825608462943697, -1.5208415912106966e-05, 0.09999721361184426, -0.00015208839689414698, 0.07615395360855627, -0.6387891036776018, 125669000000, 
-0.08121787473540097, -0.005501196176463159, -0.08119495869845239, -6.242725833247715e-05, 0.10000212122566242, -0.0006242593413754221, 0.07920652093822031, -0.6393291452707099, 125700000000, 
-0.04077865028670785, 0.014223306751194547, -0.04081898586534403, 6.652538014115584e-05, 0.09999231055230355, 0.0006653049596884555, 0.0826531692670923, -0.6399389220804579, 125735000000, 
-0.06162906881731249, -0.015659826442105503, -0.061608300198015775, -0.00018026315810904566, 0.09999324203083153, -0.0018027534106101293, 0.0861978836646346, -0.6405661283296874, 125771000000, 
-0.08552035094518781, -6.895421457022468e-05, -0.0854964863923194, -5.175531962056715e-05, 0.10000177135384224, -0.0005175440286696344, 0.09190901016039099, -0.641576521723683, 125829000000, 
-0.07060851748541683, -0.002645615709246949, -0.07062337563606211, -9.201158702891365e-05, 0.10000171469804403, -0.0009201000933508327, 0.09555254319219182, -0.6422215160202084, 125866000000, 
-0.0758903825346432, -0.001151262156788849, -0.07588512594936513, -1.3367166911624154e-05, 0.10000046945178613, -0.00013367104159514923, 0.09899909096888423, -0.6428317072365712, 125901000000, 
-0.053766306446415696, 0.011214616540230184, -0.05378838090186262, 7.689814085249069e-05, 0.09999589181521251, 0.0007690130010000278, 0.104513564904896, -0.6438081957368376, 125957000000, 
-0.05848468385090314, 0.008155425758092047, -0.058479996510660076, 4.053041960233923e-05, 0.10000685539035903, 0.00040527641274326566, 0.1130803288785896, -0.6453252414033398, 126044000000, 
-0.08369553878814412, 0.028499082509648086, -0.08367037345771514, 0.00026677727408903743, 0.10001376205663147, 0.0026674056510140906, 0.11701945734174057, -0.6460225304115642, 126084000000, 
-0.05445530058117603, -0.0256941394755854, -0.05448445714852361, -0.00029209967572390834, 0.09993241467372517, -0.002922972257576289, 0.12214079085665841, -0.6469290026079869, 126136000000, 
-0.0681602111374316, 0.02174929086136742, -0.06814656246454853, 0.00019948831350575393, 0.09993629384639698, 0.0019961548085060004, 0.1281437133340202, -0.647990658467015, 126197000000, 
-0.04410446465280586, -0.02546950819730679, -0.04412845852464807, -0.000252155828023135, 0.09994973497936982, -0.0025228263794314343, 0.13424514447812688, -0.6490708563161027, 126259000000, 
-0.07317418849004761, 0.019540799956515996, -0.0731452005831595, 0.00017823836405930684, 0.0999500347812688, 0.0017832746576763544, 0.13946160065371993, -0.649993713797471, 126312000000, 
-0.0396055070308623, 0.006268514332071303, -0.039638979674990506, 3.6132176323934964e-05, 0.1000112688323225, 0.00036128105108349006, 0.14369376912563933, -0.6507430208814343, 126355000000, 
-0.04546640694920819, 0.009133253476328014, -0.04546059109097192, 6.781079014318693e-05, 0.10000445059833633, 0.0006780777229160141, 0.14743610324335174, -0.6514053068777093, 126393000000, 
-0.056865277206566985, -0.021970977014337294, -0.05685389514677701, -0.0002367918165836281, 0.09998476921412477, -0.002368278873320405, 0.15265537776548213, -0.6523288950798893, 126446000000, 
-0.06808756401722105, 0.015775951691338257, -0.068076352691046, 0.00013226304783047504, 0.09996321762448909, 0.0013231171522241308, 0.15610139752296054, -0.6529385659308068, 126481000000, 
-0.05653131074455296, 0.0037363622054241894, -0.05654283273804442, -1.7298561709480693e-05, 0.10000884060712169, -0.0001729703254678952, 0.15757790987091733, -0.6531999169651677, 126496000000, 
-0.08440528643364655, -0.0008844180212429437, -0.08437747954346923, -7.670378345987356e-05, 0.10000521075930517, -0.0007669978681859486, 0.15954749958423217, -0.6535485052117507, 126516000000, 
-0.04228543516574878, -0.0020858621547892543, -0.04232744306594744, -0.00010209416942389133, 0.10000218942509773, -0.0010209193419746126, 0.16397903072936224, -0.6543328365409741, 126561000000, 
-0.037566528836929604, -0.006701552901439298, -0.03757128022431619, -0.00015290547068945367, 0.10001207343182732, -0.001528870119802894, 0.16653930942968664, -0.654786068333058, 126587000000, 
-0.02744714705064854, -0.01673113376183683, -0.027457250947298374, -0.0001830823486131558, 0.10002548630012299, -0.0018303569958542725, 0.16969072158135373, -0.6553440314827189, 126619000000, 
-0.042276333563300066, 0.032164831588235576, -0.042261544027220495, 0.0003119578360982256, 0.09994341730850188, 0.003121344501712253, 0.17235004441337004, -0.6558150035490886, 126646000000, 
-0.03392096827514597, 0.022337820177110352, -0.0339292921553356, 0.00017474850864834544, 0.10007088345095398, 0.0017462472861448446, 0.17579448882117135, -0.6564251975104247, 126681000000, 
-0.06383363923085057, 0.019229169649599653, -0.06380379453049687, 0.00011448040964355977, 0.10003767613816479, 0.0011443729409052617, 0.17776527224988253, -0.6567741059213, 126701000000, 
-0.023344201168227885, 0.04378781979967167, -0.023384579878299956, 0.00037348617781856903, 0.10005045983363943, 0.003732978123634708, 0.1827892646271587, -0.6576633749586099, 126752000000, 
-0.07757291971135466, -0.014556920839545462, -0.07751883942913668, -0.00015885155103120835, 0.09994780189988971, -0.001589345118268015, 0.18751827548791583, -0.6585001456746583, 126800000000, 
-0.045589066832219846, -0.009199732805294177, -0.045620932833025166, -0.0001256219328351857, 0.10001437413777184, -0.0012560387836066337, 0.1904710084951498, -0.6590220695914332, 126830000000, 
-0.06957075277357735, 0.0034629866637711096, -0.06954685067873256, -1.3411869742247624e-05, 0.09999823387617035, -0.00013412106616658638, 0.19391810115354102, -0.6596315457843945, 126865000000, 
-0.024722103180845105, 0.016532719354181668, -0.024766838407510587, 0.00013770429035864847, 0.10000003379860882, 0.0013770424381652976, 0.19756159027718823, -0.6602759116288689, 126902000000, 
-0.07052761583470873, 0.014717677729698102, -0.07048194632300994, 0.00012938972305461758, 0.10002279810019328, 0.0012936023137945743, 0.20081118813614032, -0.6608506326492171, 126935000000, 
-0.05384562684258082, 0.006190593729188517, -0.05386222990965452, 4.2950124047446584e-05, 0.10000777519623087, 0.00042946784850649597, 0.20376610135800927, -0.661373097534761, 126965000000, 
-0.047262856096832825, 0.024402983480783496, -0.047269442292650815, 0.0002325923081719306, 0.10001331146413452, 0.002325613508511213, 0.20524332722939256, -0.6616342300987946, 126980000000, 
-0.05037706642494355, -0.008396352680116036, -0.05037396498237347, -0.0001345258965153134, 0.09998106629312947, -0.0013455137207769286, 0.20721307496394295, -0.6619824137257916, 127000000000, 
-0.06496232941307004, 0.030262059527589535, -0.06494776985663112, 0.00020470830665232745, 0.09996069766140589, 0.0020478879343732697, 0.2147944439032976, -0.6633221758293865, 127077000000, 
-0.05537423425960323, 0.03826575662980112, -0.0553837886524308, 0.00031143492373836415, 0.1000814830274018, 0.003111813637424766, 0.21725532908049117, -0.66375732007552, 127102000000, 
-0.05300963575584844, 0.03193082960704397, -0.053012005069442085, 0.00024578602627835006, 0.10010116216098268, 0.0024553763510065645, 0.22149323198338708, -0.6645064603335841, 127145000000, 
-0.0740942414582122, 0.027744481257015247, -0.074073201217576, 0.0002333306199082221, 0.10006951582990051, 0.0023316853086892174, 0.2249434278410746, -0.6651158804926369, 127180000000, 
-0.06927986979737588, 0.009490530659178743, -0.06928465340528966, 4.488668465611692e-05, 0.10002206342377265, 0.0004487678330124163, 0.22957522794266685, -0.6659336011009014, 127227000000, 
-0.035698854548297, 0.0247272672274946, -0.03573237320992863, 0.0001595705788479776, 0.10001184320949025, 0.0015955168280793743, 0.23390939171425276, -0.6666982861565223, 127271000000, 
-0.0512631065158446, -0.022431682697494522, -0.05124760668658876, -0.0003079367569047569, 0.09996885957021923, -0.0030803267960505115, 0.2386370393749218, -0.6675322978515744, 127319000000, 
-0.09869701957395674, -0.0386052956390163, -0.09864966480956247, -0.000447915238616855, 0.10011963042030915, -0.004473800359994097, 0.2401138031322608, -0.6677926997705365, 127334000000, 
-0.07812070394905554, -0.000462300196783384, -0.07814119149504953, -8.813572056437167e-05, 0.09999745282858857, -0.0008813796558943378, 0.24691749686037862, -0.6689927385631258, 127403000000, 
-0.07046070476442019, 0.012218130746678614, -0.07046836976418097, 7.091814470905554e-05, 0.09998916323645049, 0.0007092583077363201, 0.2514473713974697, -0.6697931607988843, 127449000000, 
-0.05744701499346537, -0.027004323254395043, -0.057460010333398176, -0.00039593262778884976, 0.09998615083071818, -0.003959874687637336, 0.25371206015139586, -0.6701934225218895, 127472000000, 
-0.02510476537299241, 0.004652971864972427, -0.025137055967933426, -0.00010319519773499562, 0.09998508523236353, -0.0010321059135487243, 0.2578474986802655, -0.670924251966705, 127514000000, 
-0.04159177279249959, -0.007688858302595074, -0.041575350867835044, -0.00018741068543246938, 0.10001037228165954, -0.0018739124868435051, 0.26149042430696084, -0.671568667131392, 127551000000, 
-0.048719441185152416, 0.009331914624028556, -0.04871231133128289, -3.3251541427796006e-05, 0.09998755148007789, -0.0003325568126790388, 0.2634600551120037, -0.6719171625166077, 127571000000, 
-0.07491853694012932, 0.015101281313785839, -0.07489238288853296, 1.5015885922637541e-05, 0.09999907664551215, 0.0001501602457377434, 0.2680876696167913, -0.6727361252928186, 127618000000, 
-0.07402367783694189, 0.010401445557714318, -0.07402454419133551, -1.621487715146748e-05, 0.09999774652293933, -0.0001621524255823886, 0.2770489306437436, -0.6743221706983219, 127709000000, 
-0.028618136945741644, 0.0303375159645203, -0.028663452700277106, 0.00019926777378507309, 0.09999700338979658, 0.0019927374524245575, 0.2800030249782402, -0.6748449716108966, 127739000000, 
-0.06553591829163918, 0.005672094726104562, -0.0654991193804724, 6.040946077943746e-05, 0.10001220585593454, 0.0006040208818757183, 0.2814800336937963, -0.6751063725750096, 127754000000, 
-0.05901406745456303, -0.0014082004852611198, -0.05902053948457758, -3.763473736029359e-05, 0.1000011108593655, -0.0003763431929593305, 0.2850254795284974, -0.6757337362660875, 127790000000, 
-0.025817969537160316, -0.007940137980463722, -0.025851105773396887, -0.0001046954900149234, 0.10000404053276572, -0.0010469125993026306, 0.2889644425688614, -0.6764306443079068, 127830000000, 
-0.08208454290293932, -0.0202663479097479, -0.08202842159912205, -0.00019569027364927, 0.10002472002041365, -0.001956419109289507, 0.2933958419305145, -0.6772147464405036, 127875000000, 
-0.059261567543725906, -0.005122346755633967, -0.05928428850715721, -0.00011614838092121878, 0.10000699017921452, -0.001161402625087292, 0.30088184395957096, -0.6785397011195425, 127951000000, 
-0.0789697541801552, 0.002004091054883958, -0.07895010783408685, -2.3744705363393198e-05, 0.09999792814793827, -0.00023745197328753614, 0.3059041624642618, -0.6794293759495644, 128002000000, 
-0.0838955923982845, -0.012099515859040368, -0.08389065663438293, -0.0001864910176172123, 0.10000358420821137, -0.001864843336304134, 0.3101382544548683, -0.6801796794484813, 128045000000, 
-0.055815872219688874, -0.013654192957765963, -0.05584389049786452, -0.00019834346747152904, 0.10002203599978679, -0.0019829977013460496, 0.3177208808280086, -0.6815234413475499, 128122000000, 
-0.02965362986986243, -0.00866871909442295, -0.029679767763140453, -0.00014649737306537386, 0.10001712267984922, -0.0014647229308356136, 0.3222513050814291, -0.6823269755505098, 128168000000, 
-0.05114548197514966, -0.012127894530004115, -0.05112405897494716, -0.00019553778866936803, 0.10002227060226036, -0.0019549425092230325, 0.3282586044019885, -0.6833930193090406, 128229000000, 
-0.07294571208748177, -0.017732091914873075, -0.07292393386041225, -0.00021108456335023585, 0.10003681681991779, -0.0021100687732819577, 0.33278888521972066, -0.6841973718744107, 128275000000, 
-0.05405641366506202, -0.015061015726058682, -0.054075243370297114, -0.0001574885827803644, 0.10002958189488347, -0.0015744200845092204, 0.33761530152646163, -0.6850547511259151, 128324000000, 
-0.0589682533238568, -0.02141105962363102, -0.058963369951225336, -0.00020258366562887704, 0.10003370821142439, -0.002025154013092368, 0.342342745219803, -0.6858950526754874, 128372000000, 
-0.07029022467331093, 0.03307385378501911, -0.07027892032585618, 0.00029101782680035596, 0.0999328730087164, 0.0029121330953326306, 0.3462823777903552, -0.6865956282822862, 128412000000, 
-0.05500653820158138, -0.013653536042635125, -0.05502177993170641, -0.0001389486298868537, 0.09995957983045449, -0.0013900481586910443, 0.35130034170217606, -0.6874883793555288, 128463000000, 
-0.054935463413128646, -0.013275486943052259, -0.054935549336253206, -8.160437017753226e-05, 0.10001824885084522, -0.0008158948103483283, 0.35750081782122245, -0.6885905637567158, 128526000000, 
-0.05183624250050945, -0.004874729892717269, -0.05183933539395268, -4.3347796214923424e-05, 0.1000038583453416, -0.0004334612377177611, 0.3639017914970422, -0.689728966246182, 128591000000, 
-0.02879716937340234, -0.004983131155978488, -0.028820165465537777, -3.0101659319699543e-05, 0.1000023512306721, -0.00030100951576893475, 0.368332501252322, -0.6905172028810148, 128636000000, 
-0.07114751291921505, -0.029076766808225536, -0.07110526993738327, -0.00025582712460076534, 0.10000803708721746, -0.002558065652040119, 0.3734522954077542, -0.6914281327057827, 128688000000, 
-0.033829684194048644, -0.03234466456426627, -0.03386688518044976, -0.00026882876261884837, 0.10007935651297875, -0.0026861559864644557, 0.3790648274355525, -0.692426823300311, 128745000000, 
-0.036910743165401834, -0.01402520853828089, -0.036907705322206115, -9.13062068898272e-05, 0.10003732202708777, -0.000912721422761633, 0.38320310581849243, -0.6931638086353589, 128787000000, 
-0.055512729477836406, -0.0007537670959374673, -0.05549416146161818, -2.42318442143783e-05, 0.10000243868659672, -0.00024231253290052097, 0.38861992823841557, -0.694129119774742, 128842000000, 
-0.04562809103288393, 0.005424137951840218, -0.04563793726530208, 1.952489199841473e-05, 0.09999918824519903, 0.00019525050493949506, 0.39383795759586543, -0.6950592748332429, 128895000000, 
-0.06619309206787934, 0.0007625775011565776, -0.06617257779798469, 7.532627766439437e-05, 0.0999981212009372, 0.0007532769292038299, 0.3989573266090178, -0.6959719106178566, 128947000000, 
-0.07030793332079703, 0.006852348458947393, -0.07030380600075971, 8.342695165354392e-05, 0.1000061520894718, 0.0008342181946857121, 0.4045689717998773, -0.6969722460893536, 129004000000, 
-0.06795286515623687, 0.019303714684013103, -0.06795521119454363, 0.00022729628970547542, 0.10001645005775964, 0.0022725890548425933, 0.4099841987048925, -0.6979373279862168, 129059000000, 
-0.057447417558066045, 0.039644265432096835, -0.05745790362108637, 0.00047084775348389327, 0.10008318185020953, 0.004704564191300314, 0.42042233119374417, -0.6997970787390432, 129165000000, 
-0.06646017961334176, 0.0182346366738804, -0.0664511952007844, 0.00027151813945487657, 0.10008353790998216, 0.002712915081989681, 0.42446239133710817, -0.7005158867364302, 129206000000, 
-0.04237879690037632, 0.008406660723240231, -0.042402820935659405, 0.00017110844548309516, 0.10001747371722783, 0.001710785517007335, 0.431557566320512, -0.7017768498904016, 129278000000, 
-0.08518765740928913, 0.03174633657091214, -0.08514495776449915, 0.00037246349028513905, 0.10005233317348192, 0.0037226867027610466, 0.43766335436989334, -0.7028607481709652, 129340000000, 
-0.062455732530595894, 0.008782635105140638, -0.06247837617635578, 0.00013229771932731407, 0.100030544314402, 0.0013225732223499094, 0.4436730192033149, -0.7039269244017601, 129401000000, 
-0.07158732543172344, 0.013477191690361181, -0.07157823446052983, 0.00017281722949418312, 0.1000169183028024, 0.001727879966976956, 0.4491890162372566, -0.7049042277539713, 129457000000, 
-0.08350817487663466, -0.011792818395333301, -0.08349626865050787, -9.003816699227454e-05, 0.09998134717043725, -0.0009005496479136987, 0.4526360551171832, -0.7055146975864026, 129492000000, 
-0.10095640488350159, 0.019812046526338306, -0.10093897935552568, 0.00015814940455210778, 0.09998208082785667, 0.001581777486951889, 0.45775569904638974, -0.7064210665651784, 129544000000, 
-0.013104419460576049, 0.022761676588163998, -0.013192078525369633, 0.00012824945647429671, 0.10003444408679629, 0.0012820529733040679, 0.4627769264650457, -0.7073102539790587, 129595000000, 
-0.03211720336942314, 0.030629351870787917, -0.032098315947711495, 0.0002302339778433622, 0.10004290213928062, 0.002301352449000614, 0.46898268620140754, -0.7084086888719366, 129658000000, 
-0.03950267913381433, 0.0013704619119431262, -0.039495289433302584, -0.00010339990014268781, 0.10000579453420687, -0.0010339390894726604, 0.4747950630140872, -0.7094370094677148, 129717000000, 
-0.054708928172680554, 0.0065964447315902865, -0.05469374472492787, -3.05323154170808e-05, 0.09999396126803567, -0.0003053415929311807, 0.4810978681670798, -0.7105512149189418, 129781000000, 
-0.02729706374963307, 0.013479190023896763, -0.02732440550672072, 5.363193802249141e-05, 0.09999869409899065, 0.0005363263841165777, 0.48799075556119664, -0.7117702047414547, 129851000000, 
-0.05812259593375606, -0.009007788198498434, -0.058091858993864876, -0.00015432974132470616, 0.09999913437689248, -0.0015433107725017292, 0.4962624540303906, -0.713233215672372, 129935000000, 
-0.03185460733008048, 0.011236653502125955, -0.031880792082521744, 6.621570362175053e-05, 0.09998283053715265, 0.0006622707445469393, 0.501383128625848, -0.7141386696803355, 129987000000, 
-0.06295352325741532, -0.014877153053287, -0.06292251240940483, -0.00021959813894477235, 0.09999053282314116, -0.0021961893065735316, 0.5070935727360312, -0.7151488805585177, 130045000000, 
-0.03401485381060239, 0.08270354975096895, -0.034043703528188606, 0.00070638152804638, 0.09982010289901148, 0.007076545781174257, 0.5136908170084058, -0.716315711329675, 130112000000, 
-0.061967351635818534, 0.02771969593987494, -0.061939483698758374, 0.05015724257498194, 0.09851053445710449, 0.5091561308787991, 0.5172293293059673, -0.7169420898361369, 130148000000, 
-0.085758365544728, -0.1511623343530388, -0.08573459768436706, -0.0023500316718843037, 0.04114084960228246, -0.057121612572481384, 0.5236283685391134, -0.7180730326660149, 130214000000, 
-0.07951455015058483, 0.19438650663477114, -0.07952075497120653, 0.03481349919489446, 0.08887415146453553, 0.39171681103235606, 0.5258290941539305, -0.7183862218081623, 130268000000, 
-0.05232348160534578, -0.09331965170038464, -0.05235062598865384, 0.007116756171908449, 0.06325673864387761, 0.11250589778227926, 0.531808221644931, -0.719255800913317, 130336000000, 
-0.06565829733209678, -0.015029096766279667, -0.06564501432453705, 0.02509276917337437, 0.0954709901002134, 0.2628313495757732, 0.5352017991018416, -0.7196574423503596, 130390000000, 
-0.05776489035291369, -0.047488928590671595, -0.057772755288253395, 0.016269029298875953, 0.08309688606240793, 0.19578386230571249, 0.5415579840590327, -0.7203705378654729, 130457000000, 
-0.020361788232645606, 0.0636738484693875, -0.020399122213145937, 0.025651662474769608, 0.10714725452695575, 0.23940569068259465, 0.5483438864366823, -0.7210110979735254, 130539000000, 
-0.04194583181860467, 0.018512712414032146, -0.041924328324818676, 0.008333225193647379, 0.10247462520219942, 0.08131988945755639, 0.5560349524842441, -0.721612677856889, 130611000000, 
-0.06980822438610673, 0.015572992568750195, -0.06978039609587357, 0.016272860297884023, 0.09958725345546711, 0.163403043394111, 0.5638084903878817, -0.7220861508053121, 130687000000, 
-0.03419780244194441, 0.06977573924056887, -0.03423331334946921, 0.012217329940414018, 0.1091204259032337, 0.11196189750256433, 0.5690794533290741, -0.7223744784899355, 130740000000, 
-0.05195593501419772, 0.06741143246762127, -0.05193824782337445, 0.013173600023038386, 0.10582753510385799, 0.1244817807587596, 0.5756196724947709, -0.7226754689505306, 130800000000, 
-0.06425190427897785, 0.05069076363081259, -0.06423961500497069, 0.011789492339941325, 0.10464558295462181, 0.11266115594246998, 0.5832335721316861, -0.722974624835955, 130872000000, 
-0.05759938079186218, 0.029532759036410353, -0.05760600776281838, 0.012409459659015732, 0.1016825287344614, 0.12204121802893382, 0.5885680553221349, -0.7231363556687403, 130923000000, 
-0.057715386029349246, -0.06619751798697988, -0.05771527732027016, 0.005126667708122328, 0.09124706746732394, 0.056184465434554534, 0.5958865970724767, -0.7233161536759615, 130995000000, 
-0.041752267655730896, 0.04491644513534428, -0.04176819804947107, 0.009847400802905708, 0.10181125466082921, 0.0967221240491636, 0.6009965299016514, -0.7233967962868204, 131051000000, 
-0.0520298711947511, 0.0065165000189757825, -0.05201962999232973, 0.009347065216322593, 0.09954005684975939, 0.09390255051220807, 0.6065957044224486, -0.7234675269479276, 131106000000, 
-0.05200414682214359, 0.029582598755152685, -0.05200416202176126, 0.00939625052621904, 0.10171337148591518, 0.09237969786027782, 0.6117719008738401, -0.7235053765012739, 131158000000, 
-0.06358102887490939, 0.014691865605416864, -0.06356947490468708, 0.008719779755181135, 0.10039414084082701, 0.08685546469296629, 0.619502296328426, -0.7235241556059748, 131234000000, 
-0.07105516714611655, 0.013365764952875373, -0.0710476960399111, 0.008222518977535596, 0.10028479549039138, 0.08199168116490224, 0.627032127039739, -0.7234895844866329, 131309000000, 
