e, e_dot, e_int, stamp, 
0.004892507006378111, -0.18676280286393135, 0.003094780816368761, 1729718995219206818, 
-0.013946487306787603, -0.12711739668382602, 0.00025835129949794834, 1729718995338750427, 
-0.022466849878947315, -0.08404667389101932, -0.0022028795316908273, 1729718995428866226, 
-0.03143626645074882, -0.06131467304174706, -0.004307329905359093, 1729718995529200909, 
-0.03923772783681212, -0.058740011676895305, -0.00590473615532476, 1729718995619053556, 
-0.05173739057209392, -0.05500557260904657, -0.010189194511503782, 1729718995778912842, 
-0.05646096824334812, -0.04180354875217022, -0.012772626148528636, 1729718995878948398, 
-0.05606629501440885, -0.014426178300955668, -0.01096164974409823, 1729718995979107762, 
-0.05401061984506139, 0.018467048795456204, -0.00777764527758936, 1729718996019054273, 
-0.05261674740562583, 0.02103101153850089, -0.008664730876000152, 1729718996138881611, 
-0.052730640107600646, 0.0034562860010659345, -0.011153424652015284, 1729718996229023477, 
-0.0492725736073405, 0.011108496461219376, -0.009798671473568608, 1729718996328999460, 
-0.04652433595207173, 0.021575693651683787, -0.009464378898015921, 1729718996420187586, 
-0.041588371424921444, 0.02109226178339929, -0.010997090819576885, 1729718996569136338, 
-0.03963828758583965, 0.016964616125012044, -0.011019827610619235, 1729718996678968215, 
-0.033412192218079895, 0.026468385195515743, -0.008056165290401592, 1729718996779959245, 
-0.030225211664739682, 0.03254384976888625, -0.006525771414209745, 1729718996868531838, 
-0.02683207875362248, 0.02375717078648505, -0.0055705896666886105, 1729718996964681966, 
-0.02384080524791976, 0.02079962096233384, -0.005568294692489332, 1729718997075024759, 
-0.01980666079140292, 0.02249517242363951, -0.004939575835397494, 1729718997174937687, 
-0.01651400871748132, 0.024668451310795526, -0.003967142680539946, 1729718997272849498, 
-0.015947035752871486, 0.01317571939082584, -0.0033805863386539834, 1729718997368972588, 
-0.011987099314313632, 0.01395174353939315, -0.0030558603190229657, 1729718997479102902, 
-0.007405217957932475, 0.027282581436789282, -0.0024734388957400304, 1729718997578945778, 
-0.005761874884159024, 0.020286232898630113, -0.0017577323366880775, 1729718997688737820, 
-0.003873540404872866, 0.011960190563534574, -0.0011365404107376881, 1729718997779033485, 
-0.0005936223580516042, 0.017899813435423365, -0.0006489775053656035, 1729718997879071709, 
0.002405458023506224, 0.020837257146094443, -0.00013808749587545271, 1729718997979965500, 
0.004197659473628157, 0.016626438761900442, 0.00038023735767850645, 1729718998068889996, 
0.00397883763140916, 0.005986276505735045, 0.0006652488489401744, 1729718998168564537, 
0.0041777873130417476, -0.00013172366041140998, 0.0008655836897775864, 1729718998279080322, 
0.005025526138482839, 0.0035473465057846965, 0.000906904790940057, 1729718998374958346, 
0.006018776674273862, 0.005849107512183718, 0.001065409030923107, 1729718998489053267, 
0.004441321638548601, -0.003679342615096418, 0.001001364195204143, 1729718998568950690, 
0.004378556756958307, -0.006771294439566251, 0.0009394742731844357, 1729718998678991156, 
0.004050406618606672, -0.001329126831014948, 0.0008840814396369554, 1729718998775025716, 
0.0044789178613671154, 0.00037553155326090017, 0.0008189861888583461, 1729718998869336769, 
0.004968648155173394, 0.0031337818670732326, 0.0008779318381305957, 1729718998970150983, 
0.0034716360143023373, -0.0029668876909789955, 0.0009027130756770026, 1729718999078958015, 
0.004402895305279486, -0.0013861938824424127, 0.000881105929727018, 1729718999175965890, 
0.004658769085453596, 0.004117694458382329, 0.0007935375721445146, 1729718999268901018, 
0.004554843030990519, 0.0005785262205898832, 0.0008853290181399205, 1729718999371022300, 
0.0035818359059591742, -0.0033440724121871182, 0.0008959319518874502, 1729718999478959771, 
0.004519493197804092, 0.0001713736584360246, 0.0008704970628317603, 1729718999577363614, 
0.005377198792606563, 0.006298355275185565, 0.0008535342397453245, 1729718999668936209, 
0.004348420391321994, -0.00036054846973644986, 0.0009023742222895337, 1729718999767402316, 
0.006068614242002113, 0.0016764499920120489, 0.0011035348659389054, 1729718999878544647, 
0.005609464731933134, 0.00360607008908237, 0.001120196170146371, 1729718999977091808, 
0.006123052489304115, 0.00031385498052205935, 0.0011288704470846954, 1729719000068791618, 
0.004782807699740932, -0.0021713629986710187, 0.0011138384728903116, 1729719000179419975, 
0.005053031559213217, -0.003146344282588755, 0.0011257198444173753, 1729719000280407787, 
0.004839753710482064, 0.00016327556129147892, 0.0009712994880866218, 1729719000377974028, 
0.0063853937605578, 0.004811572919306918, 0.0010339960688751702, 1729719000470968918, 
0.0052870622167033865, 0.0021968367274760904, 0.0011145602396339727, 1729719000580471500, 
0.006868083526106794, 0.0018404375245199087, 0.0013050448684722273, 1729719000682135082, 
0.0077320189526766114, 0.008158522548203526, 0.0013156897055348218, 1729719000778944695, 
0.00763056667954487, 0.002603190285489882, 0.001391931652023607, 1729719000869974455, 
0.0067401944767202515, -0.0030813920107281277, 0.0014775777905557093, 1729719000979495637, 
0.008014980146826112, 0.0015617212947635767, 0.0015595283965585216, 1729719001078972903, 
0.008059561503978685, 0.0044202340328879765, 0.0015169315380285473, 1729719001178962972, 
0.008497419408127982, 0.0017523153399756277, 0.0015644167297450813, 1729719001269973132, 
0.010156879685773834, 0.006647706757502474, 0.0017869396005574338, 1729719001379638527, 
0.010825649262656167, 0.007285563903674593, 0.0020549068655548305, 1729719001479088851, 
0.012669819047990138, 0.00839637138792501, 0.0022359413979885267, 1729719001578965605, 
0.013433144597571722, 0.00892020809573613, 0.0023620297606470114, 1729719001670974999, 
0.012954856204549614, 0.0011433000602420647, 0.0024775136888605517, 1729719001769261456, 
0.01068666860583889, -0.00844464766820722, 0.002584160119171832, 1729719001880079503, 
0.012681062466560977, -0.00010096501073328032, 0.0025392257619566393, 1729719001978984327, 
0.012928506253626626, 0.007618187725249768, 0.002309635118414464, 1729719002070978226, 
0.014550637989539261, 0.006414895960589172, 0.0025431969233335808, 1729719002168963199, 
0.014383266008024975, 0.005011672652434155, 0.0029039456944900052, 1729719002279084664, 
0.015240847271881908, 0.0023270312587670232, 0.003106983421805123, 1729719002379964959, 
0.015549577429397221, 0.003989699876058224, 0.0028594906164983737, 1729719002468984398, 
0.014739277410585228, -0.0012998807097875647, 0.0030201149310841164, 1729719002578963511, 
0.01569396362249842, 0.0007236845975622308, 0.003219769951604992, 1729719002679047856, 
0.01572626129447663, 0.0032862523692888056, 0.0030931996264959047, 1729719002779996850, 
0.015991331185377433, 0.001099684474952754, 0.0030015483043957848, 1729719002868972964, 
0.01683265963273506, 0.0037852368314036217, 0.0030653671611082936, 1729719002969410933, 
0.01439201372898058, -0.00463240641203432, 0.00330531908193699, 1729719003078985593, 
0.01742990158115587, 0.002692844080669967, 0.003400339551406566, 1729719003179072998, 
0.016419511201784864, 0.006372832920359596, 0.003055756631303205, 1729719003269014590, 
0.015069879804879616, -0.008258631054946257, 0.0030917630660013498, 1729719003368676909, 
0.013848244392089537, -0.0082000408132159, 0.003175701617173697, 1729719003479151373, 
0.014200672434431016, -0.0025225213729893584, 0.0030390386434861302, 1729719003580118708, 
0.01587886140038508, 0.007453392018781699, 0.0027806747348543418, 1729719003669054540, 
0.015482791820813802, 0.00509476902853389, 0.003028445743768655, 1729719003779523306, 
0.013510057852305302, -0.007798160909127668, 0.003141855555635748, 1729719003879110418, 
0.013587289920363954, -0.006348455471724309, 0.002848719251071126, 1729719003980230909, 
0.012449867363814704, -0.003968425772493009, 0.0025165235751122682, 1729719004070010604, 
